g.name	raw.score	z.score	p.value	q.value
PCBD2	5.118086	4.727945	0.000006	0.002419
TRIM46	5.093812	4.695054	0.000007	0.002764
PRICKLE4	5.081105	4.677835	0.000007	0.002894
DTX4	5.079997	4.676335	0.000007	0.002894
FIBP	5.070810	4.663886	0.000008	0.003006
RPP25L	5.061128	4.650766	0.000008	0.003133
PRR14	5.057218	4.645468	0.000008	0.003149
MIDN	5.047583	4.632412	0.000009	0.003238
FOXD2	5.046787	4.631333	0.000009	0.003238
MYC	5.043482	4.626856	0.000009	0.003246
RASL11A	5.032495	4.611968	0.000010	0.003415
RGMB	5.029268	4.607595	0.000010	0.003420
MAP3K5	5.025984	4.603144	0.000010	0.003420
NEK8	5.023916	4.600343	0.000010	0.003420
ADRM1	5.007461	4.578045	0.000011	0.003725
KAZALD1	4.994415	4.560369	0.000012	0.003972
ABCC12	4.988118	4.551836	0.000013	0.004061
ZFP36	4.985589	4.548408	0.000013	0.004061
CCDC42	4.977106	4.536913	0.000014	0.004212
ENKD1	4.957845	4.510814	0.000015	0.004612
CNEP1R1	4.957301	4.510078	0.000015	0.004612
CBLN3	4.929869	4.472906	0.000018	0.005368
NBPF1	4.923290	4.463991	0.000019	0.005475
CCDC194	4.921762	4.461921	0.000019	0.005475
EXOSC8	4.884157	4.410965	0.000024	0.006766
EEF1AKMT4	4.852884	4.368589	0.000029	0.008034
GLI1	4.850384	4.365201	0.000029	0.008040
PPP1R1B	4.841390	4.353014	0.000031	0.008363
ALG3	4.833531	4.342365	0.000032	0.008641
AL365205.1	4.826166	4.332385	0.000034	0.008903
FAF2	4.811522	4.312542	0.000037	0.009573
VPS18	4.803528	4.301710	0.000038	0.009900
CHIT1	4.794935	4.290066	0.000040	0.010274
TOMM6	4.784926	4.276504	0.000043	0.010751
PLCD3	4.778922	4.268369	0.000044	0.010953
AHCY	4.777386	4.266287	0.000045	0.010953
PHAX	4.775237	4.263376	0.000045	0.010954
RPL38	4.771887	4.258836	0.000046	0.011034
METTL25	4.761855	4.245243	0.000049	0.011388
RSAD1	4.760748	4.243742	0.000049	0.011388
EEF1AKMT4-ECE2	4.760244	4.243060	0.000049	0.011388
NDUFA4L2	4.743589	4.220492	0.000054	0.012385
ZNF219	4.738085	4.213033	0.000056	0.012635
FKBP5	4.727335	4.198467	0.000059	0.013238
GABPB2	4.725967	4.196612	0.000060	0.013238
AJUBA	4.719736	4.188169	0.000062	0.013564
LZTS2	4.712862	4.178855	0.000064	0.013949
SOCS3	4.685027	4.141138	0.000075	0.016144
PDE4A	4.652838	4.097521	0.000090	0.019078
CDC37	4.651286	4.095418	0.000091	0.019078
MRPL39	4.647233	4.089926	0.000093	0.019259
GRK6	4.645830	4.088024	0.000094	0.019259
AC135178.2	4.639365	4.079264	0.000097	0.019757
CDC42EP2	4.618492	4.050980	0.000109	0.021808
USF2	4.617758	4.049986	0.000109	0.021808
PTK6	4.612036	4.042233	0.000113	0.022162
TPBGL	4.611212	4.041116	0.000113	0.022162
PEX10	4.599399	4.025109	0.000121	0.023410
DSCAML1	4.587077	4.008413	0.000129	0.024793
HOXA3	4.581791	4.001250	0.000133	0.025272
ADCK5	4.572108	3.988129	0.000140	0.026380
TEX261	4.568534	3.983287	0.000143	0.026643
NFKB2	4.548029	3.955501	0.000160	0.029474
TP53	4.545753	3.952417	0.000162	0.029562
BICD2	4.538326	3.942353	0.000168	0.030481
SCO2	4.535963	3.939151	0.000170	0.030590
ISG15	4.521327	3.919319	0.000184	0.032746
CCDC88C	4.519811	3.917264	0.000186	0.032746
WWOX	4.486320	3.871884	0.000222	0.038484
MED13	4.485888	3.871298	0.000222	0.038484
ADAMTS17	4.467014	3.845724	0.000245	0.042109
CDK4	4.461530	3.838293	0.000252	0.042958
ZMYM2	4.456290	3.831191	0.000259	0.043770
HEXIM1	4.447179	3.818846	0.000272	0.045501
UNC45A	4.443515	3.813881	0.000277	0.045985
XXYLT1	4.439719	3.808738	0.000282	0.046508
CTSW	4.435977	3.803667	0.000288	0.047025
RHOG	4.434391	3.801518	0.000290	0.047026
SEMA3B	4.430803	3.796656	0.000296	0.047516
RIPOR1	4.423389	3.786610	0.000307	0.048966
DUSP1	4.418038	3.779359	0.000316	0.049928
ACSS2	4.416280	3.776977	0.000319	0.049942
KISS1R	4.414908	3.775119	0.000321	0.049942
