g.name	raw.score	z.score	p.value	q.value
GLT8D2	9.637038	4.750386	0.000005	0.001971
WDR62	9.635653	4.749420	0.000005	0.001971
HES7	9.623159	4.740706	0.000005	0.002014
RBM20	9.589908	4.717516	0.000006	0.002205
SLC1A5	9.574093	4.706486	0.000006	0.002280
SUPT5H	9.554009	4.692478	0.000007	0.002391
LRIG3	9.500467	4.655136	0.000008	0.002796
IGFBP5	9.488891	4.647062	0.000008	0.002852
RND2	9.403806	4.587720	0.000011	0.003686
ARHGDIA	9.396046	4.582308	0.000011	0.003715
KLC1	9.378871	4.570329	0.000012	0.003859
TOR1AIP2	9.340874	4.543829	0.000013	0.004256
PLAUR	9.337718	4.541628	0.000013	0.004256
C1orf35	9.332289	4.537841	0.000013	0.004261
DDX39B	9.280253	4.501550	0.000016	0.004942
RPLP1	9.239738	4.473292	0.000018	0.005524
WDR26	9.205980	4.449748	0.000020	0.005976
SH3RF2	9.204742	4.448885	0.000020	0.005976
AC012531.2	9.148369	4.409568	0.000024	0.007008
PPP6R2	9.023894	4.322754	0.000035	0.010089
HOXB3	9.003152	4.308288	0.000037	0.010585
PDXK	8.993607	4.301630	0.000038	0.010740
C14orf93	8.981118	4.292920	0.000040	0.010991
CLIC1	8.976620	4.289782	0.000040	0.010991
AC005837.2	8.958028	4.276816	0.000043	0.011462
IRGC	8.925450	4.254095	0.000047	0.012460
ZNF536	8.905178	4.239956	0.000050	0.013057
CCL28	8.893718	4.231963	0.000052	0.013236
LGI4	8.891779	4.230611	0.000052	0.013236
PAGR1	8.861143	4.209244	0.000057	0.014248
MPDU1	8.858127	4.207141	0.000057	0.014248
CAPN2	8.808611	4.172606	0.000066	0.016263
SPOCK2	8.799152	4.166009	0.000068	0.016512
P2RX4	8.787864	4.158136	0.000070	0.016857
MVP	8.756337	4.136148	0.000077	0.018246
HOXB6	8.715601	4.107737	0.000086	0.020221
CATSPERE	8.712391	4.105498	0.000087	0.020221
CDC37	8.697838	4.095348	0.000091	0.020838
ZWILCH	8.686929	4.087740	0.000094	0.021069
LIMK1	8.686015	4.087103	0.000094	0.021069
MAP3K7CL	8.668278	4.074732	0.000099	0.021914
PUSL1	8.633578	4.050531	0.000109	0.023912
RAD1	8.625127	4.044636	0.000112	0.024223
ZNF233	8.597629	4.025459	0.000121	0.025891
MAG	8.586205	4.017491	0.000125	0.026449
TLCD1	8.559134	3.998611	0.000135	0.028228
CUBN	8.533953	3.981048	0.000144	0.029962
LAG3	8.525204	3.974946	0.000148	0.030382
NOL12	8.518487	3.970261	0.000151	0.030637
LRFN3	8.505181	3.960981	0.000156	0.031181
JUN	8.504811	3.960723	0.000156	0.031181
GRXCR2	8.481077	3.944170	0.000167	0.032960
ZNF608	8.469410	3.936033	0.000172	0.033511
MNX1	8.467907	3.934985	0.000173	0.033511
ZNF703	8.455907	3.926616	0.000179	0.034299
FXYD1	8.434544	3.911716	0.000190	0.036015
AC004922.1	8.410867	3.895203	0.000202	0.038050
AGAP2	8.400350	3.887868	0.000208	0.038786
COQ8B	8.392286	3.882243	0.000213	0.039175
NEMF	8.389834	3.880533	0.000214	0.039175
PBX3	8.352793	3.854699	0.000237	0.042898
RHOF	8.328088	3.837469	0.000253	0.045424
ATF4	8.291602	3.812022	0.000279	0.049620
