g.name	raw.score	z.score	p.value	q.value
MVP	8.881335	4.617016	0.000009	0.002173
GLTPD2	8.853158	4.597718	0.000010	0.002347
SYNGR2	8.846877	4.593416	0.000010	0.002367
PSMD1	8.818829	4.574206	0.000011	0.002551
SRP14	8.815908	4.572205	0.000012	0.002551
H2AFX	8.804481	4.564379	0.000012	0.002614
SFPQ	8.799643	4.561066	0.000012	0.002625
PSMB9	8.792156	4.555937	0.000012	0.002659
PNPO	8.784140	4.550447	0.000013	0.002686
RPL24	8.779320	4.547146	0.000013	0.002686
CEBPB	8.778707	4.546726	0.000013	0.002686
STAU2	8.768987	4.540069	0.000013	0.002740
GPD1	8.744721	4.523449	0.000014	0.002924
AC040162.1	8.730330	4.513593	0.000015	0.003026
DUSP28	8.721296	4.507405	0.000015	0.003081
EXT1	8.702288	4.494387	0.000016	0.003234
ATP1B3	8.683897	4.481791	0.000017	0.003387
CLEC16A	8.680890	4.479731	0.000018	0.003387
KLF10	8.643512	4.454131	0.000020	0.003761
RNASEK	8.636513	4.449338	0.000020	0.003805
AC007192.1	8.632354	4.446489	0.000020	0.003813
THOC6	8.629608	4.444608	0.000020	0.003813
SLC16A13	8.605552	4.428133	0.000022	0.004065
AC007040.2	8.591528	4.418527	0.000023	0.004202
MLLT10	8.572760	4.405673	0.000024	0.004407
GNPTAB	8.561345	4.397855	0.000025	0.004516
ZNF616	8.558709	4.396050	0.000025	0.004516
GALT	8.555230	4.393667	0.000026	0.004523
ARFGAP3	8.543342	4.385525	0.000027	0.004646
BCL6	8.528982	4.375690	0.000028	0.004809
KCTD15	8.521874	4.370821	0.000028	0.004870
MSC	8.517430	4.367777	0.000029	0.004893
TMEM150A	8.509761	4.362525	0.000029	0.004964
CARM1	8.493524	4.351404	0.000031	0.005166
RNASEK-C17orf49	8.487835	4.347508	0.000031	0.005211
DPP9	8.427586	4.306243	0.000038	0.006178
ZBTB25	8.415899	4.298239	0.000039	0.006342
EIF1	8.408489	4.293164	0.000040	0.006429
CD63	8.390266	4.280682	0.000042	0.006714
FOXF1	8.388236	4.279292	0.000042	0.006714
LAMA5	8.381562	4.274721	0.000043	0.006790
STX5	8.378975	4.272950	0.000043	0.006790
NBPF1	8.360062	4.259996	0.000046	0.007119
TTBK2	8.356374	4.257470	0.000046	0.007141
VMO1	8.347393	4.251319	0.000047	0.007274
IRF2BP2	8.336139	4.243611	0.000049	0.007458
FUZ	8.323356	4.234856	0.000051	0.007682
VPS18	8.315945	4.229780	0.000052	0.007790
TRAPPC9	8.301996	4.220227	0.000054	0.008050
SFTPC	8.298072	4.217539	0.000055	0.008081
TRIM47	8.278254	4.203966	0.000058	0.008494
PPM1D	8.273287	4.200564	0.000059	0.008553
PPP1R1B	8.268325	4.197165	0.000060	0.008613
COL8A2	8.254501	4.187697	0.000062	0.008897
MORF4L2	8.245809	4.181744	0.000064	0.009057
RFK	8.227869	4.169457	0.000067	0.009466
NECTIN2	8.221432	4.165048	0.000068	0.009574
HIST3H2BB	8.213870	4.159869	0.000070	0.009648
TBC1D7	8.213804	4.159824	0.000070	0.009648
RBSN	8.208009	4.155855	0.000071	0.009741
RMI2	8.195587	4.147347	0.000073	0.010022
NEMF	8.187326	4.141689	0.000075	0.010190
MYL6B	8.155313	4.119764	0.000082	0.011081
NGFR	8.126240	4.099851	0.000089	0.011762
LRIG2	8.125838	4.099576	0.000089	0.011762
CD302	8.124681	4.098783	0.000090	0.011762
RDH5	8.124638	4.098754	0.000090	0.011762
LGALS1	8.119089	4.094954	0.000091	0.011868
HIST1H3E	8.108021	4.087373	0.000094	0.012031
TTLL11	8.107778	4.087207	0.000094	0.012031
FAM53A	8.107308	4.086885	0.000094	0.012031
OTOS	8.101805	4.083116	0.000096	0.012125
TIPARP	8.098590	4.080914	0.000097	0.012125
PIK3R2	8.097704	4.080307	0.000097	0.012125
CHAD	8.091448	4.076022	0.000098	0.012176
PRPSAP1	8.089669	4.074803	0.000099	0.012176
RHNO1	8.089502	4.074689	0.000099	0.012176
MBLAC1	8.085985	4.072280	0.000100	0.012221
MBD1	8.080136	4.068274	0.000102	0.012346
HDDC3	8.065741	4.058415	0.000106	0.012773
WARS	8.059755	4.054316	0.000108	0.012909
ARC	8.048317	4.046482	0.000111	0.013245
IFT27	8.042870	4.042751	0.000113	0.013367
RPS26	8.027504	4.032227	0.000118	0.013864
PNMA1	7.998590	4.012424	0.000127	0.014920
WBP1L	7.996584	4.011050	0.000128	0.014920
IKBKE	7.986984	4.004475	0.000131	0.015230
CXXC1	7.968515	3.991825	0.000138	0.015820
VAT1	7.967395	3.991058	0.000139	0.015820
APOC4-APOC2	7.964405	3.989011	0.000140	0.015820
APOC4	7.964405	3.989011	0.000140	0.015820
RHOT2	7.962624	3.987790	0.000141	0.015820
WDR83	7.959264	3.985489	0.000142	0.015876
INHBA	7.954309	3.982096	0.000144	0.016002
MAN2B1	7.940576	3.972690	0.000149	0.016520
NFATC3	7.931806	3.966683	0.000153	0.016796
ADAMTS17	7.930410	3.965727	0.000153	0.016796
DGKA	7.925916	3.962649	0.000155	0.016909
FOXS1	7.922615	3.960388	0.000157	0.016969
CCDC13	7.875200	3.927914	0.000178	0.019036
GPX4	7.873837	3.926980	0.000179	0.019036
C9orf40	7.873518	3.926762	0.000179	0.019036
PCYOX1L	7.872076	3.925774	0.000180	0.019036
ZMYM5	7.851461	3.911655	0.000190	0.019970
ATXN2L	7.850297	3.910858	0.000190	0.019970
PDE2A	7.846379	3.908174	0.000192	0.020075
APIP	7.831511	3.897991	0.000200	0.020780
QPCTL	7.826177	3.894338	0.000203	0.020969
ZNF740	7.816500	3.887710	0.000208	0.021405
CMTM3	7.799966	3.876386	0.000218	0.022253
PTCH2	7.793143	3.871713	0.000222	0.022544
ACP2	7.788243	3.868357	0.000225	0.022722
ABCC12	7.778094	3.861406	0.000231	0.023223
TMEM253	7.773543	3.858289	0.000234	0.023386
UCKL1	7.769038	3.855204	0.000236	0.023548
MRPS7	7.764626	3.852181	0.000239	0.023705
ORAI3	7.745706	3.839224	0.000251	0.024777
ZNF808	7.744078	3.838109	0.000252	0.024777
MANF	7.736533	3.832941	0.000257	0.025149
B3GALNT2	7.726336	3.825956	0.000264	0.025611
ZNF396	7.725874	3.825640	0.000265	0.025611
SLC23A3	7.710757	3.815287	0.000275	0.026515
ARRDC5	7.696703	3.805661	0.000286	0.027286
TPD52	7.696098	3.805247	0.000286	0.027286
DDX51	7.669660	3.787139	0.000307	0.029088
TPM1	7.665511	3.784298	0.000310	0.029263
ITK	7.663615	3.782999	0.000311	0.029269
MAGIX	7.661060	3.781249	0.000313	0.029325
SERTAD1	7.658999	3.779838	0.000315	0.029344
FBXO11	7.654651	3.776860	0.000319	0.029538
CCDC190	7.642205	3.768335	0.000329	0.030362
RPL23A	7.627497	3.758262	0.000342	0.031390
TESK1	7.624049	3.755900	0.000345	0.031524
RPL7	7.619024	3.752459	0.000349	0.031788
TAF7	7.612027	3.747667	0.000356	0.032218
ATP6V1E2	7.607890	3.744833	0.000359	0.032414
RPP25	7.586256	3.730016	0.000380	0.033920
PBXIP1	7.585376	3.729413	0.000381	0.033920
LTBP4	7.584887	3.729078	0.000381	0.033920
HEXB	7.572768	3.720778	0.000393	0.034829
AL807752.6	7.567060	3.716868	0.000399	0.035090
PGPEP1	7.566365	3.716392	0.000400	0.035090
NEDD8	7.563221	3.714239	0.000403	0.035217
EPB41L4A	7.560888	3.712642	0.000405	0.035271
GRK6	7.558914	3.711290	0.000407	0.035295
CELSR3	7.555346	3.708845	0.000411	0.035462
ZNF7	7.538285	3.697160	0.000429	0.036871
HIST2H2BE	7.535449	3.695218	0.000432	0.036977
COL1A1	7.527310	3.689644	0.000441	0.037584
CRIP2	7.518223	3.683420	0.000452	0.038293
RND2	7.488739	3.663227	0.000486	0.041067
TGFBR3L	7.456753	3.641319	0.000527	0.044300
SH3BGRL3	7.452778	3.638597	0.000532	0.044396
HEXIM1	7.452514	3.638416	0.000532	0.044396
CKS2	7.447036	3.634664	0.000540	0.044787
SLC35B2	7.445065	3.633314	0.000542	0.044787
ATAD3A	7.442681	3.631681	0.000546	0.044787
ITGA8	7.442324	3.631437	0.000546	0.044787
KALRN	7.438721	3.628969	0.000551	0.045005
HGH1	7.431614	3.624101	0.000561	0.045619
MORN3	7.427057	3.620980	0.000567	0.045951
NFIL3	7.420193	3.616279	0.000577	0.046363
ATXN1	7.420185	3.616274	0.000577	0.046363
C1orf159	7.417190	3.614222	0.000581	0.046520
C6	7.412638	3.611105	0.000588	0.046859
HAS2	7.410889	3.609907	0.000590	0.046875
RAC3	7.405709	3.606359	0.000598	0.047290
PXDN	7.403022	3.604519	0.000602	0.047417
NOC4L	7.385587	3.592578	0.000628	0.049304
ASPG	7.378470	3.587703	0.000640	0.049873
CSAD	7.376238	3.586175	0.000643	0.049873
SLC23A1	7.376146	3.586111	0.000643	0.049873
