g.name	raw.score	z.score	p.value	q.value
AP003419.1	1.114415	5.410608	0.000000	0.000063
PLOD2	1.114287	5.409742	0.000000	0.000063
ASPH	1.112298	5.396278	0.000000	0.000066
DAW1	1.106988	5.360324	0.000000	0.000079
CLDN9	1.101786	5.325110	0.000000	0.000094
TGFBR2	1.096581	5.289871	0.000000	0.000111
MYC	1.092915	5.265055	0.000000	0.000125
PKM	1.084877	5.210636	0.000001	0.000163
CLU	1.081247	5.186063	0.000001	0.000182
S100A2	1.075969	5.150332	0.000001	0.000216
JRK	1.064777	5.074566	0.000001	0.000313
CLCF1	1.063363	5.064993	0.000001	0.000324
GSG1	1.061235	5.050586	0.000001	0.000339
C11orf86	1.061169	5.050136	0.000001	0.000339
RARA	1.036686	4.884392	0.000003	0.000760
PON2	1.031701	4.850646	0.000003	0.000883
ELK3	1.025245	4.806939	0.000004	0.001075
PLEKHA7	1.024635	4.802809	0.000004	0.001082
PSG8	1.017109	4.751858	0.000005	0.001361
SULT2B1	1.012761	4.722422	0.000006	0.001543
PAQR5	1.012039	4.717537	0.000006	0.001558
MAFK	0.994188	4.596684	0.000010	0.002700
HTATIP2	0.992159	4.582948	0.000011	0.002838
SERTAD1	0.990967	4.574878	0.000011	0.002907
AL355916.2	0.985772	4.539713	0.000013	0.003369
SLC16A12	0.984528	4.531285	0.000014	0.003457
TOGARAM2	0.982854	4.519959	0.000015	0.003594
LAMA5	0.981992	4.514117	0.000015	0.003645
ATXN1	0.977023	4.480478	0.000017	0.004189
ABLIM3	0.970092	4.433558	0.000022	0.005102
CIDEC	0.968946	4.425800	0.000022	0.005218
SUPT5H	0.967819	4.418169	0.000023	0.005252
DYNC1H1	0.967739	4.417632	0.000023	0.005252
MTMR11	0.967570	4.416485	0.000023	0.005252
CSRNP1	0.965835	4.404739	0.000024	0.005451
ALDH3A1	0.965575	4.402977	0.000025	0.005451
CYP24A1	0.965035	4.399326	0.000025	0.005478
PPP1R15A	0.964065	4.392756	0.000026	0.005577
IL1R1	0.962860	4.384599	0.000027	0.005673
GSAP	0.962766	4.383963	0.000027	0.005673
LURAP1L	0.961586	4.375976	0.000028	0.005814
BHLHE40	0.960975	4.371840	0.000028	0.005858
CUEDC1	0.958985	4.358367	0.000030	0.006149
RPS16	0.952705	4.315850	0.000036	0.007318
TRAM1	0.948412	4.286785	0.000041	0.008209
IGFL4	0.944775	4.262165	0.000045	0.009029
CSNK1D	0.941423	4.239472	0.000050	0.009845
AGFG2	0.938971	4.222872	0.000054	0.010393
C17orf53	0.938705	4.221075	0.000054	0.010393
CDK5RAP3	0.938510	4.219752	0.000054	0.010393
WISP1	0.936138	4.203695	0.000058	0.010943
PHLDB2	0.936031	4.202968	0.000058	0.010943
PFN1	0.931950	4.175343	0.000065	0.012171
ADAM17	0.930554	4.165890	0.000068	0.012543
SOCS5	0.930213	4.163580	0.000069	0.012549
TNS4	0.928230	4.150159	0.000073	0.013148
AC005020.2	0.927399	4.144533	0.000074	0.013337
RHCG	0.926796	4.140447	0.000076	0.013444
ANKRD1	0.925461	4.131410	0.000078	0.013832
TM4SF20	0.924960	4.128019	0.000080	0.013904
LTBR	0.924230	4.123081	0.000081	0.014067
ENAH	0.919663	4.092164	0.000092	0.015834
SLC25A11	0.915544	4.064274	0.000103	0.017590
B4GALT1	0.914493	4.057160	0.000106	0.017952
ATAD1	0.912361	4.042724	0.000113	0.018873
HELZ	0.909470	4.023152	0.000122	0.020252
ENO3	0.908728	4.018132	0.000124	0.020495
SCYGR1	0.906927	4.005942	0.000131	0.021346
RFFL	0.905815	3.998409	0.000135	0.021820
TGFBI	0.902366	3.975061	0.000148	0.023755
ATP1B1	0.899425	3.955155	0.000160	0.025501
AMPD3	0.898879	3.951455	0.000162	0.025671
JAGN1	0.897070	3.939209	0.000170	0.026730
PFKFB2	0.895082	3.925747	0.000180	0.027963
SCNN1A	0.894556	3.922189	0.000182	0.028136
HEXB	0.892391	3.907530	0.000193	0.029569
FAM200A	0.891579	3.902038	0.000197	0.029979
PTPRH	0.889916	3.890775	0.000206	0.031087
CAPG	0.889423	3.887439	0.000209	0.031240
CEBPG	0.889158	3.885646	0.000210	0.031240
HSPB1	0.888492	3.881135	0.000214	0.031556
UPP1	0.886728	3.869196	0.000224	0.032807
HIPK2	0.886151	3.865290	0.000227	0.032927
SBK3	0.886032	3.864482	0.000228	0.032927
AHNAK2	0.885336	3.859771	0.000232	0.033290
CCDC114	0.884615	3.854894	0.000237	0.033680
FAM129B	0.883472	3.847150	0.000244	0.034453
MTUS1	0.881994	3.837150	0.000253	0.035460
RHOBTB2	0.881822	3.835984	0.000254	0.035460
C11orf91	0.880077	3.824167	0.000266	0.036845
SCHIP1	0.879552	3.820614	0.000270	0.037091
SLC1A5	0.877395	3.806014	0.000285	0.038946
ZNF281	0.876309	3.798660	0.000293	0.039778
SERPINE1	0.875077	3.790320	0.000303	0.040601
PLCD3	0.874985	3.789699	0.000304	0.040601
ZNF655	0.873966	3.782801	0.000312	0.041397
ACBD4	0.872749	3.774561	0.000321	0.042424
PLD1	0.872263	3.771270	0.000325	0.042671
C1orf116	0.871522	3.766256	0.000332	0.043201
SLC16A5	0.868911	3.748579	0.000354	0.045641
WTIP	0.868852	3.748178	0.000355	0.045641
SEPT9	0.868400	3.745114	0.000359	0.045872
HRH1	0.865406	3.724849	0.000387	0.049164
