g.name	raw.score	z.score	p.value	q.value
SRF	4.496275	3.677616	0.000461	0.041410
FOXD2	4.495177	3.676402	0.000463	0.041410
HSD3B7	4.493539	3.674591	0.000467	0.041500
METTL5	4.492108	3.673009	0.000469	0.041556
ZFP90	4.490540	3.671277	0.000472	0.041636
TDRD7	4.489457	3.670079	0.000474	0.041636
PRDM8	4.486810	3.667153	0.000479	0.041789
MYL12A	4.486386	3.666685	0.000480	0.041789
TMEM253	4.484083	3.664139	0.000485	0.041807
ROR2	4.483886	3.663921	0.000485	0.041807
C15orf48	4.482349	3.662222	0.000488	0.041807
ACTB	4.482003	3.661839	0.000489	0.041807
RPS15	4.480837	3.660551	0.000491	0.041826
ALAD	4.479549	3.659126	0.000494	0.041865
ASIC1	4.463995	3.641934	0.000526	0.044388
SLC22A23	4.461607	3.639295	0.000531	0.044628
POMK	4.459704	3.637190	0.000535	0.044782
CNBD2	4.457751	3.635032	0.000539	0.044946
C11orf1	4.453652	3.630500	0.000548	0.045339
RRP1	4.453505	3.630338	0.000548	0.045339
SEMA3G	4.452249	3.628950	0.000551	0.045380
CCDC177	4.449686	3.626117	0.000557	0.045573
ADAM15	4.449140	3.625513	0.000558	0.045573
ADM	4.443087	3.618822	0.000572	0.046302
ALG3	4.443033	3.618763	0.000572	0.046302
TRPC4AP	4.442121	3.617754	0.000574	0.046302
ZNF843	4.439844	3.615237	0.000579	0.046537
RPP14	4.433308	3.608013	0.000594	0.047575
SAAL1	4.432225	3.606815	0.000597	0.047590
ATP5F1D	4.430821	3.605264	0.000600	0.047667
OXTR	4.428656	3.602870	0.000606	0.047778
SH3RF3	4.428245	3.602416	0.000607	0.047778
KRTDAP	4.422704	3.596292	0.000620	0.048650
TOR2A	4.419336	3.592568	0.000628	0.049112
EEF1AKMT4-ECE2	4.414734	3.587481	0.000640	0.049822
TWISTNB	4.412924	3.585481	0.000645	0.049986
