g.name	raw.score	z.score	p.value	q.value
RAB11B	1.559096	5.610864	0.000000	0.000010
ATOX1	1.556077	5.596812	0.000000	0.000011
SH3GL1	1.554093	5.587576	0.000000	0.000012
TUBB	1.552081	5.578213	0.000000	0.000012
TNRC6B	1.548264	5.560445	0.000000	0.000013
LIN37	1.547851	5.558520	0.000000	0.000013
RFX1	1.542451	5.533386	0.000000	0.000015
ZBTB20	1.541623	5.529533	0.000000	0.000015
CNOT3	1.540231	5.523053	0.000000	0.000016
FAM117A	1.535710	5.502011	0.000000	0.000018
CNOT8	1.535005	5.498730	0.000000	0.000018
SSRP1	1.533752	5.492897	0.000000	0.000018
RPS3A	1.522953	5.442636	0.000000	0.000024
DHX8	1.518256	5.420771	0.000000	0.000026
PAXBP1	1.512834	5.395538	0.000000	0.000030
UBXN6	1.506303	5.365137	0.000000	0.000035
HNRNPL	1.500912	5.340046	0.000000	0.000040
ZNRD1	1.500468	5.337980	0.000000	0.000040
ELAC2	1.499729	5.334539	0.000000	0.000040
MYLPF	1.499464	5.333306	0.000000	0.000040
KAT6B	1.497397	5.323684	0.000000	0.000042
NKAPL	1.497116	5.322378	0.000000	0.000042
UQCRC2	1.495045	5.312738	0.000000	0.000044
ZSCAN30	1.494027	5.307997	0.000000	0.000045
AL365205.1	1.478657	5.236460	0.000000	0.000065
GPR108	1.473765	5.213691	0.000000	0.000073
PSMB7	1.472369	5.207193	0.000001	0.000075
KAT7	1.468494	5.189156	0.000001	0.000081
ZSCAN12	1.462556	5.161518	0.000001	0.000093
CCDC61	1.452809	5.116150	0.000001	0.000117
HSPB6	1.449621	5.101312	0.000001	0.000125
FIS1	1.449446	5.100498	0.000001	0.000125
EIF4A1	1.444736	5.078577	0.000001	0.000138
NIP7	1.444145	5.075824	0.000001	0.000139
ZNF789	1.442587	5.068574	0.000001	0.000144
RPL37A	1.441079	5.061553	0.000001	0.000148
TBC1D10B	1.440334	5.058086	0.000001	0.000149
ZKSCAN4	1.437420	5.044522	0.000001	0.000159
SLC25A42	1.436252	5.039085	0.000001	0.000162
TOM1	1.434468	5.030784	0.000001	0.000167
PSMB1	1.434442	5.030662	0.000001	0.000167
PROSER3	1.432098	5.019752	0.000001	0.000175
RAB40C	1.430273	5.011259	0.000001	0.000181
CDK2	1.430139	5.010635	0.000001	0.000181
TRIP10	1.428659	5.003744	0.000001	0.000186
CDIPT	1.426236	4.992466	0.000002	0.000196
AKAP8L	1.420844	4.967371	0.000002	0.000221
TEPSIN	1.419770	4.962369	0.000002	0.000225
ZNF35	1.417965	4.953970	0.000002	0.000233
FBXO24	1.417305	4.950897	0.000002	0.000235
ALKBH7	1.416747	4.948302	0.000002	0.000237
NDUFAF8	1.410726	4.920273	0.000002	0.000270
MAF1	1.409374	4.913981	0.000002	0.000277
DCAF7	1.406612	4.901129	0.000002	0.000293
ABHD2	1.405088	4.894034	0.000003	0.000301
CREB3	1.404662	4.892053	0.000003	0.000303
ADPRHL2	1.403911	4.888554	0.000003	0.000306
SUFU	1.399556	4.868285	0.000003	0.000336
NFE2L1	1.394163	4.843181	0.000003	0.000377
TLN1	1.393109	4.838275	0.000003	0.000384
GLRX5	1.392385	4.834905	0.000003	0.000388
DUSP12	1.391363	4.830149	0.000003	0.000395
CHAF1A	1.389865	4.823177	0.000004	0.000406
FEZ1	1.384668	4.798986	0.000004	0.000453
JUP	1.375044	4.754192	0.000005	0.000558
SPAG7	1.372843	4.743949	0.000005	0.000583
ZNF143	1.371250	4.736536	0.000005	0.000600
NEK4	1.370841	4.734630	0.000005	0.000602
KATNB1	1.365801	4.711170	0.000006	0.000669
DNAJB5	1.363350	4.699763	0.000006	0.000702
KDM4B	1.362609	4.696316	0.000006	0.000707
RAB2B	1.362558	4.696077	0.000006	0.000707
RPL11	1.360218	4.685188	0.000007	0.000739
CDCA3	1.359534	4.682004	0.000007	0.000747
TRIM52	1.355090	4.661316	0.000008	0.000818
TMEM60	1.352806	4.650685	0.000008	0.000855
MACO1	1.351573	4.644950	0.000008	0.000873
FAXDC2	1.346698	4.622258	0.000009	0.000965
ZNF77	1.341144	4.596407	0.000010	0.001081
SLC25A41	1.337430	4.579120	0.000011	0.001164
WBP11	1.330703	4.547808	0.000013	0.001334
RHCE	1.330553	4.547111	0.000013	0.001334
C12orf60	1.328227	4.536282	0.000014	0.001394
USP5	1.327505	4.532923	0.000014	0.001404
H2AFV	1.327403	4.532447	0.000014	0.001404
COPS9	1.327110	4.531085	0.000014	0.001405
TUFM	1.325235	4.522357	0.000014	0.001454
TOP2A	1.323870	4.516005	0.000015	0.001489
ZSCAN23	1.319855	4.497317	0.000016	0.001604
ZKSCAN1	1.319838	4.497238	0.000016	0.001604
MAPK7	1.319312	4.494789	0.000016	0.001614
EIF6	1.314137	4.470704	0.000018	0.001789
SNRPE	1.311222	4.457135	0.000019	0.001892
ZNF768	1.307300	4.438878	0.000021	0.002036
TOX4	1.307196	4.438396	0.000021	0.002036
ORMDL2	1.305478	4.430399	0.000022	0.002100
STT3A	1.303305	4.420286	0.000023	0.002176
THG1L	1.303263	4.420092	0.000023	0.002176
CLASP1	1.301569	4.412207	0.000024	0.002243
PHTF2	1.300965	4.409394	0.000024	0.002260
AGPAT1	1.300613	4.407753	0.000024	0.002266
PRPF18	1.299824	4.404082	0.000024	0.002292
ZNF202	1.297240	4.392057	0.000026	0.002405
B9D1	1.293116	4.372861	0.000028	0.002604
YBX1	1.287764	4.347948	0.000031	0.002889
AKR1D1	1.285383	4.336867	0.000033	0.003018
SEPT2	1.284979	4.334985	0.000033	0.003029
SARNP	1.284655	4.333480	0.000033	0.003035
TMEM160	1.282029	4.321258	0.000035	0.003185
RNF5	1.281583	4.319179	0.000035	0.003199
MSANTD4	1.279805	4.310905	0.000037	0.003300
PGBD2	1.278453	4.304609	0.000038	0.003376
PAIP2B	1.277501	4.300179	0.000039	0.003425
SH2B1	1.276005	4.293216	0.000040	0.003514
YTHDF2	1.274542	4.286409	0.000041	0.003602
ZBTB3	1.272365	4.276274	0.000043	0.003732
MTOR	1.272316	4.276049	0.000043	0.003732
CREB3L2	1.271455	4.272042	0.000043	0.003780
TOMM40	1.267592	4.254060	0.000047	0.004064
PRICKLE4	1.266144	4.247317	0.000048	0.004164
ZNF629	1.263932	4.237021	0.000050	0.004331
MYH10	1.263384	4.234475	0.000051	0.004359
ZC3H10	1.260942	4.223108	0.000053	0.004554
PPP1R11	1.260467	4.220894	0.000054	0.004577
PRR14L	1.257024	4.204871	0.000058	0.004876
RINT1	1.256746	4.203575	0.000058	0.004882
ZSCAN16	1.254003	4.190808	0.000061	0.005129
PABPN1	1.251658	4.179893	0.000064	0.005346
ESYT1	1.250619	4.175059	0.000065	0.005433
YJU2	1.248594	4.165632	0.000068	0.005627
ZNF3	1.244274	4.145528	0.000074	0.006092
XRCC3	1.243754	4.143106	0.000075	0.006125
FBH1	1.243573	4.142261	0.000075	0.006125
ZNF497	1.240998	4.130279	0.000079	0.006387
TRAPPC6B	1.240966	4.130128	0.000079	0.006387
ANKRD16	1.240402	4.127504	0.000080	0.006431
ZNF250	1.238986	4.120912	0.000082	0.006581
H2AFJ	1.236327	4.108536	0.000086	0.006898
CAMTA1	1.235776	4.105972	0.000087	0.006943
GBF1	1.230895	4.083254	0.000096	0.007589
FRYL	1.229625	4.077342	0.000098	0.007744
PIGO	1.227564	4.067751	0.000102	0.008020
AP2A1	1.223140	4.047159	0.000111	0.008685
TEX46	1.222289	4.043195	0.000112	0.008790
ZRANB3	1.221532	4.039672	0.000114	0.008882
NGDN	1.218167	4.024009	0.000122	0.009424
