g.name	raw.score	z.score	p.value	q.value
KCNG3	1.680449	4.136104	0.000077	0.016146
INHBE	1.680408	4.135962	0.000077	0.016146
WDR87	1.679363	4.132296	0.000078	0.016222
GLTPD2	1.673606	4.112094	0.000085	0.017449
UNC45A	1.671384	4.104296	0.000088	0.017833
SOCS3	1.667043	4.089062	0.000093	0.018641
TM7SF2	1.666898	4.088554	0.000094	0.018641
SPECC1	1.658331	4.058493	0.000106	0.020860
ANKRD13B	1.647941	4.022034	0.000123	0.023934
FGF8	1.644312	4.009297	0.000129	0.024873
ADCK5	1.643832	4.007614	0.000130	0.024873
METTL25	1.642413	4.002634	0.000132	0.025132
EID2	1.632844	3.969056	0.000151	0.028460
CEBPA	1.630482	3.960766	0.000156	0.029136
LIPE	1.627968	3.951945	0.000162	0.029892
CCDC97	1.619876	3.923551	0.000181	0.033121
SLFN12L	1.614119	3.903349	0.000196	0.035520
KDM3B	1.613191	3.900093	0.000199	0.035650
FAM136A	1.611864	3.895437	0.000202	0.035979
C2CD4A	1.610161	3.889460	0.000207	0.036500
TEDC1	1.605895	3.874491	0.000219	0.038344
PPP1R1B	1.601987	3.860779	0.000231	0.040081
ABCA2	1.597755	3.845927	0.000245	0.042076
ALCAM	1.596527	3.841619	0.000249	0.042413
S100A2	1.592808	3.828568	0.000262	0.044212
CDC42EP2	1.589021	3.815280	0.000275	0.046124
DMAC2	1.587967	3.811579	0.000279	0.046390
SPINT2	1.585173	3.801778	0.000290	0.047756
ITGB1	1.583966	3.797542	0.000295	0.047809
ERICH4	1.583323	3.795283	0.000297	0.047809
CDK4	1.583253	3.795037	0.000298	0.047809
