g.name	raw.score	z.score	p.value	q.value
HIST1H2BL	7.778176	4.285218	0.000041	0.008523
ST7	7.744844	4.259060	0.000046	0.009432
KLHL22	7.685943	4.212835	0.000056	0.011315
PIM1	7.683958	4.211276	0.000056	0.011315
GTPBP2	7.670550	4.200754	0.000059	0.011708
ZNF184	7.652931	4.186927	0.000062	0.012285
IGLL5	7.619962	4.161053	0.000069	0.013539
MED15	7.617246	4.158921	0.000070	0.013539
SEPT5	7.594841	4.141338	0.000075	0.014424
SEPT5-GP1BB	7.583159	4.132170	0.000078	0.014839
HIST1H2AE	7.572902	4.124120	0.000081	0.015196
QRFP	7.498342	4.065606	0.000103	0.018985
WDR60	7.497811	4.065189	0.000103	0.018985
BAHCC1	7.460579	4.035970	0.000116	0.021174
HIST1H2BG	7.331936	3.935011	0.000173	0.031375
RPS6KC1	7.308659	3.916743	0.000186	0.033404
ZKSCAN3	7.241694	3.864189	0.000228	0.040616
TMEM209	7.225388	3.851393	0.000240	0.041987
NFE2	7.224887	3.850999	0.000240	0.041987
LRRC74B	7.196185	3.828474	0.000262	0.045382
HIST1H3E	7.162149	3.801762	0.000290	0.049817
