g.name	raw.score	z.score	p.value	q.value
NEURL2	3.212828	5.745770	0.000000	0.000007
ERP29	3.200984	5.720233	0.000000	0.000008
RNASEK	3.181148	5.677464	0.000000	0.000010
LSR	3.169599	5.652563	0.000000	0.000012
EWSR1	3.163648	5.639731	0.000000	0.000013
ARHGAP12	3.163399	5.639195	0.000000	0.000013
DPY19L3	3.162324	5.636877	0.000000	0.000013
AURKA	3.156818	5.625004	0.000000	0.000013
TBC1D17	3.150595	5.611586	0.000000	0.000014
LDAH	3.144438	5.598312	0.000000	0.000015
CSTF1	3.140593	5.590020	0.000000	0.000016
HSF2	3.138451	5.585402	0.000000	0.000016
KAT5	3.123105	5.552314	0.000000	0.000018
CLCN6	3.123007	5.552102	0.000000	0.000018
UTP18	3.115125	5.535108	0.000000	0.000020
DHODH	3.100675	5.503950	0.000000	0.000024
KDM6B	3.096236	5.494379	0.000000	0.000025
DBP	3.093394	5.488252	0.000000	0.000025
DLX2	3.092937	5.487267	0.000000	0.000025
MAP1LC3B	3.076288	5.451369	0.000000	0.000030
PNN	3.067948	5.433386	0.000000	0.000033
DVL2	3.061941	5.420435	0.000000	0.000035
RRAGC	3.056745	5.409230	0.000000	0.000037
GIPC1	3.048551	5.391562	0.000000	0.000040
ATG3	3.046046	5.386163	0.000000	0.000041
MEPCE	3.032238	5.356389	0.000000	0.000047
CRY2	3.026176	5.343319	0.000000	0.000050
NOP56	3.006003	5.299823	0.000000	0.000063
EPB41L4B	3.004708	5.297030	0.000000	0.000063
FUS	2.998643	5.283953	0.000000	0.000067
YWHAQ	2.986489	5.257747	0.000000	0.000076
CYB5RL	2.980851	5.245591	0.000000	0.000080
ASNA1	2.968005	5.217892	0.000000	0.000092
CENPN	2.966659	5.214991	0.000000	0.000092
PRDX2	2.966026	5.213624	0.000000	0.000092
RABGAP1	2.965746	5.213022	0.000001	0.000092
CEP63	2.958905	5.198271	0.000001	0.000098
C5orf51	2.951481	5.182263	0.000001	0.000106
KLHDC3	2.949373	5.177719	0.000001	0.000107
GNB2	2.937748	5.152654	0.000001	0.000121
PRPF40A	2.928106	5.131864	0.000001	0.000133
TSSK3	2.918486	5.111122	0.000001	0.000147
ERLIN2	2.907832	5.088150	0.000001	0.000164
KAT14	2.905648	5.083441	0.000001	0.000166
DPM1	2.897210	5.065247	0.000001	0.000181
UBE2Q1	2.882995	5.034598	0.000001	0.000209
RPF2	2.875007	5.017374	0.000001	0.000226
MRPS18C	2.871803	5.010464	0.000001	0.000232
CNPPD1	2.866591	4.999227	0.000001	0.000244
SBNO1	2.865187	4.996201	0.000002	0.000245
GZF1	2.857521	4.979670	0.000002	0.000264
HES1	2.855061	4.974368	0.000002	0.000269
PER2	2.849002	4.961301	0.000002	0.000285
TNFAIP3	2.839002	4.939741	0.000002	0.000315
WDR6	2.837900	4.937364	0.000002	0.000316
CYP20A1	2.836802	4.934997	0.000002	0.000317
ZNF526	2.833753	4.928424	0.000002	0.000325
AL136295.1	2.830653	4.921739	0.000002	0.000333
LIN54	2.820083	4.898949	0.000002	0.000370
EIF5A2	2.818113	4.894700	0.000003	0.000375
AL357673.1	2.815364	4.888774	0.000003	0.000383
AP5Z1	2.812814	4.883276	0.000003	0.000391
TEN1	2.807863	4.872599	0.000003	0.000409
TEN1-CDK3	2.798380	4.852154	0.000003	0.000448
SRXN1	2.781183	4.815074	0.000004	0.000532
PRR19	2.771231	4.793615	0.000004	0.000586
HSPBAP1	2.768884	4.788555	0.000004	0.000596
DMGDH	2.766510	4.783435	0.000004	0.000606
KIAA0391	2.761189	4.771964	0.000005	0.000636
EMC2	2.755850	4.760452	0.000005	0.000663
MYL12A	2.755734	4.760201	0.000005	0.000663
ARHGDIA	2.740354	4.727039	0.000006	0.000771
PEX14	2.739598	4.725411	0.000006	0.000771
SNRPE	2.738122	4.722227	0.000006	0.000778
CHAMP1	2.728640	4.701782	0.000006	0.000850
OGA	2.720753	4.684777	0.000007	0.000915
ATXN2	2.719002	4.681000	0.000007	0.000925
AC022400.6	2.714524	4.671347	0.000007	0.000961
HNRNPDL	2.709854	4.661276	0.000008	0.001001
MTERF3	2.701924	4.644177	0.000008	0.001076
SYNGAP1	2.700719	4.641581	0.000008	0.001076
ASPSCR1	2.700678	4.641492	0.000008	0.001076
WASHC4	2.689135	4.616602	0.000009	0.001200
MADD	2.685791	4.609392	0.000010	0.001233
PHF3	2.684935	4.607547	0.000010	0.001235
ILF3	2.683637	4.604749	0.000010	0.001237
UBAP2L	2.683518	4.604492	0.000010	0.001237
ARL6IP6	2.677849	4.592269	0.000011	0.001301
OSGEP	2.672943	4.581690	0.000011	0.001357
SF3B1	2.667774	4.570546	0.000012	0.001419
NFX1	2.656982	4.547276	0.000013	0.001565
ZNF300	2.656553	4.546350	0.000013	0.001565
RAD23A	2.651462	4.535374	0.000014	0.001635
TBC1D15	2.649520	4.531186	0.000014	0.001657
BROX	2.643131	4.517411	0.000015	0.001753
CEBPB	2.634858	4.499574	0.000016	0.001888
BRD2	2.633258	4.496123	0.000016	0.001907
C19orf24	2.631885	4.493163	0.000016	0.001921
UROS	2.629994	4.489085	0.000017	0.001945
IGF2R	2.623934	4.476018	0.000018	0.002050
FBXO31	2.618665	4.464657	0.000019	0.002145
MLLT1	2.614674	4.456053	0.000019	0.002216
C21orf91	2.605839	4.437004	0.000021	0.002386
POLG	2.605789	4.436896	0.000021	0.002386
ITFG2	2.590059	4.402980	0.000025	0.002756
GNG4	2.588614	4.399863	0.000025	0.002778
PARN	2.577831	4.376612	0.000028	0.003060
CSNK2A1	2.577245	4.375351	0.000028	0.003060
SOX12	2.570774	4.361398	0.000030	0.003234
TOMM20	2.566494	4.352168	0.000031	0.003348
FOXRED2	2.562244	4.343004	0.000032	0.003466
RPL19	2.552006	4.320930	0.000035	0.003774
BFAR	2.551959	4.320830	0.000035	0.003774
ACOX1	2.550310	4.317274	0.000036	0.003794
IP6K1	2.550249	4.317141	0.000036	0.003794
GLA	2.545903	4.307772	0.000037	0.003929
PHF5A	2.540173	4.295417	0.000039	0.004122
RAD17	2.532954	4.279850	0.000042	0.004383
C4orf47	2.527641	4.268395	0.000044	0.004579
DNAJC16	2.526345	4.265602	0.000045	0.004610
APEX1	2.515275	4.241731	0.000049	0.005077
PSMA7	2.501897	4.212886	0.000056	0.005706
POLR1A	2.500590	4.210069	0.000056	0.005744
ANKMY2	2.498421	4.205393	0.000058	0.005829
CD3EAP	2.485359	4.177228	0.000065	0.006507
GABARAP	2.485115	4.176703	0.000065	0.006507
CFAP20	2.482440	4.170935	0.000067	0.006628
ALDH4A1	2.481956	4.169890	0.000067	0.006628
ESF1	2.471829	4.148056	0.000073	0.007222
RIF1	2.467634	4.139011	0.000076	0.007461
PATZ1	2.466769	4.137145	0.000077	0.007482
DFFA	2.464652	4.132581	0.000078	0.007588
AC008764.4	2.461293	4.125339	0.000080	0.007780
SAE1	2.458414	4.119131	0.000083	0.007943
PTDSS1	2.457378	4.116897	0.000083	0.007978
BCAS3	2.455729	4.113340	0.000085	0.008057
CACUL1	2.453741	4.109056	0.000086	0.008161
SIRT4	2.449843	4.100651	0.000089	0.008407
PPP1R13L	2.448738	4.098267	0.000090	0.008442
ARFGEF2	2.448306	4.097336	0.000090	0.008442
TRPC4AP	2.443830	4.087685	0.000094	0.008742
SPPL3	2.437171	4.073328	0.000100	0.009226
