g.name	raw.score	z.score	p.value	q.value
RBM39	7.915029	5.943754	0.000000	0.000004
PSMD8	7.853798	5.891484	0.000000	0.000005
CNNM2	7.805001	5.849827	0.000000	0.000006
FARS2	7.515919	5.603050	0.000000	0.000025
CDK5RAP2	7.497804	5.587585	0.000000	0.000026
LYRM4	7.479112	5.571628	0.000000	0.000028
COX20	7.391178	5.496562	0.000000	0.000042
ATRAID	7.388038	5.493882	0.000000	0.000042
ADNP	7.375585	5.483251	0.000000	0.000044
NDUFA13	7.275769	5.398042	0.000000	0.000068
UBAP2L	7.257763	5.382671	0.000000	0.000073
HTRA2	7.226931	5.356351	0.000000	0.000082
RXRB	7.217187	5.348033	0.000000	0.000084
TSSK6	7.154736	5.294721	0.000000	0.000110
CDC45	7.150491	5.291098	0.000000	0.000110
ZNF274	7.138906	5.281208	0.000000	0.000114
EPM2AIP1	7.084479	5.234745	0.000000	0.000144
ATP13A1	7.064805	5.217950	0.000000	0.000154
AURKA	7.017486	5.177556	0.000001	0.000188
MRPL47	7.000975	5.163461	0.000001	0.000199
ELOB	6.966836	5.134318	0.000001	0.000227
LEMD2	6.953536	5.122964	0.000001	0.000237
KIAA0391	6.914513	5.089652	0.000001	0.000277
CTCF	6.895053	5.073040	0.000001	0.000297
PSMB5	6.890020	5.068743	0.000001	0.000299
TMEM187	6.852700	5.036884	0.000001	0.000347
ILF3	6.844297	5.029711	0.000001	0.000355
INO80E	6.832426	5.019577	0.000001	0.000368
HIPK1	6.822111	5.010772	0.000001	0.000379
STAG1	6.800068	4.991955	0.000002	0.000411
MGME1	6.797097	4.989419	0.000002	0.000411
DAXX	6.791650	4.984768	0.000002	0.000415
DHX38	6.788640	4.982199	0.000002	0.000415
SRSF3	6.774857	4.970433	0.000002	0.000435
COG4	6.766202	4.963044	0.000002	0.000445
CSTF1	6.747897	4.947418	0.000002	0.000475
ZNF615	6.741974	4.942362	0.000002	0.000481
NDUFS7	6.738522	4.939415	0.000002	0.000482
TAF4	6.734121	4.935658	0.000002	0.000486
MLH1	6.730856	4.932871	0.000002	0.000486
TEPSIN	6.704765	4.910598	0.000002	0.000537
COG1	6.681247	4.890521	0.000003	0.000585
NDUFB5	6.619544	4.837848	0.000003	0.000747
TMEM39A	6.598439	4.819831	0.000004	0.000806
NCDN	6.590470	4.813029	0.000004	0.000824
CRADD	6.570444	4.795933	0.000004	0.000885
CBX5	6.522644	4.755128	0.000005	0.001063
PRR14	6.516226	4.749649	0.000005	0.001079
KMT2E	6.512603	4.746557	0.000005	0.001084
SNX5	6.501428	4.737016	0.000005	0.001122
ZNF518A	6.464575	4.705556	0.000006	0.001288
HNRNPA1	6.447716	4.691165	0.000007	0.001364
HDGF	6.439035	4.683754	0.000007	0.001398
CAPZA1	6.399153	4.649708	0.000008	0.001622
GTF3C6	6.390385	4.642223	0.000008	0.001663
SCAF8	6.363913	4.619626	0.000009	0.001828
SART3	6.360658	4.616847	0.000009	0.001833
SLC35A4	6.352299	4.609711	0.000010	0.001876
WASHC4	6.336600	4.596309	0.000010	0.001976
ATXN7L2	6.325800	4.587090	0.000011	0.002042
EP300	6.307060	4.571092	0.000012	0.002151
CENPO	6.306305	4.570447	0.000012	0.002151
EPC2	6.305275	4.569568	0.000012	0.002151
PNISR	6.288566	4.555305	0.000012	0.002275
METAP1D	6.244269	4.517490	0.000015	0.002676
SRCAP	6.234874	4.509470	0.000015	0.002709
HNRNPA3	6.234301	4.508981	0.000015	0.002709
SRSF2	6.234104	4.508812	0.000015	0.002709
CACYBP	6.216947	4.494166	0.000016	0.002868
SIL1	6.196750	4.476925	0.000018	0.003072
MKKS	6.153168	4.439721	0.000021	0.003569
CCDC124	6.151489	4.438287	0.000021	0.003569
CSTF2T	6.148380	4.435633	0.000021	0.003569
NFYC	6.148334	4.435594	0.000021	0.003569
SMDT1	6.144930	4.432688	0.000022	0.003585
MATR3	6.120186	4.411565	0.000024	0.003893
DDX6	6.118120	4.409801	0.000024	0.003893
CCNT2	6.112770	4.405234	0.000024	0.003893
CCDC174	6.112172	4.404723	0.000024	0.003893
UBE2G1	6.111622	4.404254	0.000024	0.003893
REXO1	6.110136	4.402985	0.000025	0.003893
XPO6	6.100329	4.394614	0.000026	0.003998
ZNF613	6.098783	4.393294	0.000026	0.003998
ZC3H6	6.096810	4.391609	0.000026	0.003998
CDC42SE1	6.084612	4.381197	0.000027	0.004152
HEXIM2	6.067173	4.366309	0.000029	0.004398
ING4	6.063486	4.363162	0.000029	0.004425
AKT1S1	6.057345	4.357920	0.000030	0.004493
TBC1D2	6.046347	4.348531	0.000031	0.004646
MRPS18B	6.037502	4.340980	0.000032	0.004765
RAB6A	6.025153	4.330438	0.000034	0.004951
MED25	6.022471	4.328149	0.000034	0.004964
AC008878.2	6.018894	4.325095	0.000035	0.004994
PRRC2A	6.016604	4.323141	0.000035	0.005000
PNKP	6.009242	4.316856	0.000036	0.005097
METTL3	6.007486	4.315357	0.000036	0.005097
MFSD11	5.998042	4.307295	0.000037	0.005241
MAIP1	5.989557	4.300051	0.000039	0.005369
PPP1R14B	5.983546	4.294920	0.000039	0.005417
FEM1A	5.983321	4.294728	0.000039	0.005417
SPNS1	5.973550	4.286387	0.000041	0.005576
SASS6	5.969760	4.283152	0.000041	0.005615
TBC1D14	5.963966	4.278206	0.000042	0.005697
CEP350	5.961028	4.275698	0.000043	0.005720
FEM1B	5.951943	4.267942	0.000044	0.005864
RCE1	5.950517	4.266725	0.000044	0.005864
RPL13A	5.942760	4.260102	0.000046	0.005993
ISCU	5.939456	4.257282	0.000046	0.006025
SMG5	5.909235	4.231484	0.000052	0.006679
RPAIN	5.902117	4.225408	0.000053	0.006809
KAT7	5.878667	4.205389	0.000058	0.007361
TOMM40L	5.875196	4.202426	0.000058	0.007405
GLT8D2	5.846020	4.177520	0.000065	0.008168
MRPL1	5.836192	4.169130	0.000067	0.008406
KHDC4	5.807420	4.144568	0.000074	0.009251
DARS2	5.791958	4.131369	0.000078	0.009710
