g.name	raw.score	z.score	p.value	q.value
ALDH4A1	6.888688	7.736192	0.000000	0.000000
LIF	6.874871	7.718300	0.000000	0.000000
GPX4	6.849236	7.685104	0.000000	0.000000
OAZ1	6.771035	7.583836	0.000000	0.000000
AC006538.2	6.751898	7.559054	0.000000	0.000000
CTRC	6.731394	7.532502	0.000000	0.000000
PPIB	6.729028	7.529438	0.000000	0.000000
WDR81	6.692445	7.482065	0.000000	0.000000
CISH	6.674089	7.458294	0.000000	0.000000
GABRR3	6.666701	7.448727	0.000000	0.000000
B3GNT9	6.642310	7.417141	0.000000	0.000000
RNASEK-C17orf49	6.607126	7.371579	0.000000	0.000000
AC005258.1	6.595254	7.356205	0.000000	0.000000
ZNF839	6.591047	7.350757	0.000000	0.000000
DDX56	6.571441	7.325368	0.000000	0.000000
LRRC14	6.562497	7.313786	0.000000	0.000000
DEFB132	6.559173	7.309482	0.000000	0.000000
ZNF792	6.512495	7.249035	0.000000	0.000000
PPP1R1B	6.498032	7.230306	0.000000	0.000000
TTC24	6.471421	7.195846	0.000000	0.000000
RBM38	6.452925	7.171895	0.000000	0.000000
CRIP1	6.450425	7.168656	0.000000	0.000000
MBLAC1	6.420826	7.130328	0.000000	0.000000
GPR84	6.389869	7.090239	0.000000	0.000000
MDGA1	6.336011	7.020495	0.000000	0.000000
BTBD16	6.333595	7.017366	0.000000	0.000000
TSC22D4	6.331870	7.015132	0.000000	0.000000
C19orf70	6.330959	7.013952	0.000000	0.000000
CIDEB	6.318575	6.997915	0.000000	0.000000
LTB4R	6.304096	6.979166	0.000000	0.000000
ZC3H8	6.275316	6.941898	0.000000	0.000000
NPPA	6.272302	6.937994	0.000000	0.000000
KRTAP5-6	6.266996	6.931123	0.000000	0.000000
B3GALNT2	6.240555	6.896882	0.000000	0.000000
AURKAIP1	6.232470	6.886413	0.000000	0.000000
TLR5	6.207273	6.853784	0.000000	0.000000
WNT11	6.165196	6.799296	0.000000	0.000000
CORO6	6.121991	6.743346	0.000000	0.000000
UBALD1	6.116601	6.736367	0.000000	0.000000
HOXC8	6.089297	6.701008	0.000000	0.000000
EID2	6.086665	6.697600	0.000000	0.000000
ASPG	6.045103	6.643780	0.000000	0.000000
TTYH2	6.041095	6.638589	0.000000	0.000000
GRIN2D	6.021113	6.612713	0.000000	0.000000
SLC39A3	6.019202	6.610239	0.000000	0.000000
ZNF511-PRAP1	6.002555	6.588680	0.000000	0.000000
TEX19	5.971113	6.547965	0.000000	0.000000
ITGB7	5.964328	6.539178	0.000000	0.000000
PROK1	5.950086	6.520735	0.000000	0.000000
RANBP3	5.870861	6.418142	0.000000	0.000000
TNFRSF25	5.862823	6.407733	0.000000	0.000000
SRMS	5.851968	6.393675	0.000000	0.000000
RAB25	5.837537	6.374989	0.000000	0.000000
FICD	5.829702	6.364843	0.000000	0.000000
CAPN7	5.826291	6.360426	0.000000	0.000000
DMKN	5.814603	6.345290	0.000000	0.000000
LYNX1-SLURP2	5.782425	6.303620	0.000000	0.000000
PDK2	5.779561	6.299912	0.000000	0.000000
S100A6	5.778576	6.298636	0.000000	0.000000
C19orf24	5.766323	6.282769	0.000000	0.000000
ZFP90	5.753572	6.266256	0.000000	0.000000
CPN2	5.745041	6.255209	0.000000	0.000000
CBX6	5.735025	6.242238	0.000000	0.000000
COX6A1	5.732866	6.239444	0.000000	0.000000
DPM2	5.724798	6.228995	0.000000	0.000000
OR2H2	5.719945	6.222711	0.000000	0.000000
DNAJC22	5.718147	6.220383	0.000000	0.000000
THRA	5.656204	6.140168	0.000000	0.000000
SMG9	5.645578	6.126409	0.000000	0.000001
PRPF19	5.637425	6.115851	0.000000	0.000001
SEC14L2	5.625265	6.100103	0.000000	0.000001
EEF1A2	5.599910	6.067269	0.000000	0.000001
SLC34A3	5.588462	6.052445	0.000000	0.000001
SOX4	5.568793	6.026974	0.000000	0.000001
TPD52	5.520551	5.964502	0.000000	0.000001
WWP2	5.520304	5.964183	0.000000	0.000001
TEKT2	5.516889	5.959760	0.000000	0.000001
TM9SF2	5.510473	5.951452	0.000000	0.000001
SLC22A18	5.501226	5.939477	0.000000	0.000001
UAP1L1	5.493680	5.929706	0.000000	0.000002
PRMT1	5.474059	5.904297	0.000000	0.000002
KCNN4	5.471042	5.900390	0.000000	0.000002
ETV3L	5.464208	5.891540	0.000000	0.000002
CARD8	5.456999	5.882205	0.000000	0.000002
BLOC1S4	5.456995	5.882199	0.000000	0.000002
PXDC1	5.425952	5.842000	0.000000	0.000002
USP27X	5.420705	5.835206	0.000000	0.000003
MRPL49	5.414515	5.827189	0.000000	0.000003
SPHK1	5.412026	5.823967	0.000000	0.000003
ABHD14B	5.410715	5.822269	0.000000	0.000003
SLC12A5	5.384179	5.787905	0.000000	0.000003
METRN	5.381018	5.783812	0.000000	0.000003
GIPC1	5.376859	5.778427	0.000000	0.000003
TNFRSF14	5.372874	5.773266	0.000000	0.000003
KCNIP2	5.368795	5.767984	0.000000	0.000003
C2CD2L	5.368663	5.767813	0.000000	0.000003
ZWILCH	5.362063	5.759266	0.000000	0.000004
ENTPD2	5.347659	5.740614	0.000000	0.000004
IFI6	5.345021	5.737198	0.000000	0.000004
SOCS7	5.335426	5.724772	0.000000	0.000004
IL3	5.325558	5.711993	0.000000	0.000005
ICMT	5.319706	5.704415	0.000000	0.000005
RPL3	5.302321	5.681902	0.000000	0.000005
EXOSC2	5.302115	5.681636	0.000000	0.000005
AC036214.3	5.296546	5.674424	0.000000	0.000006
ADORA3	5.291995	5.668531	0.000000	0.000006
MOK	5.282737	5.656541	0.000000	0.000006
RPP38	5.282105	5.655723	0.000000	0.000006
ZNF395	5.278495	5.651049	0.000000	0.000006
PIH1D1	5.275521	5.647197	0.000000	0.000006
SST	5.270701	5.640955	0.000000	0.000006
CLBA1	5.266347	5.635318	0.000000	0.000007
AC010319.2	5.265205	5.633839	0.000000	0.000007
USP2	5.260982	5.628369	0.000000	0.000007
NOL6	5.237645	5.598149	0.000000	0.000008
AL391650.1	5.227847	5.585461	0.000000	0.000009
DMAP1	5.222048	5.577951	0.000000	0.000009
ANKRD46	5.214480	5.568151	0.000000	0.000009
LRCOL1	5.213063	5.566316	0.000000	0.000009
GRINA	5.190264	5.536793	0.000000	0.000011
MAL	5.188632	5.534679	0.000000	0.000011
SCRT1	5.185772	5.530976	0.000000	0.000011
CIB3	5.182964	5.527339	0.000000	0.000011
RABEP2	5.168553	5.508678	0.000000	0.000012
ZNF396	5.164264	5.503124	0.000000	0.000013
AC073610.2	5.155202	5.491388	0.000000	0.000013
PDGFRA	5.130249	5.459075	0.000000	0.000016
ARVCF	5.126284	5.453940	0.000000	0.000016
CYB561D1	5.103743	5.424750	0.000000	0.000019
DBP	5.092285	5.409912	0.000000	0.000021
APOC4-APOC2	5.078054	5.391485	0.000000	0.000022
APOC4	5.078054	5.391485	0.000000	0.000022
SMARCD1	5.070643	5.381887	0.000000	0.000023
ZFP36L1	5.068244	5.378780	0.000000	0.000024
IMP4	5.065402	5.375101	0.000000	0.000024
PAQR4	5.060007	5.368113	0.000000	0.000025
HSD11B1L	5.057381	5.364713	0.000000	0.000025
MPND	5.048665	5.353426	0.000000	0.000027
ZNF581	5.045044	5.348737	0.000000	0.000027
C6orf222	5.044470	5.347994	0.000000	0.000027
VSIG10L	5.044196	5.347639	0.000000	0.000027
HOXD9	5.039990	5.342193	0.000000	0.000028
SPATA3	5.010136	5.303533	0.000000	0.000034
AHDC1	5.008206	5.301034	0.000000	0.000034
PRPF6	5.008028	5.300803	0.000000	0.000034
KCTD18	4.995805	5.284975	0.000000	0.000037
CCDC200	4.993965	5.282592	0.000000	0.000037
ARL8A	4.986790	5.273301	0.000000	0.000039
EVX2	4.985191	5.271230	0.000000	0.000039
UROC1	4.966450	5.246960	0.000000	0.000044
CLCNKA	4.957097	5.234849	0.000000	0.000046
SETD1B	4.952844	5.229342	0.000000	0.000047
RPS17	4.936846	5.208624	0.000001	0.000053
NXNL1	4.926612	5.195372	0.000001	0.000056
UNCX	4.921118	5.188258	0.000001	0.000058
GRHPR	4.915166	5.180549	0.000001	0.000060
LTBP4	4.910455	5.174449	0.000001	0.000062
MRPS7	4.909629	5.173379	0.000001	0.000062
HRC	4.907913	5.171157	0.000001	0.000062
LIN7C	4.899197	5.159870	0.000001	0.000065
DCXR	4.898907	5.159496	0.000001	0.000065
ZBTB7B	4.895669	5.155303	0.000001	0.000066
AIFM3	4.891334	5.149689	0.000001	0.000068
HRCT1	4.885376	5.141973	0.000001	0.000070
RAB14	4.883800	5.139932	0.000001	0.000071
RPL24	4.855504	5.103290	0.000001	0.000085
INTS8	4.846525	5.091663	0.000001	0.000090
MMP28	4.841913	5.085690	0.000001	0.000092
PSMB8	4.836470	5.078642	0.000001	0.000095
NOC4L	4.831050	5.071623	0.000001	0.000098
TJP3	4.827592	5.067144	0.000001	0.000100
ZBED3	4.815295	5.051221	0.000001	0.000108
TMEM14A	4.787529	5.015264	0.000001	0.000128
ARMC7	4.776856	5.001443	0.000001	0.000137
C15orf39	4.771945	4.995084	0.000002	0.000141
SCN4B	4.770239	4.992875	0.000002	0.000141
PAH	4.766837	4.988469	0.000002	0.000144
C17orf107	4.760433	4.980176	0.000002	0.000149
SMYD1	4.758585	4.977784	0.000002	0.000150
ACSBG2	4.756640	4.975264	0.000002	0.000152
ARHGAP23	4.755287	4.973512	0.000002	0.000152
RPS14	4.749572	4.966111	0.000002	0.000157
PRR33	4.740369	4.954194	0.000002	0.000166
STAC3	4.732155	4.943557	0.000002	0.000174
ZNF114	4.722308	4.930805	0.000002	0.000185
ANKRD1	4.719267	4.926868	0.000002	0.000188
AHSG	4.717614	4.924726	0.000002	0.000189
SLC39A4	4.711556	4.916882	0.000002	0.000195
MASP2	4.704697	4.908000	0.000002	0.000203
CLEC16A	4.673457	4.867545	0.000003	0.000247
BAK1	4.670645	4.863904	0.000003	0.000250
PGF	4.669555	4.862492	0.000003	0.000250
ARL4D	4.663309	4.854404	0.000003	0.000259
AHNAK	4.657438	4.846801	0.000003	0.000268
SGSM1	4.646322	4.832407	0.000003	0.000286
EPOR	4.630825	4.812338	0.000004	0.000314
RAMP3	4.629335	4.810409	0.000004	0.000315
AL132780.3	4.623682	4.803088	0.000004	0.000325
NFIC	4.609451	4.784659	0.000004	0.000354
UBTF	4.605814	4.779950	0.000004	0.000361
CCDC115	4.605003	4.778900	0.000004	0.000361
OR2S2	4.599899	4.772290	0.000005	0.000371
SH3PXD2B	4.598807	4.770876	0.000005	0.000372
VGF	4.594083	4.764758	0.000005	0.000381
SAMD4A	4.590588	4.760232	0.000005	0.000387
PPP1R32	4.590167	4.759687	0.000005	0.000387
ADAMTS13	4.576778	4.742349	0.000005	0.000419
ANKRD13B	4.569621	4.733081	0.000005	0.000435
SNX33	4.569237	4.732583	0.000005	0.000435
IGF2	4.552514	4.710929	0.000006	0.000480
GET4	4.528846	4.680279	0.000007	0.000553
RPL13	4.527314	4.678296	0.000007	0.000555
CXorf38	4.517868	4.666062	0.000007	0.000584
THUMPD3	4.517622	4.665744	0.000007	0.000584
KCTD11	4.514493	4.661692	0.000008	0.000593
SLC7A10	4.506514	4.651360	0.000008	0.000620
UNC45A	4.494326	4.635576	0.000009	0.000665
OSR1	4.473694	4.608859	0.000010	0.000749
HSPA2	4.467688	4.601082	0.000010	0.000773
CCDC153	4.456373	4.586429	0.000011	0.000824
PRSS36	4.453199	4.582319	0.000011	0.000837
TEX52	4.447905	4.575463	0.000011	0.000860
PFDN5	4.445389	4.572204	0.000012	0.000870
SLC30A3	4.438278	4.562996	0.000012	0.000903
PKD1L1	4.434237	4.557763	0.000012	0.000922
MESP1	4.422703	4.542827	0.000013	0.000983
GJB2	4.417873	4.536573	0.000014	0.001006
PPP1R36	4.417430	4.536000	0.000014	0.001006
SRARP	4.384744	4.493672	0.000016	0.001214
CIPC	4.380752	4.488503	0.000017	0.001238
SAAL1	4.364499	4.467456	0.000018	0.001355
SERPINB8	4.354589	4.454622	0.000020	0.001430
DNAJB12	4.352626	4.452080	0.000020	0.001441
TMEM98	4.345773	4.443206	0.000021	0.001493
RGS16	4.342496	4.438962	0.000021	0.001516
GCH1	4.339694	4.435334	0.000021	0.001535
HTR2A	4.336442	4.431123	0.000022	0.001558
VAMP8	4.328711	4.421111	0.000023	0.001623
CDKN1A	4.310737	4.397835	0.000025	0.001792
NBDY	4.302879	4.387660	0.000026	0.001865
CCAR2	4.302484	4.387149	0.000026	0.001865
OR10P1	4.298679	4.382221	0.000027	0.001894
NXPH4	4.298536	4.382035	0.000027	0.001894
HIST1H2AB	4.289805	4.370729	0.000028	0.001983
PLA2G4C	4.277189	4.354392	0.000030	0.002122
TRPM5	4.273831	4.350043	0.000031	0.002155
ITPK1	4.270209	4.345353	0.000032	0.002192
NAGS	4.267627	4.342010	0.000032	0.002216
TAB3	4.260795	4.333162	0.000033	0.002295
KMT2D	4.248874	4.317725	0.000036	0.002445
KCTD1	4.245816	4.313765	0.000036	0.002478
AC010132.3	4.237006	4.302356	0.000038	0.002594
RTN2	4.227958	4.290640	0.000040	0.002719
ALKBH3	4.223031	4.284259	0.000041	0.002785
CAPN2	4.211762	4.269666	0.000044	0.002954
AP000311.1	4.208542	4.265497	0.000045	0.002997
PSMB7	4.207463	4.264099	0.000045	0.003005
RNF114	4.195674	4.248833	0.000048	0.003196
PRKCE	4.192669	4.244941	0.000049	0.003238
TGFBR3L	4.191927	4.243981	0.000049	0.003241
AC025165.3	4.184027	4.233750	0.000051	0.003373
SLC25A53	4.183022	4.232449	0.000051	0.003381
FAM53A	4.180838	4.229620	0.000052	0.003410
KCNJ9	4.178801	4.226983	0.000053	0.003437
CD63	4.157848	4.199850	0.000059	0.003832
GH1	4.157069	4.198841	0.000059	0.003832
CSHL1	4.157069	4.198841	0.000059	0.003832
GGCX	4.153296	4.193954	0.000060	0.003899
POLR2H	4.151495	4.191623	0.000061	0.003924
C1orf115	4.138873	4.175278	0.000065	0.004187
COTL1	4.138343	4.174591	0.000066	0.004187
ARHGEF15	4.136487	4.172187	0.000066	0.004216
CLCN2	4.135222	4.170549	0.000067	0.004231
MAP3K6	4.133969	4.168927	0.000067	0.004247
AC010325.1	4.131730	4.166028	0.000068	0.004285
LYZ	4.125978	4.158579	0.000070	0.004406
SOX2	4.123087	4.154836	0.000071	0.004461
THOC6	4.118980	4.149517	0.000073	0.004546
OSBPL11	4.111919	4.140373	0.000076	0.004707
AC010531.1	4.110670	4.138756	0.000076	0.004724
SELENON	4.108843	4.136389	0.000077	0.004755
SERF2	4.104459	4.130713	0.000079	0.004853
TPPP2	4.102853	4.128633	0.000079	0.004876
HTATIP2	4.102429	4.128083	0.000080	0.004876
ZNF512B	4.094164	4.117381	0.000083	0.005080
TMEM250	4.081354	4.100792	0.000089	0.005422
DNAJC5G	4.077317	4.095565	0.000091	0.005522
ILF3	4.068459	4.084094	0.000095	0.005770
GPR162	4.058870	4.071676	0.000100	0.006051
MRPL32	4.052180	4.063013	0.000104	0.006249
TMEM151A	4.041322	4.048952	0.000110	0.006596
HMX3	4.023791	4.026250	0.000120	0.007208
S100A16	4.022274	4.024286	0.000121	0.007243
CAMP	4.012151	4.011176	0.000128	0.007612
C1RL	4.010959	4.009633	0.000129	0.007637
UNC5B	4.007680	4.005387	0.000131	0.007745
AKT1	3.998453	3.993439	0.000137	0.008100
HLA-DMB	3.994864	3.988791	0.000140	0.008227
TRIM6	3.992233	3.985384	0.000142	0.008311
NCCRP1	3.991767	3.984780	0.000142	0.008311
TTC22	3.979823	3.969313	0.000151	0.008812
PIGN	3.965622	3.950924	0.000163	0.009450
DYNC1H1	3.962924	3.947430	0.000165	0.009526
GLI1	3.962912	3.947413	0.000165	0.009526
PYY	3.954653	3.936719	0.000172	0.009908
