g.name	raw.score	z.score	p.value	q.value
NUDT8	2.864986	5.022214	0.000001	0.000464
GNAI2	2.863023	5.017927	0.000001	0.000464
KRTCAP2	2.860999	5.013507	0.000001	0.000464
ROM1	2.860480	5.012372	0.000001	0.000464
FAM78B	2.851629	4.993041	0.000002	0.000503
CCDC85B	2.846593	4.982040	0.000002	0.000523
PIGN	2.844689	4.977882	0.000002	0.000525
MYO1F	2.839702	4.966990	0.000002	0.000546
CEACAM7	2.838146	4.963590	0.000002	0.000546
MCM3	2.834665	4.955988	0.000002	0.000558
EXOSC8	2.833417	4.953262	0.000002	0.000558
ZNHIT2	2.812497	4.907569	0.000002	0.000679
ZNF20	2.812441	4.907447	0.000002	0.000679
CHD1L	2.799892	4.880038	0.000003	0.000761
SELL	2.799133	4.878379	0.000003	0.000761
LARGE1	2.787758	4.853534	0.000003	0.000847
GABPB2	2.781625	4.840140	0.000003	0.000888
METTL25	2.780622	4.837949	0.000003	0.000888
UNC45A	2.775186	4.826074	0.000003	0.000919
NFKBIE	2.774869	4.825382	0.000004	0.000919
ACSS2	2.770027	4.814806	0.000004	0.000955
NDUFA4L2	2.767925	4.810216	0.000004	0.000964
TRIM46	2.729534	4.726364	0.000006	0.001413
INHBE	2.728086	4.723199	0.000006	0.001413
SLC12A5	2.727495	4.721910	0.000006	0.001413
ARMC12	2.719368	4.704157	0.000006	0.001506
DTX4	2.718931	4.703204	0.000006	0.001506
ENKD1	2.707602	4.678459	0.000007	0.001672
AC097637.1	2.704052	4.670705	0.000007	0.001713
SYS1	2.702748	4.667858	0.000007	0.001716
CDC73	2.693662	4.648011	0.000008	0.001860
TBX6	2.692180	4.644775	0.000008	0.001867
ABTB2	2.685366	4.629891	0.000009	0.001978
CISH	2.674086	4.605254	0.000010	0.002192
MISP3	2.651708	4.556376	0.000012	0.002712
ZNF839	2.643518	4.538488	0.000013	0.002909
BEND6	2.641673	4.534457	0.000014	0.002931
PLCD3	2.639911	4.530610	0.000014	0.002951
MIDN	2.631695	4.512664	0.000015	0.003167
SRCIN1	2.623894	4.495625	0.000016	0.003375
LSM4	2.623103	4.493898	0.000016	0.003375
GORASP2	2.619515	4.486060	0.000017	0.003460
CATSPERZ	2.609598	4.464401	0.000019	0.003774
GRN	2.607488	4.459791	0.000019	0.003814
ADAM15	2.604571	4.453420	0.000020	0.003846
ZNF219	2.603773	4.451678	0.000020	0.003846
XXYLT1	2.603046	4.450090	0.000020	0.003846
CLCF1	2.602592	4.449098	0.000020	0.003846
RASL11A	2.595515	4.433640	0.000021	0.004080
PAX5	2.575023	4.388882	0.000026	0.004924
NES	2.573534	4.385630	0.000027	0.004948
VEGFA	2.571164	4.380453	0.000027	0.004999
WWOX	2.570532	4.379072	0.000027	0.004999
MRPS11	2.562733	4.362039	0.000029	0.005297
MFSD3	2.562549	4.361637	0.000030	0.005297
ATP8B2	2.544832	4.322940	0.000035	0.006211
AQP6	2.539648	4.311617	0.000037	0.006423
DUSP1	2.538562	4.309244	0.000037	0.006423
REXO1	2.538460	4.309021	0.000037	0.006423
MRPL46	2.532113	4.295158	0.000039	0.006759
RPP25L	2.527570	4.285235	0.000041	0.006993
SAMD10	2.522326	4.273782	0.000043	0.007282
HEXIM1	2.520200	4.269139	0.000044	0.007365
CBLN3	2.504247	4.234294	0.000051	0.008470
PRMT1	2.499373	4.223648	0.000053	0.008787
KCNQ5	2.494844	4.213757	0.000056	0.009086
SOCS3	2.488307	4.199478	0.000059	0.009570
VAV2	2.485358	4.193037	0.000061	0.009753
