g.name	raw.score	z.score	p.value	q.value
SBNO1	1.980757	5.472457	0.000000	0.000038
APBA1	1.979146	5.466903	0.000000	0.000038
PEX10	1.975364	5.453868	0.000000	0.000041
JUN	1.967117	5.425442	0.000000	0.000047
PLCD3	1.956460	5.388711	0.000000	0.000056
SLC27A4	1.954529	5.382055	0.000000	0.000057
MTMR4	1.954524	5.382035	0.000000	0.000057
GPR142	1.953070	5.377026	0.000000	0.000057
RTN4RL1	1.946287	5.353647	0.000000	0.000064
RSAD1	1.944929	5.348965	0.000000	0.000065
RGS4	1.938535	5.326927	0.000000	0.000072
FAM216A	1.937861	5.324604	0.000000	0.000072
LARGE1	1.932078	5.304671	0.000000	0.000078
ZNF865	1.932013	5.304446	0.000000	0.000078
TMEM253	1.931471	5.302578	0.000000	0.000078
TP53	1.923055	5.273571	0.000000	0.000090
CNEP1R1	1.921923	5.269670	0.000000	0.000090
MAFB	1.921240	5.267315	0.000000	0.000090
CCDC194	1.912589	5.237498	0.000000	0.000105
LINGO1	1.910516	5.230353	0.000000	0.000107
UBE2Q1	1.897871	5.186768	0.000001	0.000133
GPR3	1.893162	5.170537	0.000001	0.000143
RHOG	1.881924	5.131804	0.000001	0.000172
TIPARP	1.881530	5.130446	0.000001	0.000172
QPCTL	1.871253	5.095022	0.000001	0.000204
DACT3	1.867540	5.082224	0.000001	0.000215
CREB3L1	1.866546	5.078799	0.000001	0.000216
SYS1	1.862487	5.064807	0.000001	0.000230
STX8	1.857717	5.048369	0.000001	0.000247
KAZALD1	1.853496	5.033817	0.000001	0.000263
INSL6	1.844109	5.001465	0.000001	0.000306
ADGRV1	1.835452	4.971624	0.000002	0.000350
MTF1	1.835200	4.970758	0.000002	0.000350
GRIN2C	1.834483	4.968285	0.000002	0.000350
PTK6	1.830958	4.956137	0.000002	0.000369
HDAC10	1.826930	4.942253	0.000002	0.000391
PRMT5	1.821307	4.922873	0.000002	0.000426
CYB5D1	1.820771	4.921022	0.000002	0.000426
NDUFA4L2	1.816585	4.906595	0.000002	0.000452
BICD2	1.815196	4.901809	0.000002	0.000459
GALNS	1.811463	4.888943	0.000003	0.000484
TM7SF2	1.808462	4.878596	0.000003	0.000504
MYC	1.805723	4.869158	0.000003	0.000523
SLC39A14	1.802408	4.857729	0.000003	0.000545
ZNF219	1.802162	4.856885	0.000003	0.000545
COL12A1	1.801066	4.853106	0.000003	0.000550
ARMC5	1.799600	4.848053	0.000003	0.000559
ISY1-RAB43	1.796294	4.836659	0.000003	0.000585
NEK1	1.788516	4.809849	0.000004	0.000660
AGO2	1.785059	4.797933	0.000004	0.000692
TMEM95	1.784688	4.796654	0.000004	0.000692
IL3	1.782152	4.787913	0.000004	0.000711
MMP16	1.781821	4.786772	0.000004	0.000711
MUC1	1.781496	4.785653	0.000004	0.000711
ATXN1	1.779667	4.779348	0.000004	0.000726
JAG1	1.779201	4.777742	0.000004	0.000726
SIRT5	1.778637	4.775799	0.000004	0.000727
CLCN3	1.776965	4.770034	0.000005	0.000741
GLI1	1.765539	4.730653	0.000006	0.000886
CFAP52	1.764789	4.728067	0.000006	0.000890
RIPOR1	1.757449	4.702769	0.000006	0.000994
AIPL1	1.747987	4.670155	0.000007	0.001149
PSMC3IP	1.742563	4.651460	0.000008	0.001244
DST	1.736578	4.630832	0.000009	0.001359
PDGFRA	1.721648	4.579372	0.000011	0.001709
VMO1	1.717327	4.564476	0.000012	0.001813
PTMA	1.716932	4.563117	0.000012	0.001813
WARS	1.716348	4.561102	0.000012	0.001816
PHAX	1.711310	4.543739	0.000013	0.001950
FAM214B	1.709307	4.536833	0.000014	0.001998
ADRM1	1.707961	4.532195	0.000014	0.002025
NSUN4	1.706438	4.526945	0.000014	0.002059
DUSP1	1.697266	4.495333	0.000016	0.002357
ADAMTS1	1.696782	4.493665	0.000016	0.002358
SEC61A2	1.695606	4.489610	0.000017	0.002372
DLX2	1.695454	4.489086	0.000017	0.002372
MPP2	1.691478	4.475382	0.000018	0.002505
AL132780.3	1.686712	4.458954	0.000019	0.002677
SLC4A9	1.681561	4.441203	0.000021	0.002877
ALCAM	1.680586	4.437839	0.000021	0.002900
BCL11B	1.676027	4.422126	0.000023	0.003088
RFX7	1.667908	4.394142	0.000026	0.003469
BCL9L	1.661752	4.372926	0.000028	0.003782
PCBD2	1.658123	4.360417	0.000030	0.003956
EEF2	1.657875	4.359561	0.000030	0.003956
RBBP8	1.656660	4.355372	0.000030	0.004002
PLXNA2	1.653466	4.344366	0.000032	0.004170
PDGFC	1.652684	4.341670	0.000032	0.004192
ACTR1A	1.652175	4.339916	0.000032	0.004197
CCDC88C	1.638467	4.292665	0.000040	0.005113
GABPB2	1.637496	4.289320	0.000040	0.005153
ERCC1	1.635017	4.280775	0.000042	0.005312
TRMO	1.628798	4.259339	0.000046	0.005784
FAM129B	1.621747	4.235038	0.000051	0.006370
CCDC85B	1.621338	4.233629	0.000051	0.006370
TIGD6	1.619355	4.226791	0.000053	0.006517
DSCAML1	1.618757	4.224731	0.000053	0.006533
GORASP2	1.614363	4.209587	0.000057	0.006921
STEAP1B	1.612706	4.203874	0.000058	0.007046
DTX4	1.611407	4.199396	0.000059	0.007099
HES3	1.611353	4.199211	0.000059	0.007099
C11orf86	1.608658	4.189922	0.000061	0.007337
DPH1	1.607881	4.187244	0.000062	0.007376
VEGFA	1.604765	4.176505	0.000065	0.007669
ESAM	1.602917	4.170135	0.000067	0.007789
TRAPPC5	1.602864	4.169954	0.000067	0.007789
NUDT8	1.600473	4.161713	0.000069	0.007990
BCL6	1.599830	4.159496	0.000070	0.007990
MYL9	1.599523	4.158436	0.000070	0.007990
NOV	1.599482	4.158297	0.000070	0.007990
FIBP	1.596187	4.146940	0.000074	0.008328
SDF2L1	1.595573	4.144822	0.000074	0.008354
LRP10	1.593383	4.137274	0.000077	0.008571
RDH5	1.591022	4.129136	0.000079	0.008814
HUNK	1.588905	4.121839	0.000082	0.009033
WWOX	1.587609	4.117373	0.000083	0.009122
IL6	1.587440	4.116790	0.000083	0.009122
RNF224	1.583478	4.103134	0.000088	0.009596
AP003419.1	1.581397	4.095960	0.000091	0.009828
