LGALS3	3.408639	5.891288	0.000000	0.000002
MMADHC	3.402767	5.880347	0.000000	0.000002
EIF4E	3.397085	5.869762	0.000000	0.000002
LAMC3	3.389187	5.855048	0.000000	0.000002
APPBP2	3.380162	5.838235	0.000000	0.000002
CASKIN2	3.376241	5.830931	0.000000	0.000002
SIGLEC1	3.354122	5.789722	0.000000	0.000003
SEC61B	3.353852	5.789220	0.000000	0.000003
IKBKE	3.344639	5.772056	0.000000	0.000003
UBALD1	3.300104	5.689087	0.000000	0.000005
CCDC58	3.299741	5.688410	0.000000	0.000005
NKX3-1	3.298667	5.686410	0.000000	0.000005
PFDN4	3.293404	5.676604	0.000000	0.000005
HSD3B1	3.291038	5.672196	0.000000	0.000005
TNFRSF25	3.262529	5.619084	0.000000	0.000007
KRTAP7-1	3.246172	5.588612	0.000000	0.000008
P4HA3	3.238724	5.574736	0.000000	0.000009
FAM131A	3.232482	5.563106	0.000000	0.000009
PAPPA	3.215798	5.532024	0.000000	0.000011
PARD6B	3.215756	5.531946	0.000000	0.000011
NFATC3	3.209708	5.520679	0.000000	0.000012
RPAP3	3.208226	5.517918	0.000000	0.000012
FAM53A	3.204803	5.511542	0.000000	0.000012
HIRIP3	3.195381	5.493989	0.000000	0.000013
PTPRU	3.194991	5.493262	0.000000	0.000013
C2orf83	3.193013	5.489577	0.000000	0.000014
ITPA	3.180602	5.466454	0.000000	0.000015
CHAD	3.167433	5.441920	0.000000	0.000017
GMCL2	3.157914	5.424187	0.000000	0.000019
CDHR1	3.157333	5.423105	0.000000	0.000019
DYRK1B	3.146498	5.402919	0.000000	0.000021
HUS1	3.145363	5.400804	0.000000	0.000021
C17orf107	3.113056	5.340617	0.000000	0.000029
LIF	3.108128	5.331436	0.000000	0.000030
RINL	3.105138	5.325865	0.000000	0.000031
STAT1	3.080694	5.280326	0.000000	0.000039
COL8A2	3.070483	5.261303	0.000000	0.000043
OSBPL7	3.057301	5.236744	0.000000	0.000049
PROSER1	3.040738	5.205888	0.000001	0.000057
PRICKLE2	3.025815	5.178086	0.000001	0.000066
MOK	3.024775	5.176148	0.000001	0.000066
NFKB2	2.996436	5.123354	0.000001	0.000086
DAD1	2.991464	5.114090	0.000001	0.000090
PPIE	2.973248	5.080154	0.000001	0.000106
HSD11B1L	2.954456	5.045145	0.000001	0.000126
PSMA2	2.947287	5.031789	0.000001	0.000134
SLC18B1	2.945600	5.028646	0.000001	0.000136
SPINK14	2.942941	5.023692	0.000001	0.000138
LYZ	2.931047	5.001533	0.000001	0.000153
NFIL3	2.930801	5.001076	0.000001	0.000153
CCDC88C	2.922723	4.986027	0.000002	0.000165
ALG2	2.914168	4.970089	0.000002	0.000177
MPND	2.913439	4.968730	0.000002	0.000178
PCDHB8	2.905356	4.953672	0.000002	0.000190
PRR22	2.873558	4.894432	0.000003	0.000254
C5	2.870905	4.889489	0.000003	0.000258
FOXK2	2.859292	4.867855	0.000003	0.000286
OST4	2.811110	4.778091	0.000004	0.000438
WBP1L	2.806997	4.770428	0.000005	0.000452
FBXO9	2.804616	4.765992	0.000005	0.000460
FGG	2.801220	4.759666	0.000005	0.000472
DUSP23	2.792045	4.742574	0.000005	0.000509
DEFB132	2.780993	4.721983	0.000006	0.000558
CD302	2.778887	4.718059	0.000006	0.000566
HEATR6	2.771740	4.704745	0.000006	0.000600
TOR4A	2.719004	4.606498	0.000010	0.000943
ZNF511-PRAP1	2.713575	4.596384	0.000010	0.000983
C20orf202	2.709540	4.588866	0.000011	0.001013
RNF32	2.706735	4.583640	0.000011	0.001032
PSMD6	2.705257	4.580887	0.000011	0.001041
SYT8	2.701649	4.574166	0.000011	0.001068
CANT1	2.693394	4.558786	0.000012	0.001140
SPHK1	2.688150	4.549016	0.000013	0.001187
TRIM10	2.658309	4.493422	0.000016	0.001519
GCAT	2.649327	4.476689	0.000018	0.001630
THAP3	2.637325	4.454330	0.000020	0.001793
GIPR	2.614803	4.412372	0.000024	0.002149
BDKRB1	2.582542	4.352269	0.000031	0.002784
SIGLEC5	2.571546	4.331783	0.000034	0.003029
SCNN1D	2.557438	4.305500	0.000038	0.003378
NCOA3	2.555377	4.301660	0.000038	0.003419
TRAPPC6A	2.552782	4.296825	0.000039	0.003475
UTP11	2.543416	4.279378	0.000042	0.003729
RNASEK	2.536051	4.265657	0.000045	0.003936
ITGA10	2.535351	4.264352	0.000045	0.003941
TFF2	2.532745	4.259497	0.000046	0.004005
TTC22	2.512556	4.221886	0.000054	0.004678
EXOC3L1	2.507717	4.212870	0.000056	0.004838
GRHL2	2.499761	4.198048	0.000059	0.005127
CLECL1	2.491772	4.183165	0.000063	0.005433
PPM1D	2.472426	4.147124	0.000073	0.006286
AMBN	2.470345	4.143245	0.000075	0.006360
DISP2	2.467117	4.137232	0.000077	0.006493
STAP2	2.449435	4.104291	0.000088	0.007405
URAD	2.448529	4.102602	0.000088	0.007425
ADAMTS9	2.447605	4.100882	0.000089	0.007447
MRPL46	2.438489	4.083898	0.000095	0.007949
NUAK1	2.428782	4.065814	0.000103	0.008521
KRT27	2.416072	4.042136	0.000113	0.009341
NEDD8	2.414772	4.039714	0.000114	0.009394
NHLRC3	2.413660	4.037643	0.000115	0.009406
KLRD1	2.413125	4.036646	0.000116	0.009406
MRTFA	2.412969	4.036354	0.000116	0.009406
AL162596.1	2.405314	4.022093	0.000122	0.009921
CR1L	2.392201	3.997665	0.000135	0.010888
LILRB4	2.391789	3.996896	0.000136	0.010888
MRPS11	2.387951	3.989746	0.000139	0.011116
RANBP3	2.387916	3.989680	0.000139	0.011116
AC021072.1	2.383952	3.982297	0.000144	0.011403
BEST1	2.376562	3.968528	0.000152	0.011996
RNASEK-C17orf49	2.374241	3.964205	0.000154	0.012156
CAMP	2.359339	3.936442	0.000172	0.013511
TAF7	2.334435	3.890047	0.000207	0.016138
CYP2W1	2.329597	3.881033	0.000214	0.016648
OR7G3	2.323269	3.869244	0.000224	0.017358
ZMYND8	2.302302	3.830181	0.000260	0.020096
PRSS36	2.300883	3.827539	0.000263	0.020222
KIF3A	2.294089	3.814881	0.000276	0.021143
GMPR2	2.283339	3.794853	0.000298	0.022730
ZSCAN16	2.275410	3.780083	0.000315	0.023946
MVK	2.274598	3.778571	0.000317	0.023991
STK33	2.270604	3.771130	0.000326	0.024581
DNAJB12	2.264892	3.760487	0.000339	0.025490
RTN2	2.260457	3.752224	0.000350	0.026195
TNPO2	2.258564	3.748698	0.000354	0.026444
ZNF497	2.253409	3.739095	0.000367	0.027310
USP32	2.232390	3.699936	0.000425	0.031474
CRB2	2.230506	3.696426	0.000430	0.031677
PRDM11	2.230384	3.696199	0.000431	0.031677
BAG5	2.215755	3.668945	0.000476	0.034892
TMED9	2.204532	3.648037	0.000514	0.037528
TATDN1	2.200120	3.639818	0.000530	0.038528
GDF7	2.188574	3.618306	0.000573	0.041505
