g.name	raw.score	z.score	p.value	q.value
MRPS18B	2.430445	4.410006	0.000024	0.004529
SRSF2	2.427461	4.403077	0.000025	0.004626
STX5	2.423969	4.394970	0.000026	0.004749
ALDH3B1	2.422903	4.392494	0.000026	0.004757
CLCF1	2.408919	4.360027	0.000030	0.005432
KRT81	2.403590	4.347655	0.000031	0.005681
UPK2	2.383314	4.300580	0.000038	0.006901
SNAPC5	2.380964	4.295124	0.000039	0.007000
ZBTB37	2.380090	4.293096	0.000040	0.007000
BTG1	2.377966	4.288163	0.000041	0.007087
BCL9L	2.375281	4.281930	0.000042	0.007216
NRP1	2.371171	4.272388	0.000043	0.007451
RPLP1	2.361679	4.250351	0.000048	0.008067
CIRBP	2.361424	4.249757	0.000048	0.008067
HNRNPA1	2.337812	4.194937	0.000060	0.010082
POLR2L	2.335955	4.190627	0.000061	0.010181
CBX5	2.334787	4.187914	0.000062	0.010212
RPL31	2.331618	4.180557	0.000064	0.010445
HNRNPL	2.326752	4.169259	0.000067	0.010860
PKM	2.324101	4.163104	0.000069	0.011052
HEXIM2	2.319220	4.151772	0.000072	0.011493
KYNU	2.315138	4.142295	0.000075	0.011859
ITGA3	2.308312	4.126445	0.000080	0.012559
CLHC1	2.307518	4.124602	0.000081	0.012559
HIST1H3B	2.294959	4.095445	0.000091	0.014048
USP3	2.289305	4.082318	0.000096	0.014709
NEK8	2.279925	4.060540	0.000105	0.015950
RPS6	2.272250	4.042721	0.000113	0.017014
TSPAN4	2.271411	4.040773	0.000114	0.017020
SERTAD1	2.269855	4.037160	0.000115	0.017141
JAG1	2.262520	4.020129	0.000123	0.018222
THBD	2.259284	4.012617	0.000127	0.018643
POLG2	2.255679	4.004246	0.000132	0.019025
SF3B6	2.255533	4.003909	0.000132	0.019025
CEP95	2.252121	3.995987	0.000136	0.019496
CXCL2	2.249748	3.990478	0.000139	0.019787
FAM228B	2.242002	3.972493	0.000149	0.021106
PIGW	2.240116	3.968114	0.000152	0.021324
PCBP1	2.233047	3.951702	0.000162	0.022597
LACTB2	2.230752	3.946374	0.000166	0.022917
RPS27A	2.228977	3.942252	0.000168	0.023132
RBM39	2.225973	3.935279	0.000173	0.023614
DKK1	2.223357	3.929204	0.000177	0.024020
EDN1	2.210096	3.898415	0.000200	0.026903
MFSD11	2.209392	3.896782	0.000201	0.026903
SLC25A11	2.207859	3.893223	0.000204	0.027097
B4GALT1	2.199112	3.872913	0.000221	0.029126
SHC1	2.193733	3.860425	0.000232	0.030366
HIST4H4	2.192498	3.857559	0.000234	0.030503
ARHGDIA	2.191513	3.855272	0.000236	0.030573
UNK	2.189718	3.851104	0.000240	0.030868
RNF167	2.181488	3.831997	0.000258	0.033006
ZWILCH	2.178247	3.824471	0.000266	0.033663
HSPB1	2.177308	3.822291	0.000268	0.033663
HIST1H3A	2.177125	3.821866	0.000269	0.033663
MLPH	2.173657	3.813816	0.000277	0.034497
CKS1B	2.167584	3.799715	0.000292	0.035976
HNRNPUL1	2.167503	3.799526	0.000292	0.035976
RPL13	2.166196	3.796492	0.000296	0.036170
IER5L	2.165186	3.794147	0.000299	0.036271
HIST1H1D	2.163034	3.789152	0.000304	0.036740
RPL19	2.159795	3.781630	0.000313	0.037573
RPL23	2.158136	3.777780	0.000318	0.037896
VAMP2	2.153156	3.766218	0.000332	0.039349
HIST1H4C	2.141533	3.739231	0.000367	0.043286
UBE2M	2.136857	3.728375	0.000382	0.044811
WDR81	2.132765	3.718875	0.000396	0.046153
SOX12	2.129534	3.711375	0.000407	0.047182
RGS2	2.126546	3.704436	0.000418	0.048131
AC022506.1	2.124270	3.699153	0.000426	0.048800
ALDH3A1	2.121697	3.693179	0.000436	0.049331
TOB1	2.121677	3.693131	0.000436	0.049331
SIX5	2.119759	3.688678	0.000443	0.049750
ITPKC	2.119372	3.687780	0.000444	0.049750
