g.name	raw.score	z.score	p.value	q.value
IBA57	0.602011	4.710731	0.000006	0.001049
CBX5	0.601322	4.703981	0.000006	0.001074
HIRA	0.599678	4.687880	0.000007	0.001148
POLR2G	0.599385	4.685007	0.000007	0.001154
AC023055.1	0.598535	4.676682	0.000007	0.001190
BRD2	0.597510	4.666642	0.000007	0.001237
KCTD9	0.596795	4.659636	0.000008	0.001267
ARMC5	0.592534	4.617899	0.000009	0.001525
ATP6V1G2-DDX39B	0.590967	4.602551	0.000010	0.001624
IER2	0.590772	4.600639	0.000010	0.001625
ARHGAP33	0.589565	4.588818	0.000011	0.001702
ABCA7	0.585932	4.553229	0.000013	0.001987
ETV2	0.584996	4.544056	0.000013	0.002044
ZNF143	0.584943	4.543534	0.000013	0.002044
SHC1	0.584648	4.540652	0.000013	0.002055
TSPOAP1	0.581812	4.512867	0.000015	0.002296
CYC1	0.581794	4.512688	0.000015	0.002296
KCNAB2	0.581200	4.506869	0.000015	0.002339
AD000671.1	0.580401	4.499042	0.000016	0.002405
FKBP2	0.579414	4.489380	0.000017	0.002493
USP20	0.577061	4.466324	0.000019	0.002734
CSNK2B	0.576977	4.465502	0.000019	0.002734
MZF1	0.573585	4.432276	0.000022	0.003127
COL18A1	0.573557	4.432002	0.000022	0.003127
UBL5	0.573042	4.426959	0.000022	0.003175
CARS2	0.572830	4.424884	0.000022	0.003181
CLTCL1	0.572452	4.421175	0.000023	0.003211
CUTA	0.570838	4.405370	0.000024	0.003418
MCM4	0.570453	4.401592	0.000025	0.003451
FMC1	0.570256	4.399662	0.000025	0.003457
PRKDC	0.569973	4.396891	0.000025	0.003475
GGPS1	0.569798	4.395182	0.000025	0.003477
CACYBP	0.566839	4.366195	0.000029	0.003921
HNRNPA1	0.565411	4.352203	0.000031	0.004140
PPP1R35	0.564743	4.345662	0.000032	0.004230
ATG9B	0.563405	4.332556	0.000033	0.004448
FLYWCH1	0.560310	4.302232	0.000038	0.005037
FBXL12	0.560095	4.300126	0.000039	0.005049
HSPA1L	0.557944	4.279054	0.000042	0.005491
CXorf40B	0.556439	4.264318	0.000045	0.005809
MNT	0.556232	4.262283	0.000045	0.005822
IGFLR1	0.553816	4.238623	0.000050	0.006397
SLC27A1	0.553573	4.236244	0.000051	0.006421
C6orf48	0.553224	4.232817	0.000051	0.006473
ATF5	0.552833	4.228995	0.000052	0.006537
NQO2	0.551966	4.220495	0.000054	0.006734
KAT7	0.550312	4.204291	0.000058	0.007165
HIST1H4I	0.549913	4.200383	0.000059	0.007239
ALKBH7	0.547709	4.178794	0.000064	0.007875
P2RX6	0.547342	4.175200	0.000065	0.007906
ZBTB5	0.547317	4.174953	0.000065	0.007906
EXOC3L1	0.546396	4.165933	0.000068	0.008159
MBD3L1	0.545622	4.158351	0.000070	0.008366
NAIF1	0.545487	4.157032	0.000071	0.008366
C6orf62	0.544867	4.150955	0.000072	0.008530
HMG20B	0.544456	4.146932	0.000074	0.008622
PIPOX	0.543155	4.134185	0.000078	0.009036
S100PBP	0.540735	4.110477	0.000086	0.009906
