g.name	raw.score	z.score	p.value	q.value
SEMA4G	3.505343	3.772738	0.000324	0.039251
RBM39	3.504578	3.771663	0.000325	0.039251
VPS35	3.502804	3.769170	0.000328	0.039309
ITSN1	3.502026	3.768078	0.000329	0.039309
DDA1	3.500538	3.765987	0.000332	0.039384
NDUFAF8	3.491590	3.753417	0.000348	0.040745
NFE2L1	3.489866	3.750994	0.000351	0.040745
ZRANB3	3.489432	3.750384	0.000352	0.040745
BCL2L2-PABPN1	3.489222	3.750090	0.000352	0.040745
GBF1	3.488545	3.749139	0.000354	0.040745
CITED2	3.483255	3.741707	0.000364	0.041654
DCAF7	3.476863	3.732727	0.000376	0.042830
ORC6	3.465231	3.716386	0.000400	0.045243
TMEM60	3.464213	3.714956	0.000402	0.045243
HIST1H3B	3.454456	3.701248	0.000423	0.047335
HIST1H2AB	3.453359	3.699707	0.000425	0.047340
HPN	3.450538	3.695744	0.000432	0.047771
HIST1H2BD	3.446359	3.689872	0.000441	0.048324
PHTF2	3.446193	3.689640	0.000441	0.048324
RBCK1	3.441757	3.683408	0.000452	0.049176
