g.name	raw.score	z.score	p.value	q.value
DGCR8	0.577704	4.739392	0.000005	0.001240
PTPN7	0.577331	4.735559	0.000005	0.001248
NAMPT	0.577013	4.732296	0.000005	0.001253
FDXACB1	0.576698	4.729061	0.000006	0.001258
RACK1	0.570648	4.666886	0.000007	0.001665
RPL7	0.570394	4.664276	0.000008	0.001667
METAP1D	0.569624	4.656365	0.000008	0.001711
ZWILCH	0.568040	4.640080	0.000008	0.001825
DBP	0.564521	4.603923	0.000010	0.002134
PIEZO1	0.558190	4.538866	0.000013	0.002843
RAD1	0.554468	4.500615	0.000016	0.003343
HIST1H2BK	0.554135	4.497189	0.000016	0.003360
FIBCD1	0.553720	4.492921	0.000017	0.003390
TBL3	0.551672	4.471879	0.000018	0.003687
MNT	0.550526	4.460107	0.000019	0.003847
CYP27B1	0.547759	4.431670	0.000022	0.004322
IGF2BP1	0.547468	4.428680	0.000022	0.004336
FAM89B	0.546849	4.422318	0.000023	0.004385
NR1D1	0.546788	4.421693	0.000023	0.004385
ANP32B	0.544926	4.402554	0.000025	0.004726
NIP7	0.544352	4.396654	0.000025	0.004798
LY6G5B	0.544167	4.394751	0.000026	0.004798
CDCA8	0.542878	4.381511	0.000027	0.005038
AL662899.2	0.537952	4.330890	0.000034	0.006174
RCC1	0.537923	4.330591	0.000034	0.006174
ENO1	0.537201	4.323170	0.000035	0.006317
THAP7	0.535741	4.308163	0.000037	0.006624
UFD1	0.535725	4.308000	0.000037	0.006624
CSPP1	0.533693	4.287120	0.000041	0.007165
HIST1H2AK	0.533545	4.285598	0.000041	0.007165
HMGA1	0.532968	4.279671	0.000042	0.007286
C1orf232	0.531921	4.268906	0.000044	0.007563
CDC45	0.530532	4.254633	0.000047	0.007969
ATP6V0B	0.529190	4.240849	0.000050	0.008378
NR4A2	0.527458	4.223042	0.000053	0.008930
ZMYND8	0.527336	4.221792	0.000054	0.008930
HECTD3	0.527005	4.218393	0.000055	0.008984
ATP6V1G2	0.526167	4.209775	0.000057	0.009240
