TPM2	1.520789	6.153279	0.000000	0.000001
POC1B-GALNT4	1.518428	6.142693	0.000000	0.000001
LRRC23	1.517461	6.138359	0.000000	0.000001
MYO7A	1.514344	6.124386	0.000000	0.000001
NABP2	1.513678	6.121397	0.000000	0.000001
OSER1	1.509083	6.100798	0.000000	0.000001
CCDC9B	1.503694	6.076638	0.000000	0.000001
ATXN7L3	1.473289	5.940318	0.000000	0.000002
C17orf50	1.468344	5.918150	0.000000	0.000002
ANKRD13B	1.467922	5.916257	0.000000	0.000002
GYS1	1.467361	5.913742	0.000000	0.000002
SNU13	1.457983	5.871697	0.000000	0.000003
KIAA1324	1.451900	5.844423	0.000000	0.000003
BEST4	1.445178	5.814285	0.000000	0.000004
CDKN1C	1.439417	5.788456	0.000000	0.000004
ELAC2	1.435983	5.773063	0.000000	0.000005
SP9	1.430428	5.748155	0.000000	0.000005
TMEM179B	1.426778	5.731791	0.000000	0.000006
EFNA4	1.420156	5.702101	0.000000	0.000007
DNAJC22	1.418922	5.696572	0.000000	0.000007
VEGFA	1.416467	5.685562	0.000000	0.000007
ERCC6L	1.416233	5.684516	0.000000	0.000007
AL691442.1	1.410217	5.657541	0.000000	0.000008
ABCA2	1.406394	5.640405	0.000000	0.000009
TPGS1	1.402028	5.620827	0.000000	0.000010
UNC119	1.395428	5.591237	0.000000	0.000012
EXOC3L2	1.394156	5.585533	0.000000	0.000012
RNASEL	1.388594	5.560601	0.000000	0.000013
AL365205.1	1.374417	5.497036	0.000000	0.000019
ENTPD8	1.367483	5.465951	0.000000	0.000022
SNCG	1.365933	5.459002	0.000000	0.000023
SEPHS2	1.365533	5.457209	0.000000	0.000023
DMBT1	1.357589	5.421591	0.000000	0.000028
GPATCH4	1.348589	5.381240	0.000000	0.000034
TLCD1	1.345122	5.365698	0.000000	0.000037
INHBE	1.342939	5.355909	0.000000	0.000038
KMT2B	1.336478	5.326942	0.000000	0.000045
CNR2	1.332156	5.307563	0.000000	0.000049
ATP8B2	1.322294	5.263352	0.000000	0.000061
MED29	1.320422	5.254958	0.000000	0.000064
SF3A3	1.317733	5.242903	0.000000	0.000067
AL713999.1	1.316028	5.235256	0.000000	0.000069
CABP1	1.315622	5.233438	0.000000	0.000069
CDKN2D	1.315539	5.233065	0.000000	0.000069
DGKA	1.312656	5.220137	0.000000	0.000073
FKBP5	1.311744	5.216053	0.000000	0.000074
RIMS3	1.306461	5.192365	0.000001	0.000084
ANO9	1.305872	5.189725	0.000001	0.000084
EGLN2	1.305761	5.189227	0.000001	0.000084
ELN	1.300300	5.164743	0.000001	0.000094
PDE4C	1.297744	5.153285	0.000001	0.000099
UNC119B	1.296333	5.146959	0.000001	0.000102
CD58	1.294739	5.139810	0.000001	0.000105
SH2D6	1.288844	5.113383	0.000001	0.000119
KRT28	1.284589	5.094304	0.000001	0.000131
CCDC51	1.281289	5.079509	0.000001	0.000140
APOA2	1.279922	5.073381	0.000001	0.000143
C1orf194	1.275861	5.055174	0.000001	0.000156
TTL	1.274372	5.048499	0.000001	0.000160
PRSS8	1.270089	5.029295	0.000001	0.000175
NUP62	1.265672	5.009493	0.000001	0.000192
MTFMT	1.261961	4.992855	0.000002	0.000207
RMC1	1.244183	4.913150	0.000002	0.000306
NNMT	1.242678	4.906400	0.000002	0.000314
ZNF219	1.238328	4.886898	0.000003	0.000343
LAG3	1.234944	4.871729	0.000003	0.000367
GAB2	1.231383	4.855763	0.000003	0.000394
STPG1	1.226222	4.832624	0.000003	0.000438
CCDC71L	1.217289	4.792572	0.000004	0.000528
ATP5MC2	1.215728	4.785573	0.000004	0.000540
AC007906.2	1.215600	4.785000	0.000004	0.000540
GPD1	1.213044	4.773543	0.000004	0.000565
SOWAHA	1.212911	4.772945	0.000005	0.000565
ASIC1	1.211439	4.766344	0.000005	0.000580
RNF41	1.209156	4.756107	0.000005	0.000605
RFPL2	1.205289	4.738772	0.000005	0.000653
AC120114.4	1.203728	4.731773	0.000005	0.000670
MAP2K3	1.200300	4.716405	0.000006	0.000715
ST5	1.200106	4.715533	0.000006	0.000715
DNAJB2	1.199683	4.713640	0.000006	0.000717
UROD	1.198350	4.707662	0.000006	0.000730
SLC29A1	1.198183	4.706915	0.000006	0.000730
PLPP2	1.198000	4.706093	0.000006	0.000730
DCDC2B	1.197661	4.704573	0.000006	0.000730
MAP1A	1.197294	4.702930	0.000006	0.000730
ARID2	1.197178	4.702406	0.000006	0.000730
LRP3	1.193389	4.685419	0.000007	0.000786
PRCD	1.190572	4.672791	0.000007	0.000829
AP5B1	1.190278	4.671471	0.000007	0.000829
CCL1	1.188383	4.662978	0.000008	0.000857
WRAP53	1.188144	4.661907	0.000008	0.000857
KRTAP5-6	1.187150	4.657448	0.000008	0.000870
JADE2	1.184339	4.644845	0.000008	0.000918
CD52	1.179439	4.622876	0.000009	0.001010
MYC	1.174128	4.599065	0.000010	0.001119
GDF6	1.173956	4.598292	0.000010	0.001119
RGS19	1.171578	4.587632	0.000011	0.001169
PFKFB3	1.168594	4.574256	0.000011	0.001236
DUOX2	1.168072	4.571915	0.000012	0.001242
CX3CR1	1.163722	4.552412	0.000013	0.001348
JCHAIN	1.163550	4.551640	0.000013	0.001348
PADI2	1.160461	4.537792	0.000013	0.001428
HSPA9	1.159672	4.534255	0.000014	0.001444
PKN1	1.157544	4.524715	0.000014	0.001499
PSMD1	1.155883	4.517268	0.000015	0.001543
CBLC	1.153383	4.506059	0.000016	0.001614
HEXIM1	1.150844	4.494676	0.000016	0.001690
ILF2	1.149806	4.490019	0.000017	0.001717
IQSEC2	1.147867	4.481326	0.000017	0.001776
POLR2K	1.142044	4.455223	0.000020	0.001986
RUVBL2	1.141311	4.451935	0.000020	0.002005
GPT	1.140389	4.447800	0.000020	0.002032
IL27	1.139822	4.445260	0.000020	0.002045
FLT3LG	1.139433	4.443516	0.000021	0.002050
CD300LG	1.138956	4.441374	0.000021	0.002059
HEXDC	1.138111	4.437588	0.000021	0.002084
MGRN1	1.135700	4.426778	0.000022	0.002176
KRI1	1.133939	4.418882	0.000023	0.002242
BHLHE23	1.129917	4.400849	0.000025	0.002407
ZNF581	1.129850	4.400550	0.000025	0.002407
KRTAP5-4	1.128600	4.394946	0.000026	0.002455
MC1R	1.120956	4.360673	0.000030	0.002830
REEP4	1.120872	4.360300	0.000030	0.002830
RPS19BP1	1.118133	4.348020	0.000031	0.002971
SH2D3C	1.116506	4.340722	0.000032	0.003052
CRIP2	1.113939	4.329215	0.000034	0.003189
ZBP1	1.113767	4.328443	0.000034	0.003189
PICK1	1.112556	4.323013	0.000035	0.003249
TMEM92	1.108494	4.304805	0.000038	0.003499
CLEC4E	1.108078	4.302937	0.000038	0.003510
SLC3A2	1.107356	4.299699	0.000039	0.003543
SLC25A39	1.105944	4.293373	0.000040	0.003624
SLC9A3R1	1.105006	4.289163	0.000040	0.003673
ABHD14A-ACY1	1.104711	4.287843	0.000041	0.003677
ESPN	1.101889	4.275190	0.000043	0.003865
PPP2CB	1.100961	4.271030	0.000044	0.003916
IRGQ	1.099150	4.262910	0.000045	0.004036
ID1	1.098544	4.260196	0.000046	0.004050
GGA1	1.098506	4.260021	0.000046	0.004050
ADAMTS17	1.095922	4.248439	0.000048	0.004235
C7	1.092694	4.233968	0.000051	0.004484
SPSB1	1.092039	4.231029	0.000052	0.004513
CEACAM5	1.091894	4.230381	0.000052	0.004513
AL163636.2	1.084611	4.197727	0.000060	0.005156
EGR1	1.084344	4.196532	0.000060	0.005159
MAST1	1.080250	4.178175	0.000065	0.005547
SNAI1	1.077222	4.164600	0.000068	0.005845
C19orf70	1.075483	4.156804	0.000071	0.006003
KDF1	1.075339	4.156156	0.000071	0.006003
HES2	1.074956	4.154438	0.000071	0.006020
RILP	1.074411	4.151997	0.000072	0.006056
PNMA6E	1.068394	4.125022	0.000081	0.006743
ALS2CR12	1.066250	4.115407	0.000084	0.006986
PERM1	1.065806	4.113415	0.000084	0.007014
LIN28A	1.064706	4.108483	0.000086	0.007128
ERICH4	1.063511	4.103128	0.000088	0.007256
USP21	1.056800	4.073039	0.000100	0.008172
SEMA5A	1.055839	4.068730	0.000101	0.008283
TESK1	1.053994	4.060461	0.000105	0.008531
NCL	1.052933	4.055704	0.000107	0.008662
GATA3	1.050767	4.045990	0.000111	0.008973
CAPG	1.050156	4.043250	0.000112	0.009016
WNT10A	1.050061	4.042826	0.000113	0.009016
AC020909.1	1.048322	4.035030	0.000116	0.009267
OSM	1.046706	4.027782	0.000120	0.009504
FXYD3	1.045472	4.022253	0.000122	0.009679
LIPE	1.044406	4.017470	0.000125	0.009828
ABT1	1.043967	4.015503	0.000126	0.009837
CDK4	1.043917	4.015278	0.000126	0.009837
POP4	1.042794	4.010247	0.000128	0.009998
SCAF11	1.041594	4.004867	0.000131	0.010146
ZNF385A	1.041544	4.004643	0.000131	0.010146
SLC26A10	1.040194	3.998590	0.000135	0.010355
HELZ2	1.039661	3.996199	0.000136	0.010414
PARP16	1.039233	3.994281	0.000137	0.010454
FAM163B	1.038789	3.992289	0.000138	0.010497
SLC27A5	1.033189	3.967182	0.000153	0.011556
SSSCA1	1.032267	3.963047	0.000155	0.011703
ARHGAP23	1.031350	3.958937	0.000158	0.011850
FAM19A3	1.029878	3.952337	0.000162	0.012090
AC022167.5	1.029633	3.951241	0.000162	0.012090
S1PR1	1.029583	3.951017	0.000163	0.012090
PLEKHJ1	1.029233	3.949447	0.000164	0.012120
CPED1	1.028317	3.945338	0.000166	0.012273
GALNT15	1.027294	3.940755	0.000169	0.012450
HOXB8	1.027028	3.939559	0.000170	0.012463
POU2F3	1.025950	3.934727	0.000173	0.012616
GRIN2A	1.025922	3.934602	0.000173	0.012616
CDH22	1.025239	3.931539	0.000176	0.012723
TGFB1	1.023583	3.924116	0.000181	0.013051
TEX261	1.023150	3.922173	0.000182	0.013085
CD6	1.022961	3.921327	0.000183	0.013085
CYTIP	1.022822	3.920704	0.000183	0.013085
SYNGR2	1.019939	3.907777	0.000193	0.013715
TM7SF2	1.017728	3.897864	0.000200	0.014205
ACSBG1	1.016594	3.892782	0.000204	0.014438
PSMD6	1.016300	3.891462	0.000205	0.014461
TTC9B	1.016011	3.890167	0.000206	0.014483
PPM1J	1.013106	3.877140	0.000217	0.015181
OR8B3	1.010483	3.865384	0.000227	0.015832
TLN1	1.009572	3.861299	0.000231	0.016028
MEGF6	1.007267	3.850962	0.000240	0.016622
ADM	1.006950	3.849543	0.000242	0.016628
SLC9A2	1.006844	3.849069	0.000242	0.016628
HDDC3	1.005456	3.842843	0.000248	0.016973
ZBBX	1.002439	3.829318	0.000261	0.017815
OPRL1	1.001072	3.823190	0.000267	0.018176
DNAAF2	0.999328	3.815369	0.000275	0.018638
TRAF4	0.999056	3.814149	0.000277	0.018638
HILPDA	0.999011	3.813950	0.000277	0.018638
H2AFZ	0.998639	3.812281	0.000279	0.018693
NTMT1	0.997333	3.806427	0.000285	0.019051
ALDH3A1	0.996700	3.803588	0.000288	0.019193
HAPLN3	0.995961	3.800275	0.000292	0.019372
TMEM88	0.995628	3.798781	0.000293	0.019377
ATP5F1D	0.995556	3.798457	0.000294	0.019377
DDAH2	0.995361	3.797585	0.000295	0.019377
NRN1L	0.994461	3.793550	0.000299	0.019611
NFKBIE	0.993867	3.790885	0.000302	0.019746
ATG16L2	0.993639	3.789864	0.000303	0.019757
NSUN4	0.993261	3.788170	0.000305	0.019820
KMT5B	0.992456	3.784559	0.000310	0.020027
CHIT1	0.991678	3.781071	0.000314	0.020228
NUP133	0.990939	3.777759	0.000318	0.020364
CYHR1	0.990722	3.776787	0.000319	0.020364
RSPH6A	0.990711	3.776738	0.000319	0.020364
NKAIN2	0.990011	3.773599	0.000323	0.020541
ARL4C	0.989683	3.772130	0.000324	0.020589
POMGNT1	0.988639	3.767447	0.000330	0.020890
LCN12	0.988311	3.765977	0.000332	0.020939
MICB	0.987772	3.763561	0.000335	0.021064
DUOXA2	0.986261	3.756786	0.000344	0.021539
LYZL6	0.985211	3.752079	0.000350	0.021780
RSAD1	0.985039	3.751307	0.000351	0.021780
CBR3	0.984789	3.750186	0.000352	0.021780
GDPD5	0.984622	3.749439	0.000353	0.021780
HOMEZ	0.984606	3.749364	0.000353	0.021780
BCL6B	0.984489	3.748841	0.000354	0.021780
C1QC	0.982950	3.741942	0.000363	0.022282
AKIP1	0.982250	3.738803	0.000368	0.022475
SIT1	0.980817	3.732377	0.000377	0.022911
DHH	0.980739	3.732028	0.000377	0.022911
GRK5	0.978211	3.720695	0.000393	0.023827
ZNF511-PRAP1	0.977300	3.716610	0.000399	0.024118
NRCAM	0.976567	3.713323	0.000404	0.024341
C1orf216	0.974833	3.705551	0.000416	0.024977
NHEJ1	0.974622	3.704605	0.000418	0.024977
CKB	0.974472	3.703932	0.000419	0.024977
KCNE2	0.972661	3.695812	0.000431	0.025621
CCDC90B	0.972578	3.695439	0.000432	0.025621
AC243967.1	0.971606	3.691080	0.000439	0.025959
CLEC20A	0.970922	3.688016	0.000444	0.026177
CTRL	0.970411	3.685725	0.000448	0.026321
GAL3ST3	0.969233	3.680444	0.000457	0.026759
JAK2	0.968206	3.675837	0.000464	0.027114
SH3BGRL3	0.968078	3.675264	0.000465	0.027114
CATSPER1	0.966250	3.667069	0.000480	0.027861
SPI1	0.965972	3.665824	0.000482	0.027907
PDS5A	0.965356	3.663059	0.000487	0.028109
SPNS1	0.964089	3.657380	0.000497	0.028617
NUAK2	0.962589	3.650655	0.000509	0.029244
CYGB	0.962322	3.649459	0.000511	0.029244
CLDN11	0.962239	3.649086	0.000512	0.029244
APOC3	0.961806	3.647143	0.000516	0.029368
CCDC85B	0.961572	3.646097	0.000518	0.029396
AC026316.5	0.960961	3.643357	0.000523	0.029606
THBS1	0.957933	3.629782	0.000549	0.031017
GLIS2	0.955878	3.620566	0.000568	0.031980
SYNGAP1	0.955294	3.617951	0.000574	0.032193
RHCG	0.953756	3.611052	0.000588	0.032913
LTC4S	0.953067	3.607963	0.000595	0.033189
CTXN1	0.952672	3.606195	0.000598	0.033308
LSMEM2	0.952194	3.604053	0.000603	0.033473
CRELD1	0.950494	3.596431	0.000620	0.034308
PLEKHF1	0.948983	3.589656	0.000635	0.035056
SEPT5	0.948250	3.586368	0.000643	0.035374
SMARCD1	0.947444	3.582757	0.000651	0.035651
TNNI2	0.947422	3.582657	0.000651	0.035651
ZNF771	0.947161	3.581486	0.000654	0.035703
TBC1D7	0.946533	3.578672	0.000661	0.035966
PLIN4	0.945828	3.575508	0.000668	0.036276
SHROOM1	0.944633	3.570153	0.000681	0.036876
FMO2	0.943933	3.567015	0.000689	0.037191
MLANA	0.943044	3.563030	0.000699	0.037621
PPP1R1A	0.941878	3.557799	0.000712	0.038225
CCDC155	0.940994	3.553839	0.000722	0.038534
KRTAP5-5	0.940972	3.553739	0.000722	0.038534
ADIRF	0.940867	3.553266	0.000723	0.038534
CNNM2	0.938161	3.541136	0.000755	0.040099
POC1B	0.938028	3.540538	0.000757	0.040099
AC074143.1	0.937811	3.539567	0.000759	0.040130
TRIP10	0.935739	3.530276	0.000785	0.041361
KIRREL1	0.934728	3.525743	0.000797	0.041917
TSPAN9	0.934283	3.523750	0.000803	0.042101
EDN1	0.933450	3.520014	0.000813	0.042547
CDC37	0.931778	3.512517	0.000835	0.043569
SNX22	0.931561	3.511545	0.000838	0.043603
PPAN	0.930356	3.506141	0.000854	0.044323
TMEM132B	0.926717	3.489826	0.000904	0.046804
IGSF8	0.925883	3.486090	0.000916	0.047295
PEAR1	0.925661	3.485094	0.000919	0.047337
GP1BB	0.923872	3.477073	0.000945	0.048551
MEIS3	0.923672	3.476177	0.000948	0.048578
NLRX1	0.922394	3.470448	0.000967	0.049427
NRGN	0.922050	3.468904	0.000973	0.049565
COPG1	0.921767	3.467633	0.000977	0.049657
