g.name	raw.score	z.score	p.value	q.value
RIPPLY2	1.245111	4.877062	0.000003	0.000891
SLC35G5	1.234000	4.826026	0.000003	0.001123
ZNF184	1.227500	4.796170	0.000004	0.001276
HIST1H2AD	1.225333	4.786218	0.000004	0.001318
DNALI1	1.224000	4.780094	0.000004	0.001336
ARV1	1.218611	4.755342	0.000005	0.001478
JCHAIN	1.218000	4.752535	0.000005	0.001478
EFTUD2	1.208222	4.707623	0.000006	0.001792
NOXO1	1.207778	4.705582	0.000006	0.001792
KLF17	1.199667	4.668326	0.000007	0.002103
PLSCR1	1.192667	4.636173	0.000009	0.002406
TOP3B	1.192056	4.633366	0.000009	0.002406
MRPL40	1.159944	4.485874	0.000017	0.004649
IQCN	1.156444	4.469797	0.000018	0.004832
ZNF280A	1.156389	4.469542	0.000018	0.004832
SLC37A2	1.156111	4.468266	0.000018	0.004832
RICTOR	1.154000	4.458569	0.000019	0.004870
LEP	1.154000	4.458569	0.000019	0.004870
NUP133	1.153833	4.457804	0.000019	0.004870
SUMO2	1.152000	4.449383	0.000020	0.004872
NCAPG	1.152000	4.449383	0.000020	0.004872
DCAF16	1.152000	4.449383	0.000020	0.004872
GFER	1.144278	4.413913	0.000023	0.005632
PEX7	1.141167	4.399623	0.000025	0.005927
BCL2A1	1.134278	4.367981	0.000029	0.006729
HBG1	1.123278	4.317456	0.000036	0.008282
HIST1H3A	1.121389	4.308780	0.000037	0.008499
RASIP1	1.118667	4.296276	0.000039	0.008867
RPL27A	1.115056	4.279690	0.000042	0.009319
CSTB	1.115000	4.279434	0.000042	0.009319
FAM20B	1.112333	4.267186	0.000044	0.009712
ZNF280B	1.110944	4.260806	0.000046	0.009871
SERPIND1	1.099667	4.209005	0.000057	0.012085
BHLHE40	1.099389	4.207729	0.000057	0.012085
RAB11FIP1	1.098889	4.205433	0.000058	0.012085
AC008397.2	1.094944	4.187315	0.000062	0.012770
AC008397.1	1.094944	4.187315	0.000062	0.012770
PPP2R5A	1.089500	4.162308	0.000069	0.014031
SNAI1	1.085667	4.144700	0.000074	0.014943
CD247	1.085000	4.141638	0.000075	0.014983
ADGRF3	1.077111	4.105403	0.000087	0.017225
MRPS14	1.067000	4.058960	0.000106	0.020617
PKP1	1.065944	4.054112	0.000108	0.020822
RSPH14	1.064889	4.049264	0.000110	0.021031
TMEM236	1.059167	4.022980	0.000122	0.023162
CCDC60	1.056278	4.009711	0.000129	0.024199
HIST1H4K	1.053500	3.996952	0.000135	0.025229
TAF10	1.052778	3.993635	0.000137	0.025329
KCNF1	1.042944	3.948468	0.000164	0.030027
CEP250	1.037722	3.924482	0.000181	0.032700
DLD	1.027500	3.877529	0.000217	0.038920
DDAH2	1.026056	3.870894	0.000222	0.039577
DRD2	1.017389	3.831086	0.000259	0.045725
MAP3K20	1.013833	3.814755	0.000276	0.048244
HSPB2	1.011556	3.804293	0.000287	0.049769
