g.name	raw.score	z.score	p.value	q.value
NOP9	1.646102	4.584982	0.000011	0.002328
DHRS1	1.643709	4.575686	0.000011	0.002403
DCAF11	1.638300	4.554678	0.000012	0.002618
CCDC38	1.637475	4.551474	0.000013	0.002628
DHCR24	1.632309	4.531406	0.000014	0.002849
STRN3	1.627224	4.511656	0.000015	0.003084
IGFBP1	1.626023	4.506992	0.000015	0.003104
PIM1	1.625689	4.505697	0.000016	0.003104
ARHGAP5	1.624387	4.500639	0.000016	0.003144
TTC31	1.623139	4.495790	0.000016	0.003182
SH3D19	1.613148	4.456983	0.000019	0.003717
ABAT	1.613082	4.456729	0.000019	0.003717
AL163636.2	1.612059	4.452755	0.000020	0.003748
MGME1	1.608680	4.439631	0.000021	0.003936
DDAH2	1.603453	4.419327	0.000023	0.004266
ZFAND2A	1.602882	4.417109	0.000023	0.004268
TBX4	1.601187	4.410527	0.000024	0.004353
RALY	1.595516	4.388498	0.000026	0.004753
TNFRSF19	1.592556	4.377002	0.000028	0.004953
WASHC3	1.583630	4.342334	0.000032	0.005707
PRM2	1.583137	4.340417	0.000032	0.005707
NSMCE1	1.582479	4.337861	0.000033	0.005720
CCT3	1.581950	4.335807	0.000033	0.005721
LTB4R2	1.579322	4.325599	0.000035	0.005928
HNF4A	1.574355	4.306307	0.000038	0.006387
KHNYN	1.571577	4.295518	0.000039	0.006634
A2M	1.566687	4.276523	0.000043	0.007136
HNMT	1.565345	4.271314	0.000044	0.007236
SNX5	1.561750	4.257350	0.000046	0.007581
PSME1	1.561535	4.256512	0.000046	0.007581
CBLN3	1.560965	4.254298	0.000047	0.007591
KIZ	1.557807	4.242035	0.000049	0.007871
ETV4	1.557787	4.241957	0.000049	0.007871
PRM1	1.544309	4.189606	0.000062	0.009737
