g.name	raw.score	z.score	p.value	q.value
SHC1	5.832406	4.135922	0.000077	0.016496
BICD1	5.825762	4.129781	0.000079	0.016740
SYNGAP1	5.811762	4.116839	0.000083	0.017458
TRIO	5.809218	4.114487	0.000084	0.017458
PDXK	5.792426	4.098965	0.000090	0.018415
SBK3	5.750356	4.060076	0.000105	0.021361
LCOR	5.745614	4.055692	0.000107	0.021525
CD63	5.737238	4.047949	0.000110	0.021989
AC002310.4	5.716198	4.028500	0.000119	0.023550
NSD1	5.694386	4.008338	0.000129	0.025287
SCAMP3	5.685802	4.000402	0.000134	0.025850
TESK2	5.672733	3.988321	0.000140	0.026867
MRPL24	5.667743	3.983708	0.000143	0.027105
PFDN6	5.658129	3.974821	0.000148	0.027816
PCBP4	5.655426	3.972323	0.000149	0.027831
ARHGAP33	5.630822	3.949579	0.000164	0.030172
DMAC2	5.605416	3.926094	0.000179	0.032792
ACBD7	5.584861	3.907093	0.000193	0.035005
HARS	5.569960	3.893319	0.000204	0.036604
STRA6	5.548149	3.873156	0.000221	0.039231
TUBG1	5.537960	3.863738	0.000229	0.040327
PEX12	5.529614	3.856023	0.000236	0.041182
OLIG1	5.524891	3.851657	0.000240	0.041516
ZC3HAV1	5.512941	3.840610	0.000250	0.042882
COX6A1	5.510931	3.838752	0.000252	0.042882
HBA2	5.508178	3.836208	0.000254	0.042936
ZNF226	5.503327	3.831723	0.000259	0.043314
TMEM179	5.500871	3.829454	0.000261	0.043328
NUAK2	5.493396	3.822543	0.000268	0.044121
AC010646.1	5.485752	3.815478	0.000275	0.044956
OR10P1	5.478594	3.808861	0.000282	0.045730
UBE2G2	5.475881	3.806353	0.000285	0.045796
GPD1	5.466624	3.797795	0.000294	0.046731
ILK	5.463891	3.795269	0.000297	0.046731
IBA57	5.463327	3.794748	0.000298	0.046731
HPCAL1	5.454436	3.786529	0.000307	0.047833
ANKRD34B	5.451376	3.783701	0.000311	0.047973
SYNC	5.446960	3.779619	0.000315	0.048345
