g.name	raw.score	z.score	p.value	q.value
ASXL1	7.700897	4.052720	0.000108	0.019974
AL121845.2	7.700827	4.052671	0.000108	0.019974
CARHSP1	7.669101	4.030856	0.000118	0.021615
ZFP36L2	7.646996	4.015656	0.000126	0.022769
SOX12	7.636491	4.008433	0.000129	0.023228
PIM1	7.632543	4.005718	0.000131	0.023261
SNX5	7.629486	4.003616	0.000132	0.023261
GPX2	7.610738	3.990725	0.000139	0.024276
PSD4	7.599983	3.983329	0.000143	0.024786
ITIH2	7.583482	3.971983	0.000150	0.025706
FZD5	7.570579	3.963110	0.000155	0.026400
NRSN2	7.555021	3.952412	0.000162	0.027201
RNASET2	7.553367	3.951275	0.000162	0.027201
IRS1	7.525918	3.932400	0.000175	0.029057
FBXO31	7.514855	3.924793	0.000180	0.029691
SMAD3	7.497126	3.912603	0.000189	0.030889
EMC9	7.486957	3.905610	0.000194	0.031487
SRP54	7.475558	3.897772	0.000200	0.032203
LIMK2	7.471701	3.895120	0.000202	0.032277
PNN	7.465889	3.891124	0.000206	0.032523
ACSF2	7.417037	3.857532	0.000234	0.036615
MBL2	7.414028	3.855463	0.000236	0.036615
NAGPA	7.412546	3.854444	0.000237	0.036615
AHSG	7.383723	3.834625	0.000256	0.039210
MLLT10	7.375133	3.828718	0.000262	0.039802
SKIDA1	7.357454	3.816562	0.000274	0.041379
TOMM20	7.353509	3.813849	0.000277	0.041495
NEK3	7.345986	3.808676	0.000282	0.041584
DHRS3	7.342883	3.806542	0.000285	0.041584
PTMA	7.342142	3.806033	0.000285	0.041584
GRB7	7.341378	3.805507	0.000286	0.041584
UQCRC2	7.338330	3.803411	0.000288	0.041614
TIGD2	7.312613	3.785728	0.000308	0.044181
HES1	7.276834	3.761125	0.000338	0.048133
VAMP5	7.272511	3.758153	0.000342	0.048329
TRIB1	7.264875	3.752903	0.000349	0.048944
