g.name	raw.score	z.score	p.value	q.value
TGFBR2	1.362699	3.839034	0.000252	0.030375
AC006486.1	1.361446	3.833991	0.000256	0.030782
ERF	1.357992	3.820084	0.000270	0.032270
STX1A	1.353415	3.801660	0.000290	0.034173
TP53I3	1.353346	3.801380	0.000290	0.034173
ZBTB38	1.353094	3.800368	0.000292	0.034173
AC008982.1	1.348933	3.783616	0.000311	0.036202
C5orf47	1.347769	3.778931	0.000316	0.036580
AC008750.8	1.347486	3.777793	0.000318	0.036580
AC005324.3	1.345658	3.770432	0.000327	0.037394
ZBTB7B	1.344691	3.766538	0.000331	0.037730
TSPAN4	1.342507	3.757748	0.000342	0.038777
ITPRIP	1.338420	3.741294	0.000364	0.041012
WDR60	1.336856	3.734999	0.000373	0.041752
PYGB	1.335529	3.729656	0.000380	0.042355
GIP	1.332122	3.715941	0.000400	0.044326
TM4SF1	1.326282	3.692434	0.000437	0.048092
