g.name	raw.score	z.score	p.value	q.value
NDUFA4L2	10.651604	4.498330	0.000016	0.002757
THEMIS2	10.649614	4.497261	0.000016	0.002757
PRELID1	10.649515	4.497208	0.000016	0.002757
SNAPC1	10.641307	4.492799	0.000017	0.002777
APOC1	10.639386	4.491767	0.000017	0.002777
PCGF2	10.636010	4.489953	0.000017	0.002777
MEIS3	10.552426	4.445055	0.000020	0.003366
TSHZ1	10.490792	4.411947	0.000024	0.003865
POLR3G	10.475139	4.403538	0.000025	0.003978
SLMAP	10.458198	4.394439	0.000026	0.004108
RNF208	10.447446	4.388663	0.000026	0.004179
MDGA1	10.370257	4.347200	0.000031	0.004969
WNT7B	10.344436	4.333329	0.000033	0.005236
FAM120AOS	10.322069	4.321315	0.000035	0.005473
AC034102.2	10.308545	4.314050	0.000036	0.005603
EFCAB2	10.299980	4.309449	0.000037	0.005641
PRAM1	10.298990	4.308917	0.000037	0.005641
DNAJC2	10.273327	4.295132	0.000039	0.005920
NUDT19	10.271525	4.294164	0.000040	0.005920
RAB11FIP1	10.261752	4.288914	0.000040	0.006010
TSHZ2	10.241634	4.278107	0.000042	0.006248
ZNF451	10.205545	4.258721	0.000046	0.006719
RAB24	10.203495	4.257620	0.000046	0.006719
STOML1	10.196495	4.253860	0.000047	0.006778
METAP2	10.176752	4.243255	0.000049	0.007040
LRFN3	10.152000	4.229959	0.000052	0.007394
NUMA1	10.079356	4.190937	0.000061	0.008653
PDE9A	10.075485	4.188858	0.000062	0.008667
CDK5RAP3	10.064099	4.182741	0.000063	0.008830
UNC5B	9.991871	4.143943	0.000074	0.010306
ENAH	9.962406	4.128115	0.000080	0.010927
SPATA21	9.942119	4.117217	0.000083	0.011351
C17orf58	9.908406	4.099108	0.000090	0.012144
CAMK2B	9.898406	4.093736	0.000092	0.012331
HOXB5	9.887535	4.087897	0.000094	0.012544
CEBPG	9.872188	4.079653	0.000097	0.012887
CLDN15	9.781614	4.030999	0.000118	0.015594
ADAMTS4	9.774356	4.027101	0.000120	0.015679
ZBTB22	9.773020	4.026383	0.000120	0.015679
GNG12	9.746564	4.012172	0.000127	0.016403
SMC4	9.746109	4.011927	0.000128	0.016403
STN1	9.723139	3.999588	0.000134	0.017123
PROSER3	9.685317	3.979272	0.000145	0.018451
PRX	9.679960	3.976394	0.000147	0.018545
SOWAHA	9.661980	3.966736	0.000153	0.019149
LRTOMT	9.640287	3.955083	0.000160	0.019844
BPTF	9.639356	3.954583	0.000160	0.019844
SIPA1L2	9.624059	3.946366	0.000166	0.020372
KRTAP10-5	9.620891	3.944664	0.000167	0.020383
PBK	9.605347	3.936314	0.000172	0.020937
RAB25	9.525970	3.893676	0.000204	0.024472
TRERF1	9.525376	3.893357	0.000204	0.024472
OVOL3	9.478386	3.868115	0.000225	0.026829
DIAPH3	9.455772	3.855968	0.000236	0.027851
ETV2	9.453406	3.854697	0.000237	0.027851
WRB	9.451782	3.853825	0.000238	0.027851
BCAP29	9.444970	3.850165	0.000241	0.028081
EPHX1	9.426574	3.840284	0.000250	0.028999
SETBP1	9.413317	3.833162	0.000257	0.029499
GADD45A	9.411158	3.832003	0.000258	0.029499
FLYWCH1	9.409881	3.831317	0.000259	0.029499
HSPB6	9.378356	3.814383	0.000276	0.031293
FXYD1	9.341208	3.794428	0.000298	0.033571
UBA1	9.334248	3.790689	0.000302	0.033859
PRIM2	9.326317	3.786429	0.000307	0.034218
FSCN2	9.319277	3.782647	0.000312	0.034518
WDR88	9.313990	3.779807	0.000315	0.034698
RHPN2	9.294525	3.769351	0.000328	0.035896
KDM2A	9.214535	3.726383	0.000385	0.041938
FGF8	9.199950	3.718549	0.000397	0.042945
WWC2	9.194238	3.715480	0.000401	0.043202
FSD2	9.184317	3.710151	0.000409	0.043592
PNRC2	9.183683	3.709810	0.000410	0.043592
ITGB1	9.179069	3.707332	0.000413	0.043592
USP14	9.179010	3.707300	0.000413	0.043592
ZNF575	9.174881	3.705082	0.000417	0.043720
KAAG1	9.169000	3.701923	0.000422	0.043813
EGR3	9.168545	3.701678	0.000422	0.043813
AGAP2	9.161842	3.698078	0.000428	0.044171
HEY2	9.140119	3.686409	0.000447	0.045878
