g.name	raw.score	z.score	p.value	q.value
C6orf136	5.216374	3.980429	0.000145	0.022889
TINF2	5.216328	3.980382	0.000145	0.022889
HNRNPLL	5.213584	3.977611	0.000146	0.022960
ORAI3	5.203828	3.967759	0.000152	0.023690
NEK10	5.191095	3.954900	0.000160	0.024735
STX7	5.180267	3.943964	0.000167	0.025628
HCFC2	5.173538	3.937169	0.000172	0.026123
MGME1	5.158545	3.922028	0.000182	0.027514
GGT7	5.147611	3.910985	0.000190	0.028514
ZMYND8	5.144579	3.907923	0.000193	0.028642
FAHD1	5.139926	3.903224	0.000196	0.028944
NAGLU	5.138165	3.901446	0.000198	0.028944
CFLAR	5.134442	3.897686	0.000200	0.028985
SNX5	5.134099	3.897340	0.000201	0.028985
XRN2	5.131301	3.894514	0.000203	0.029095
EXOC3L4	5.123694	3.886831	0.000209	0.029763
UNC13D	5.116675	3.879743	0.000215	0.030246
SYNJ2	5.115974	3.879035	0.000216	0.030246
EFNA1	5.103010	3.865944	0.000227	0.031596
MYLPF	5.091177	3.853993	0.000237	0.032857
BHLHE40	5.089405	3.852203	0.000239	0.032857
PFDN4	5.070268	3.832877	0.000258	0.034888
SLC50A1	5.068939	3.831535	0.000259	0.034888
RPIA	5.068672	3.831266	0.000259	0.034888
OBSL1	5.054693	3.817148	0.000273	0.036576
AHSG	5.048870	3.811267	0.000280	0.037156
UGGT1	5.028921	3.791121	0.000302	0.039848
CLIC4	5.024696	3.786855	0.000307	0.040231
GRB7	5.019728	3.781837	0.000313	0.040734
EPOR	5.009313	3.771319	0.000325	0.042109
ARL6IP5	5.007339	3.769325	0.000328	0.042153
IER3	4.994609	3.756469	0.000344	0.043959
ATP6V0D1	4.990473	3.752293	0.000350	0.044135
ZFP36L2	4.990197	3.752014	0.000350	0.044135
SH2D6	4.987682	3.749474	0.000353	0.044277
NFE2L2	4.985562	3.747333	0.000356	0.044355
AFF4	4.982571	3.744312	0.000360	0.044438
KIAA0391	4.981780	3.743514	0.000361	0.044438
SERPINF1	4.975309	3.736978	0.000370	0.045001
BTBD19	4.975198	3.736867	0.000370	0.045001
MAP1LC3B	4.971620	3.733253	0.000375	0.045336
ZNF133	4.964762	3.726327	0.000385	0.046058
CIRBP	4.964231	3.725791	0.000386	0.046058
RNF121	4.961400	3.722932	0.000390	0.046274
PC	4.952643	3.714088	0.000403	0.047538
NFATC3	4.949643	3.711059	0.000408	0.047793
