g.name	raw.score	z.score	p.value	q.value
DMAC2	14.735033	4.748640	0.000005	0.001421
LTN1	14.716692	4.740942	0.000005	0.001453
C10orf95	14.704120	4.735666	0.000005	0.001470
PRRT2	14.679084	4.725158	0.000006	0.001511
TEDC2	14.676378	4.724022	0.000006	0.001511
POLG2	14.647676	4.711975	0.000006	0.001567
PRDX1	14.644649	4.710705	0.000006	0.001567
KMT2B	14.500357	4.650143	0.000008	0.002054
EIF4EBP3	14.467239	4.636243	0.000009	0.002164
ZNF3	14.404249	4.609805	0.000010	0.002414
LYPD3	14.393822	4.605429	0.000010	0.002433
HLA-DMA	14.328480	4.578004	0.000011	0.002726
BORCS6	14.266060	4.551805	0.000013	0.003035
JUNB	14.241682	4.541574	0.000013	0.003142
PYGO2	14.180018	4.515692	0.000015	0.003491
MED22	14.172604	4.512581	0.000015	0.003499
HMGN4	14.082077	4.474585	0.000018	0.004103
C19orf54	14.046915	4.459827	0.000019	0.004299
GLOD4	14.045097	4.459064	0.000019	0.004299
RPL7A	13.989229	4.435616	0.000021	0.004701
HOXC6	13.985275	4.433956	0.000021	0.004701
WDR46	13.972682	4.428671	0.000022	0.004736
COPZ2	13.966685	4.426153	0.000022	0.004736
KMT2D	13.961541	4.423995	0.000022	0.004736
TNPO2	13.958192	4.422589	0.000023	0.004736
AC120114.4	13.944784	4.416961	0.000023	0.004804
LSM14A	13.915329	4.404599	0.000024	0.005021
SLC38A1	13.907953	4.401503	0.000025	0.005023
NID1	13.904135	4.399900	0.000025	0.005023
HIST1H2AH	13.876460	4.388285	0.000026	0.005233
ASCC1	13.855881	4.379647	0.000027	0.005381
BAHCC1	13.848874	4.376707	0.000028	0.005397
SLC38A2	13.795572	4.354335	0.000030	0.005893
AC092073.1	13.774384	4.345442	0.000032	0.006067
BAZ2A	13.762936	4.340637	0.000032	0.006136
PSMB9	13.728001	4.325974	0.000034	0.006477
ZNF227	13.718018	4.321784	0.000035	0.006533
KAT6B	13.696080	4.312577	0.000037	0.006735
HLA-B	13.672386	4.302632	0.000038	0.006966
SERTAD1	13.664797	4.299447	0.000039	0.006983
CDKN1B	13.660926	4.297822	0.000039	0.006983
PSMB8	13.622619	4.281744	0.000042	0.007415
IGFLR1	13.602931	4.273481	0.000043	0.007614
MKNK2	13.583145	4.265176	0.000045	0.007819
SPIRE2	13.553065	4.252551	0.000047	0.008179
MRI1	13.492114	4.226969	0.000053	0.009036
DYRK1B	13.484673	4.223846	0.000053	0.009036
ATF4	13.482621	4.222985	0.000054	0.009036
LMOD1	13.427381	4.199800	0.000059	0.009879
