g.name	raw.score	z.score	p.value	q.value
SLC26A8	2.511111	4.856570	0.000003	0.000690
ZNF451	2.510185	4.854316	0.000003	0.000690
KLF3	2.496481	4.820963	0.000004	0.000802
ZWINT	2.483463	4.789278	0.000004	0.000923
DHRS13	2.479926	4.780670	0.000004	0.000952
OST4	2.459778	4.731632	0.000005	0.001188
AGAP2	2.453944	4.717435	0.000006	0.001257
ALAD	2.447463	4.701660	0.000006	0.001340
RPL41	2.445278	4.696342	0.000006	0.001359
GSE1	2.437333	4.677006	0.000007	0.001463
PPP1R10	2.437000	4.676195	0.000007	0.001463
MYL4	2.431556	4.662944	0.000008	0.001541
AC026398.1	2.421944	4.639552	0.000008	0.001700
FBLN2	2.421074	4.637433	0.000009	0.001700
ZNF678	2.391093	4.564463	0.000012	0.002355
STRIP1	2.380259	4.538097	0.000013	0.002629
RPS9	2.372463	4.519122	0.000015	0.002814
PACRGL	2.372315	4.518761	0.000015	0.002814
AP2B1	2.370667	4.514750	0.000015	0.002838
HNRNPF	2.365722	4.502716	0.000016	0.002968
SFT2D2	2.361574	4.492620	0.000017	0.003077
LUZP6	2.334648	4.427086	0.000022	0.004084
HSPA1B	2.330426	4.416810	0.000023	0.004199
TLCD1	2.330352	4.416630	0.000023	0.004199
DNALI1	2.329148	4.413700	0.000023	0.004213
RHOC	2.328370	4.411807	0.000024	0.004213
POLR3G	2.324556	4.402523	0.000025	0.004350
CLCN6	2.312130	4.372280	0.000028	0.004899
SEPT5	2.311222	4.370071	0.000028	0.004899
CCDC47	2.310963	4.369440	0.000029	0.004899
OSBPL5	2.306204	4.357857	0.000030	0.005076
PHACTR2	2.306019	4.357406	0.000030	0.005076
C19orf85	2.304556	4.353846	0.000031	0.005112
FIBCD1	2.299407	4.341316	0.000032	0.005325
RSPH14	2.299111	4.340595	0.000032	0.005325
SDE2	2.293556	4.327073	0.000034	0.005577
TNNT1	2.293185	4.326172	0.000034	0.005577
ABT1	2.292241	4.323873	0.000035	0.005587
FAM89A	2.287481	4.312290	0.000037	0.005826
PPP1R14D	2.283704	4.303095	0.000038	0.006014
TUBB4B	2.282537	4.300256	0.000038	0.006040
BRD2	2.280852	4.296155	0.000039	0.006064
IGF2BP1	2.280667	4.295704	0.000039	0.006064
S100A13	2.274315	4.280244	0.000042	0.006429
AC007240.1	2.270704	4.271456	0.000044	0.006624
ANXA2R	2.269981	4.269698	0.000044	0.006624
TKFC	2.260630	4.246937	0.000048	0.007199
GALNT5	2.260000	4.245404	0.000049	0.007199
CD53	2.259778	4.244864	0.000049	0.007199
PHF19	2.254074	4.230982	0.000052	0.007579
WDR83	2.243907	4.206238	0.000057	0.008352
MRPL14	2.242130	4.201911	0.000058	0.008443
ADAT1	2.239981	4.196682	0.000060	0.008569
VAMP2	2.236833	4.189020	0.000062	0.008785
GADD45A	2.228481	4.168693	0.000067	0.009496
CHMP7	2.224556	4.159138	0.000070	0.009812
