g.name	raw.score	z.score	p.value	q.value
PRSS51	2.063675	5.406859	0.000000	0.000031
SAMD8	2.056977	5.386511	0.000000	0.000035
HEXIM1	2.056198	5.384144	0.000000	0.000035
MRPS2	2.053184	5.374985	0.000000	0.000036
EXOSC6	2.051087	5.368614	0.000000	0.000037
TRABD2B	2.039758	5.334193	0.000000	0.000044
ARMC12	2.033070	5.313875	0.000000	0.000049
DAND5	2.027272	5.296259	0.000000	0.000053
PLEC	2.018256	5.268867	0.000000	0.000061
ASMTL	2.012225	5.250542	0.000000	0.000067
GNAT1	2.009669	5.242777	0.000000	0.000069
FMC1	2.007100	5.234971	0.000000	0.000071
GRM8	2.005956	5.231496	0.000000	0.000072
PDGFRL	1.996489	5.202732	0.000001	0.000083
NPDC1	1.988869	5.179581	0.000001	0.000092
PNMT	1.988668	5.178970	0.000001	0.000092
DST	1.988632	5.178860	0.000001	0.000092
TBC1D4	1.975072	5.137662	0.000001	0.000113
NEK8	1.971811	5.127754	0.000001	0.000118
PREP	1.969048	5.119359	0.000001	0.000122
PSMC3IP	1.966905	5.112848	0.000001	0.000125
CST9	1.965494	5.108562	0.000001	0.000127
RPL26	1.963175	5.101516	0.000001	0.000130
KAZALD1	1.950045	5.061626	0.000001	0.000159
HBQ1	1.947369	5.053494	0.000001	0.000164
HPX	1.947050	5.052526	0.000001	0.000164
NRXN2	1.946562	5.051043	0.000001	0.000164
RDH5	1.937190	5.022569	0.000001	0.000188
ZFP91-CNTF	1.929470	4.999114	0.000001	0.000209
MATN2	1.929161	4.998173	0.000002	0.000209
ATP8B2	1.928506	4.996183	0.000002	0.000209
SLC39A14	1.928190	4.995224	0.000002	0.000209
HCRTR1	1.910528	4.941562	0.000002	0.000271
B4GALT4	1.906199	4.928408	0.000002	0.000287
SEPT5-GP1BB	1.905962	4.927690	0.000002	0.000287
AP003419.1	1.894913	4.894121	0.000003	0.000335
RASD1	1.894657	4.893341	0.000003	0.000335
HEBP2	1.891966	4.885166	0.000003	0.000346
STX8	1.889610	4.878007	0.000003	0.000355
MIDN	1.889303	4.877077	0.000003	0.000355
SMIM5	1.886456	4.868426	0.000003	0.000368
AP2A2	1.883403	4.859149	0.000003	0.000383
ESAM	1.881962	4.854772	0.000003	0.000387
IL6R	1.881854	4.854445	0.000003	0.000387
IGFBP3	1.880834	4.851346	0.000003	0.000390
ARHGAP22	1.877921	4.842496	0.000003	0.000404
IGF2	1.874954	4.833481	0.000003	0.000420
MTA3	1.867500	4.810834	0.000004	0.000465
SRD5A3	1.854916	4.772598	0.000005	0.000556
ERCC1	1.851476	4.762149	0.000005	0.000580
TMEM95	1.849862	4.757243	0.000005	0.000590
SIRT5	1.848304	4.752510	0.000005	0.000600
CFAP52	1.842189	4.733933	0.000005	0.000652
CDK4	1.838371	4.722331	0.000006	0.000684
REXO1	1.837199	4.718772	0.000006	0.000692
ISY1	1.834307	4.709983	0.000006	0.000712
SYCP2	1.834284	4.709914	0.000006	0.000712
PAGR1	1.833917	4.708800	0.000006	0.000712
RHOG	1.832253	4.703743	0.000006	0.000725
SLC25A1	1.830065	4.697096	0.000006	0.000740
RSAD1	1.830038	4.697016	0.000006	0.000740
RFX7	1.827974	4.690744	0.000007	0.000758
ACSS2	1.826916	4.687529	0.000007	0.000765
TIPARP	1.823843	4.678192	0.000007	0.000794
CASKIN2	1.821335	4.670572	0.000007	0.000819
ARL2	1.810449	4.637500	0.000009	0.000949
TRIM46	1.805525	4.622537	0.000009	0.001012
C1QTNF6	1.802981	4.614809	0.000009	0.001043
CDC37	1.793527	4.586084	0.000011	0.001184
HES3	1.792814	4.583920	0.000011	0.001189
LTBP2	1.791798	4.580833	0.000011	0.001199
PLCD3	1.787559	4.567952	0.000012	0.001265
IL6	1.778530	4.540520	0.000013	0.001426
PCBD2	1.757450	4.476476	0.000018	0.001893
TIGD6	1.755634	4.470956	0.000018	0.001930
IDE	1.753506	4.464491	0.000019	0.001976
LPCAT4	1.752002	4.459921	0.000019	0.002006
AJUBA	1.751180	4.457424	0.000019	0.002018
PANO1	1.749577	4.452555	0.000020	0.002050
YARS2	1.749242	4.451537	0.000020	0.002050
ENC1	1.736946	4.414179	0.000023	0.002407
LZTS2	1.732483	4.400617	0.000025	0.002542
MMP16	1.730350	4.394138	0.000026	0.002602
GPR142	1.722719	4.370955	0.000028	0.002866
C18orf25	1.719707	4.361803	0.000029	0.002967
PDE4A	1.718089	4.356887	0.000030	0.003017
DHRS13	1.707674	4.325244	0.000035	0.003443
NSUN4	1.706198	4.320758	0.000035	0.003489
DDIT4	1.705905	4.319869	0.000035	0.003489
SCO2	1.699180	4.299438	0.000039	0.003775
RNF224	1.698981	4.298831	0.000039	0.003775
STK10	1.698779	4.298218	0.000039	0.003775
DTX4	1.697011	4.292846	0.000040	0.003827
AC009163.4	1.696728	4.291985	0.000040	0.003827
METTL25	1.696603	4.291607	0.000040	0.003827
C8orf59	1.694717	4.285877	0.000041	0.003904
GPR3	1.679508	4.239667	0.000050	0.004731
CREB3L2	1.670550	4.212453	0.000056	0.005283
SYS1	1.669964	4.210670	0.000056	0.005297
JUN	1.668885	4.207393	0.000057	0.005346
CERCAM	1.667866	4.204297	0.000058	0.005390
ATP6V1F	1.666705	4.200770	0.000059	0.005435
NEK1	1.666391	4.199814	0.000059	0.005435
ROBO3	1.666131	4.199026	0.000059	0.005435
TOX4	1.661113	4.183780	0.000063	0.005767
C20orf203	1.660558	4.182094	0.000064	0.005781
CLCN3	1.659262	4.178156	0.000065	0.005850
ARL2-SNX15	1.656092	4.168524	0.000067	0.006063
FOXS1	1.651848	4.155631	0.000071	0.006368
DDX20	1.650409	4.151259	0.000072	0.006456
SBNO1	1.646802	4.140299	0.000076	0.006726
CCDC194	1.644668	4.133817	0.000078	0.006878
RRP9	1.642305	4.126635	0.000080	0.007054
GRIN2C	1.641427	4.123968	0.000081	0.007100
C11orf86	1.638589	4.115346	0.000084	0.007325
MPP2	1.636274	4.108312	0.000086	0.007507
ACTR1A	1.634480	4.102864	0.000088	0.007643
ASF1B	1.629131	4.086611	0.000094	0.008134
ASB6	1.628764	4.085496	0.000095	0.008136
GALNS	1.624062	4.071210	0.000100	0.008587
RIPOR1	1.622709	4.067099	0.000102	0.008694
EFHD1	1.619820	4.058321	0.000106	0.008972
AC068946.1	1.614560	4.042341	0.000113	0.009531
