g.name	raw.score	z.score	p.value	q.value
FAM129A	2.033564	5.275195	0.000000	0.000172
UBALD2	2.025872	5.250262	0.000000	0.000191
HIST1H3B	2.022983	5.240901	0.000000	0.000196
HIST1H2AG	2.018503	5.226379	0.000000	0.000207
BIRC3	2.013765	5.211025	0.000001	0.000219
MCOLN2	2.011626	5.204090	0.000001	0.000223
LPXN	1.996911	5.156397	0.000001	0.000278
NFKBIZ	1.995978	5.153373	0.000001	0.000278
TLR10	1.969151	5.066424	0.000001	0.000418
FKBP5	1.968877	5.065537	0.000001	0.000418
BRD2	1.965279	5.053876	0.000001	0.000435
STK17B	1.947358	4.995789	0.000002	0.000571
LZTFL1	1.939296	4.969661	0.000002	0.000638
MYO1G	1.925330	4.924394	0.000002	0.000784
HEXA	1.920034	4.907229	0.000002	0.000838
HIST1H2AD	1.918637	4.902702	0.000002	0.000841
CLDND1	1.915257	4.891748	0.000003	0.000872
IRF2BP2	1.911436	4.879363	0.000003	0.000911
MYL12A	1.905067	4.858721	0.000003	0.000991
HIST1H2AH	1.902061	4.848979	0.000003	0.001013
AL031777.3	1.901173	4.846100	0.000003	0.001013
MARCKS	1.900547	4.844072	0.000003	0.001013
SH2B3	1.898503	4.837445	0.000003	0.001030
CCR6	1.896726	4.831687	0.000003	0.001037
SH3BP1	1.896089	4.829623	0.000003	0.001037
LAMP1	1.889196	4.807279	0.000004	0.001138
REL	1.885838	4.796397	0.000004	0.001181
DENND2D	1.880179	4.778055	0.000004	0.001271
CCR9	1.875374	4.762483	0.000005	0.001349
TNFRSF13B	1.869078	4.742077	0.000005	0.001466
HIST2H2AC	1.864575	4.727483	0.000006	0.001549
HIST1H4B	1.859402	4.710716	0.000006	0.001627
HIST1H2BF	1.858922	4.709159	0.000006	0.001627
TRIM69	1.858687	4.708398	0.000006	0.001627
P2RY8	1.847615	4.672511	0.000007	0.001900
GLCCI1	1.840380	4.649062	0.000008	0.002092
NEDD9	1.837609	4.640081	0.000008	0.002126
IL22RA2	1.837592	4.640027	0.000008	0.002126
TXLNB	1.827598	4.607634	0.000010	0.002439
HIST1H2AL	1.825151	4.599703	0.000010	0.002498
HEXB	1.813084	4.560592	0.000012	0.002952
TNFRSF17	1.807184	4.541472	0.000013	0.003181
HIST1H4E	1.799894	4.517842	0.000015	0.003499
HLA-DMB	1.795084	4.502252	0.000016	0.003709
CNR2	1.792089	4.492547	0.000017	0.003830
S1PR1	1.770497	4.422564	0.000023	0.005109
ST8SIA4	1.770145	4.421424	0.000023	0.005109
CCR5	1.769765	4.420192	0.000023	0.005109
GM2A	1.766799	4.410578	0.000024	0.005271
RAB30	1.760508	4.390189	0.000026	0.005682
GADD45B	1.759989	4.388505	0.000026	0.005682
IER5	1.750508	4.357778	0.000030	0.006430
TIFA	1.744994	4.339907	0.000032	0.006875
SMG9	1.743693	4.335688	0.000033	0.006929
PPAN	1.742855	4.332972	0.000033	0.006938
HIST2H2BE	1.733251	4.301846	0.000038	0.007823
PRCP	1.732799	4.300380	0.000038	0.007823
HIST1H4L	1.725598	4.277040	0.000043	0.008559
ALPK1	1.723844	4.271354	0.000044	0.008682
TNFRSF19	1.718430	4.253809	0.000047	0.009246
CD48	1.717849	4.251926	0.000047	0.009246
HIST1H2BO	1.714045	4.239595	0.000050	0.009602
RCSD1	1.713693	4.238454	0.000050	0.009602
HIST1H3F	1.711777	4.232244	0.000051	0.009764
RBM47	1.706011	4.213557	0.000056	0.010399
GSK3B	1.705799	4.212869	0.000056	0.010399
HIST1H1D	1.699570	4.192680	0.000061	0.011215
HSP90B1	1.698330	4.188661	0.000062	0.011301
TRAF1	1.694542	4.176384	0.000065	0.011719
BTLA	1.694307	4.175624	0.000065	0.011719
HIST1H2BG	1.692559	4.169956	0.000067	0.011892
SUCLG2	1.688531	4.156901	0.000071	0.012445
STAT1	1.686922	4.151687	0.000072	0.012606
AP3M2	1.683559	4.140786	0.000075	0.013074
PTP4A2	1.680441	4.130683	0.000079	0.013515
HIST1H2AB	1.677223	4.120253	0.000082	0.013988
HIST1H2BI	1.673872	4.109389	0.000086	0.014504
YARS	1.669693	4.095845	0.000091	0.015204
XBP1	1.668084	4.090630	0.000093	0.015402
ARHGDIB	1.664698	4.079658	0.000097	0.015975
ETV6	1.661458	4.069156	0.000101	0.016537
MSC	1.658933	4.060972	0.000105	0.016958
FAM102B	1.651609	4.037233	0.000115	0.018494
PPAN-P2RY11	1.650559	4.033829	0.000117	0.018494
TRABD2A	1.650486	4.033594	0.000117	0.018494
BMP2K	1.649425	4.030154	0.000119	0.018604
PLA1A	1.647291	4.023237	0.000122	0.018980
TMBIM6	1.639877	3.999209	0.000134	0.020739
BTBD19	1.633363	3.978097	0.000146	0.022387
PMAIP1	1.630335	3.968283	0.000152	0.023005
HIST1H2BK	1.630061	3.967396	0.000152	0.023005
ARL6IP5	1.627648	3.959573	0.000157	0.023551
KIF2C	1.625816	3.953634	0.000161	0.023779
IL15	1.625073	3.951226	0.000162	0.023779
IFNGR1	1.624659	3.949886	0.000163	0.023779
HIST1H4H	1.624229	3.948492	0.000164	0.023779
TNFAIP3	1.623609	3.946482	0.000166	0.023779
AICDA	1.623453	3.945975	0.000166	0.023779
BTG1	1.622648	3.943368	0.000168	0.023853
TTF2	1.617335	3.926148	0.000179	0.025345
CD200R1	1.615715	3.920897	0.000183	0.025690
HIST1H1B	1.607330	3.893719	0.000204	0.028368
HIST1H2BL	1.602240	3.877224	0.000217	0.030036
B2M	1.590207	3.838222	0.000252	0.034499
ASXL1	1.590056	3.837733	0.000253	0.034499
ITGA4	1.588939	3.834111	0.000256	0.034744
IKZF2	1.587849	3.830581	0.000260	0.034979
BCL2A1	1.580665	3.807295	0.000284	0.037976
WDR74	1.577022	3.795490	0.000297	0.039454
ZFP36L1	1.575777	3.791452	0.000302	0.039798
PATL2	1.574402	3.786998	0.000307	0.040209
DOCK10	1.559073	3.737312	0.000370	0.048022
IL21R	1.558765	3.736317	0.000371	0.048022
BIRC2	1.557011	3.730631	0.000379	0.048736
CD83	1.555659	3.726249	0.000385	0.049221
HIST1H2BH	1.554430	3.722266	0.000391	0.049639
