g.name	raw.score	z.score	p.value	q.value
CHAMP1	1.947576	5.251464	0.000000	0.000130
LAMP1	1.944634	5.241958	0.000000	0.000134
ATG12	1.927780	5.187511	0.000001	0.000175
SLC43A3	1.925467	5.180037	0.000001	0.000177
WNT10A	1.925462	5.180021	0.000001	0.000177
PMVK	1.923944	5.175120	0.000001	0.000179
MKNK2	1.923068	5.172288	0.000001	0.000179
ERLIN2	1.916182	5.150043	0.000001	0.000198
TENT4B	1.910487	5.131644	0.000001	0.000214
ZNF296	1.906309	5.118145	0.000001	0.000226
GCSAM	1.901924	5.103979	0.000001	0.000240
TRAPPC6B	1.888062	5.059196	0.000001	0.000297
CDCA7L	1.886633	5.054580	0.000001	0.000300
AC093525.1	1.877376	5.024675	0.000001	0.000344
FAM173A	1.865460	4.986179	0.000002	0.000412
MYO9A	1.863930	4.981235	0.000002	0.000417
ASTL	1.862111	4.975361	0.000002	0.000424
UTP18	1.860226	4.969270	0.000002	0.000432
SLC35B2	1.846406	4.924622	0.000002	0.000531
HSP90B1	1.845694	4.922323	0.000002	0.000531
ATG3	1.841086	4.907437	0.000002	0.000564
ZFAND3	1.840430	4.905316	0.000002	0.000564
AC129492.3	1.838954	4.900549	0.000002	0.000570
TRIM8	1.837501	4.895853	0.000002	0.000577
SLC25A11	1.826563	4.860518	0.000003	0.000671
YPEL5	1.826416	4.860043	0.000003	0.000671
CATSPERD	1.818842	4.835575	0.000003	0.000747
YBX1	1.810983	4.810187	0.000004	0.000835
SART3	1.808563	4.802368	0.000004	0.000858
ISG20	1.806395	4.795365	0.000004	0.000877
GPI	1.793504	4.753718	0.000005	0.001059
GRK4	1.787492	4.734297	0.000005	0.001149
SYNGAP1	1.783601	4.721725	0.000006	0.001206
RNASEK	1.779592	4.708775	0.000006	0.001269
UBE2Q1	1.771522	4.682701	0.000007	0.001406
EMC2	1.771389	4.682273	0.000007	0.001406
CDV3	1.770772	4.680281	0.000007	0.001406
ANKRD13A	1.769917	4.677518	0.000007	0.001410
PPP1R27	1.768470	4.672843	0.000007	0.001427
SURF6	1.759014	4.642293	0.000008	0.001629
BLOC1S3	1.757371	4.636986	0.000009	0.001649
AP3D1	1.756915	4.635512	0.000009	0.001649
PIK3R3	1.752380	4.620862	0.000009	0.001748
ZNF395	1.750385	4.614416	0.000009	0.001784
PCBP1	1.741614	4.586080	0.000011	0.002013
ABCF1	1.740575	4.582724	0.000011	0.002022
RHBDD3	1.739772	4.580130	0.000011	0.002022
RFX5	1.739458	4.579117	0.000011	0.002022
DAZAP1	1.738554	4.576195	0.000011	0.002031
NSD3	1.737601	4.573118	0.000011	0.002036
AP000646.1	1.737165	4.571709	0.000012	0.002036
CRIP1	1.735456	4.566189	0.000012	0.002070
TSPOAP1	1.734709	4.563774	0.000012	0.002074
SLC38A2	1.733825	4.560919	0.000012	0.002084
UVRAG	1.729771	4.547822	0.000013	0.002193
ZNF146	1.728024	4.542178	0.000013	0.002231
LDAH	1.725376	4.533624	0.000014	0.002299
KMT2E	1.722419	4.524070	0.000014	0.002381
SPTBN4	1.712998	4.493634	0.000016	0.002706
SMIM7	1.712495	4.492010	0.000017	0.002706
MYO9B	1.709531	4.482432	0.000017	0.002802
PHRF1	1.705132	4.468222	0.000018	0.002962
B2M	1.702965	4.461221	0.000019	0.003025
C1orf109	1.702553	4.459889	0.000019	0.003025
KLF9	1.699455	4.449883	0.000020	0.003138
STMN1	1.693625	4.431047	0.000022	0.003386
LIN7B	1.691721	4.424896	0.000022	0.003452
NAB2	1.682180	4.394073	0.000026	0.003924
SMC3	1.681169	4.390807	0.000026	0.003937
ATP6V1D	1.680445	4.388468	0.000026	0.003937
ZC3H12D	1.680338	4.388121	0.000026	0.003937
PDLIM1	1.678879	4.383408	0.000027	0.003990
MOB3A	1.672155	4.361688	0.000030	0.004355
FAM53C	1.658682	4.318160	0.000036	0.005127
JMY	1.658616	4.317948	0.000036	0.005127
TAF9	1.658426	4.317333	0.000036	0.005127
AK6	1.658426	4.317333	0.000036	0.005127
AL357673.1	1.653848	4.302545	0.000038	0.005425
ATP6V0C	1.647304	4.281403	0.000042	0.005865
IER2	1.647199	4.281064	0.000042	0.005865
GPR108	1.643729	4.269854	0.000044	0.006110
CLTC	1.641033	4.261143	0.000046	0.006257
ACO2	1.641003	4.261047	0.000046	0.006257
CEP63	1.635833	4.244345	0.000049	0.006671
MLEC	1.632916	4.234919	0.000051	0.006896
ARHGEF1	1.627332	4.216881	0.000055	0.007392
CD55	1.624746	4.208525	0.000057	0.007605
CITED2	1.621941	4.199465	0.000059	0.007848
HAUS8	1.620361	4.194361	0.000060	0.007965
HERPUD1	1.618037	4.186853	0.000062	0.008153
ILF3	1.617663	4.185644	0.000063	0.008153
ATG16L2	1.612267	4.168210	0.000067	0.008712
CHMP3	1.611407	4.165433	0.000068	0.008725
DUSP22	1.611196	4.164753	0.000068	0.008725
PIP4P1	1.607430	4.152585	0.000072	0.009120
GET4	1.605681	4.146935	0.000074	0.009277
ZBTB7B	1.602464	4.136541	0.000077	0.009624
CUX1	1.601263	4.132662	0.000078	0.009718
PRRC2C	1.600438	4.129998	0.000079	0.009765
ALOXE3	1.599818	4.127993	0.000080	0.009785
PDXP	1.598298	4.123084	0.000081	0.009924
UBE2B	1.597614	4.120874	0.000082	0.009954
