g.name	raw.score	z.score	p.value	q.value
AC135178.2	4.292145	4.283494	0.000041	0.008769
SNAPC5	4.286383	4.276263	0.000043	0.008949
LDHA	4.273426	4.260005	0.000046	0.009492
CAPNS1	4.262987	4.246907	0.000048	0.009933
CEP95	4.221995	4.195473	0.000060	0.012215
NOP56	4.214571	4.186157	0.000062	0.012452
RPL26	4.214498	4.186066	0.000062	0.012452
STOM	4.211483	4.182283	0.000063	0.012526
AP003419.1	4.208834	4.178960	0.000064	0.012576
MRPS18B	4.195834	4.162648	0.000069	0.013331
ZNF34	4.191543	4.157264	0.000070	0.013502
HNRNPA1	4.187745	4.152498	0.000072	0.013641
IGF2BP1	4.180975	4.144004	0.000074	0.013997
ZFP36L1	4.164557	4.123404	0.000081	0.015098
ITPKC	4.156249	4.112979	0.000085	0.015615
FASN	4.149490	4.104498	0.000088	0.016020
PAF1	4.123732	4.072179	0.000100	0.018117
UBE2M	4.102191	4.045150	0.000112	0.020035
TLCD1	4.096578	4.038107	0.000115	0.020127
BCL3	4.096397	4.037880	0.000115	0.020127
ABCC3	4.096029	4.037418	0.000115	0.020127
CBX5	4.092269	4.032701	0.000117	0.020336
CLTC	4.085548	4.024268	0.000121	0.020797
SHC1	4.084418	4.022850	0.000122	0.020797
MED29	4.079571	4.016768	0.000125	0.021094
KCTD15	4.077926	4.014704	0.000126	0.021094
RPL8	4.076587	4.013024	0.000127	0.021094
CKS1B	4.066977	4.000966	0.000133	0.021955
P4HB	4.059028	3.990992	0.000139	0.022660
C12orf57	4.047919	3.977053	0.000147	0.023587
MEPCE	4.047757	3.976849	0.000147	0.023587
RPLP0	4.044271	3.972475	0.000149	0.023809
RPL41	4.039062	3.965940	0.000153	0.024083
SLC38A2	4.038782	3.965588	0.000153	0.024083
CLHC1	4.025670	3.949137	0.000164	0.025503
THOC6	4.022161	3.944733	0.000167	0.025630
FAM174B	4.021529	3.943940	0.000167	0.025630
AC022506.1	3.997206	3.913422	0.000189	0.028675
CCND1	3.974905	3.885440	0.000210	0.031725
THBD	3.973029	3.883086	0.000212	0.031725
BCL9L	3.971904	3.881674	0.000213	0.031725
RPS2	3.964163	3.871961	0.000222	0.032699
SPHK2	3.946918	3.850322	0.000241	0.035143
ZCWPW1	3.946244	3.849477	0.000242	0.035143
RPS17	3.941703	3.843779	0.000247	0.035662
ZC3H10	3.936028	3.836659	0.000254	0.036386
PCBP1	3.933294	3.833229	0.000257	0.036605
UPK2	3.930432	3.829637	0.000261	0.036672
NFE2L1	3.927677	3.826181	0.000264	0.036672
TNS2	3.927210	3.825595	0.000265	0.036672
RPS5	3.925870	3.823913	0.000267	0.036672
TOB1	3.925608	3.823584	0.000267	0.036672
JAG1	3.919866	3.816379	0.000274	0.037437
SLC22A5	3.916166	3.811737	0.000279	0.037847
RPL12	3.901133	3.792874	0.000300	0.040386
TRAF7	3.890807	3.779918	0.000315	0.042132
ANXA2	3.876684	3.762197	0.000337	0.044744
RPS27A	3.872359	3.756770	0.000344	0.045363
CBX4	3.864271	3.746623	0.000357	0.046610
CEBPG	3.863805	3.746037	0.000358	0.046610
CIRBP	3.857324	3.737906	0.000369	0.047508
COX20	3.856973	3.737466	0.000370	0.047508
