g.name	raw.score	z.score	p.value	q.value
SRCAP	1.045446	5.607511	0.000000	0.000017
GGNBP2	1.035446	5.538515	0.000000	0.000025
BTBD10	1.031323	5.510066	0.000000	0.000029
YOD1	1.023309	5.454774	0.000000	0.000039
POLDIP3	1.020502	5.435404	0.000000	0.000042
MRPL57	1.017052	5.411596	0.000000	0.000048
FAM135A	1.008782	5.354538	0.000000	0.000064
ATF2	1.006225	5.336897	0.000000	0.000069
PSMD5	1.003446	5.317718	0.000000	0.000076
HNRNPH3	1.002255	5.309505	0.000000	0.000078
PTPN4	1.001754	5.306046	0.000000	0.000078
SKA3	1.000649	5.298419	0.000000	0.000081
NKTR	0.991480	5.235154	0.000000	0.000111
SUGP1	0.988656	5.215668	0.000000	0.000122
GMPPA	0.986564	5.201237	0.000001	0.000129
NCOA4	0.983724	5.181643	0.000001	0.000142
PDRG1	0.982044	5.170048	0.000001	0.000149
RPS15A	0.979782	5.154440	0.000001	0.000159
EIF4A3	0.975565	5.125346	0.000001	0.000183
SMIM10L1	0.973439	5.110674	0.000001	0.000195
CHMP4A	0.971081	5.094410	0.000001	0.000209
CIAPIN1	0.968233	5.074758	0.000001	0.000228
PPCDC	0.965326	5.054701	0.000001	0.000250
AL136295.1	0.957570	5.001181	0.000001	0.000324
TMEM88	0.956057	4.990746	0.000002	0.000337
FUBP1	0.953645	4.974103	0.000002	0.000362
WDR77	0.949501	4.945511	0.000002	0.000413
MAU2	0.947630	4.932598	0.000002	0.000436
YIPF3	0.946681	4.926054	0.000002	0.000445
ASH2L	0.943060	4.901070	0.000002	0.000498
ABCC10	0.938824	4.871841	0.000003	0.000569
COQ9	0.937146	4.860261	0.000003	0.000596
MLX	0.935115	4.846245	0.000003	0.000632
DARS	0.934319	4.840754	0.000003	0.000642
C2orf68	0.932403	4.827538	0.000003	0.000676
CCT8	0.932186	4.826042	0.000003	0.000676
AC023509.3	0.928345	4.799540	0.000004	0.000761
DCTN2	0.921597	4.752974	0.000005	0.000941
AL132780.3	0.920581	4.745968	0.000005	0.000964
DNAJB4	0.919931	4.741479	0.000005	0.000975
POLR1B	0.918998	4.735046	0.000005	0.000988
LRSAM1	0.918960	4.734784	0.000005	0.000988
MARCH7	0.916856	4.720262	0.000006	0.001049
EMC9	0.915147	4.708476	0.000006	0.001099
RPL12	0.914228	4.702129	0.000006	0.001122
RPL17	0.913568	4.697577	0.000006	0.001136
DHFR2	0.911934	4.686301	0.000007	0.001187
SRRT	0.910294	4.674988	0.000007	0.001241
USP54	0.908267	4.661000	0.000008	0.001313
RPL17-C18orf32	0.906867	4.651342	0.000008	0.001362
FUS	0.902442	4.620811	0.000009	0.001556
GID8	0.899589	4.601126	0.000010	0.001689
AHSA1	0.898778	4.595531	0.000010	0.001719
HHLA3	0.887930	4.520682	0.000015	0.002393
DIDO1	0.887728	4.519289	0.000015	0.002393
AP1G2	0.887275	4.516164	0.000015	0.002408
NUDC	0.885914	4.506773	0.000016	0.002491
DCAF16	0.881216	4.474355	0.000018	0.002859
SEC22C	0.875948	4.438009	0.000021	0.003308
AKAP1	0.875767	4.436761	0.000021	0.003308
PUF60	0.875659	4.436009	0.000021	0.003308
SLX4IP	0.875440	4.434504	0.000021	0.003308
CIDEB	0.874674	4.429215	0.000022	0.003361
ZFP91	0.872725	4.415767	0.000023	0.003516
LTB4R	0.872462	4.413954	0.000023	0.003516
VIPAS39	0.872446	4.413842	0.000023	0.003516
NCAPG	0.871873	4.409889	0.000024	0.003551
NFATC3	0.871625	4.408181	0.000024	0.003551
CUL5	0.870686	4.401697	0.000025	0.003627
CBLN3	0.869973	4.396783	0.000025	0.003680
PCK2	0.869599	4.394198	0.000026	0.003695
IPO4	0.869189	4.391370	0.000026	0.003714
NOL11	0.868860	4.389102	0.000026	0.003724
CFAP70	0.867392	4.378968	0.000027	0.003866
ANKRD13C	0.867141	4.377241	0.000028	0.003868
ATF4	0.865464	4.365672	0.000029	0.004040
LTB4R2	0.863774	4.354009	0.000031	0.004221
CHAF1A	0.860315	4.330142	0.000034	0.004650
WRNIP1	0.859758	4.326297	0.000034	0.004696
PDCL3	0.858528	4.317812	0.000036	0.004838
ZFP91-CNTF	0.856818	4.306014	0.000038	0.005056
TTC6	0.855663	4.298042	0.000039	0.005197
SLC26A8	0.854235	4.288192	0.000041	0.005386
MDP1	0.853289	4.281664	0.000042	0.005502
GIPC2	0.851446	4.268944	0.000044	0.005771
AJUBA	0.850588	4.263024	0.000045	0.005880
SMARCAL1	0.847511	4.241795	0.000049	0.006393
ZCCHC3	0.846668	4.235977	0.000051	0.006511
MAD1L1	0.841563	4.200755	0.000059	0.007474
KBTBD6	0.841489	4.200247	0.000059	0.007474
NFKBIA	0.841090	4.197494	0.000060	0.007513
DCAF6	0.840161	4.191082	0.000061	0.007669
ZBTB2	0.838607	4.180364	0.000064	0.007971
PEX14	0.831806	4.133433	0.000078	0.009627
