g.name	raw.score	z.score	p.value	q.value
DIABLO	4.847000	4.362642	0.000029	0.005091
AJAP1	4.819667	4.335992	0.000033	0.005667
CLEC16A	4.788278	4.305389	0.000038	0.006413
NR3C2	4.767556	4.285185	0.000041	0.006935
DDX27	4.755889	4.273811	0.000043	0.007220
FOLR3	4.700389	4.219699	0.000054	0.009009
DSCAML1	4.694833	4.214283	0.000056	0.009141
AC007240.1	4.683000	4.202746	0.000058	0.009492
NOTUM	4.680000	4.199821	0.000059	0.009492
TPMT	4.679667	4.199496	0.000059	0.009492
SINHCAF	4.675556	4.195487	0.000060	0.009576
