g.name	raw.score	z.score	p.value	q.value
PDRG1	0.943751	4.573984	0.000011	0.002919
DNAJA3	0.940527	4.550998	0.000013	0.003201
IL4I1	0.937932	4.532503	0.000014	0.003438
PREB	0.928314	4.463950	0.000019	0.004622
MEPCE	0.926876	4.453703	0.000020	0.004779
SMG9	0.923745	4.431381	0.000022	0.005213
AC008982.1	0.923055	4.426465	0.000022	0.005265
SHBG	0.922117	4.419778	0.000023	0.005359
NUP62	0.921452	4.415039	0.000023	0.005409
U2AF2	0.920171	4.405906	0.000024	0.005523
LRRC27	0.919980	4.404549	0.000024	0.005523
ALOXE3	0.919693	4.402499	0.000025	0.005523
LUC7L2	0.918740	4.395710	0.000025	0.005628
CKS2	0.916700	4.381170	0.000027	0.005895
ZNFX1	0.916554	4.380126	0.000027	0.005895
BRD2	0.915885	4.375361	0.000028	0.005955
POLR2A	0.914773	4.367436	0.000029	0.006094
WDR18	0.914458	4.365190	0.000029	0.006094
PCIF1	0.914018	4.362053	0.000029	0.006114
KRTCAP2	0.913134	4.355754	0.000030	0.006219
CORO7	0.911364	4.343133	0.000032	0.006503
NOB1	0.910769	4.338891	0.000033	0.006557
HEXIM1	0.909812	4.332071	0.000034	0.006686
MRPS18C	0.908613	4.323526	0.000035	0.006821
ZBTB4	0.908525	4.322902	0.000035	0.006821
RPP38	0.905137	4.298754	0.000039	0.007495
ZCWPW1	0.904495	4.294179	0.000040	0.007571
STK32C	0.898504	4.251474	0.000047	0.009000
SRRM5	0.898085	4.248485	0.000048	0.009029
ZNF526	0.895944	4.233225	0.000051	0.009542
NDUFS7	0.895169	4.227705	0.000052	0.009677
NR1D1	0.894110	4.220156	0.000054	0.009899
DDX56	0.892832	4.211048	0.000056	0.010068
NPM1	0.892454	4.208352	0.000057	0.010068
TOP1	0.892378	4.207809	0.000057	0.010068
VPS26B	0.892315	4.207359	0.000057	0.010068
FAM220A	0.892053	4.205491	0.000058	0.010068
CARS2	0.891657	4.202667	0.000058	0.010100
HELQ	0.889433	4.186816	0.000062	0.010701
PTPN4	0.888445	4.179775	0.000064	0.010927
TOLLIP	0.886840	4.168333	0.000067	0.011364
FAM98A	0.883250	4.142749	0.000075	0.012533
DFFB	0.882167	4.135026	0.000077	0.012832
TK2	0.880406	4.122475	0.000081	0.013374
CKLF	0.880199	4.121004	0.000082	0.013374
CKLF-CMTM1	0.878584	4.109488	0.000086	0.013909
CEP104	0.870171	4.049523	0.000110	0.017517
FAM173B	0.869659	4.045872	0.000111	0.017517
MBD3	0.869605	4.045489	0.000111	0.017517
CCT5	0.869545	4.045062	0.000112	0.017517
DEDD2	0.869245	4.042926	0.000113	0.017531
MCCC1	0.867317	4.029181	0.000119	0.018388
MAN1B1	0.866487	4.023267	0.000122	0.018686
SMARCA4	0.864680	4.010386	0.000128	0.019528
EMC10	0.863919	4.004963	0.000131	0.019739
GPATCH11	0.863536	4.002232	0.000133	0.019739
CHMP2A	0.863511	4.002054	0.000133	0.019739
EIF1	0.862902	3.997712	0.000135	0.019936
AP3B1	0.862572	3.995357	0.000136	0.019976
EEF1A1	0.860621	3.981458	0.000144	0.020961
APC	0.857162	3.956802	0.000159	0.022949
TRIM41	0.856754	3.953888	0.000161	0.023048
USP21	0.854612	3.938626	0.000171	0.024303
OGA	0.853395	3.929949	0.000177	0.024969
ZC3H8	0.852548	3.923911	0.000181	0.025326
VRK3	0.852385	3.922751	0.000182	0.025326
TRMO	0.849769	3.904104	0.000195	0.027054
RAB18	0.846694	3.882185	0.000213	0.029260
TOMM20	0.846437	3.880356	0.000214	0.029267
HEATR5B	0.843491	3.859359	0.000233	0.031528
ATF5	0.839444	3.830508	0.000260	0.034789
MIS18A	0.839177	3.828608	0.000262	0.034789
HIST1H3E	0.839162	3.828500	0.000262	0.034789
RAB35	0.838533	3.824017	0.000266	0.035157
MCRS1	0.837810	3.818864	0.000272	0.035620
FAM71E1	0.837503	3.816677	0.000274	0.035684
FIP1L1	0.837081	3.813669	0.000277	0.035861
MOK	0.835011	3.798916	0.000293	0.037688
SYS1-DBNDD2	0.834749	3.797046	0.000295	0.037713
TRIM46	0.834492	3.795214	0.000297	0.037735
SUMF2	0.833858	3.790697	0.000302	0.038144
ZBTB17	0.833509	3.788209	0.000305	0.038263
KDM8	0.832641	3.782020	0.000313	0.038924
GDF5	0.832411	3.780379	0.000314	0.038924
RPS12	0.831988	3.777364	0.000318	0.039127
PPP2R3B	0.831727	3.775507	0.000320	0.039161
SSTR1	0.828172	3.750170	0.000352	0.042815
XRCC2	0.827851	3.747878	0.000355	0.042923
N6AMT1	0.827477	3.745215	0.000359	0.043092
CEP170	0.826308	3.736879	0.000370	0.044191
DNASE1	0.825889	3.733893	0.000375	0.044203
POLR2I	0.825851	3.733621	0.000375	0.044203
SLX4	0.825458	3.730822	0.000379	0.044404
HLA-DMA	0.825170	3.728769	0.000382	0.044484
RPRD2	0.823516	3.716983	0.000399	0.046209
TMEM141	0.821686	3.703933	0.000419	0.048221
