g.name	raw.score	z.score	p.value	q.value
HCFC1R1	1.162632	5.062759	0.000001	0.000400
HIST1H2BF	1.157170	5.028525	0.000001	0.000467
THSD8	1.148679	4.975306	0.000002	0.000598
MRPS11	1.146951	4.964475	0.000002	0.000612
ZNF335	1.146811	4.963598	0.000002	0.000612
FOS	1.146112	4.959216	0.000002	0.000614
UFSP2	1.145633	4.956214	0.000002	0.000614
AL031777.3	1.144765	4.950779	0.000002	0.000620
HIST1H2AD	1.141700	4.931563	0.000002	0.000671
STK35	1.138781	4.913272	0.000002	0.000723
MRPL46	1.138241	4.909888	0.000002	0.000723
PSIP1	1.137176	4.903211	0.000002	0.000729
HIST1H3D	1.136809	4.900909	0.000002	0.000729
ALDH4A1	1.136519	4.899091	0.000002	0.000729
AP2A1	1.129056	4.852319	0.000003	0.000902
TADA3	1.127646	4.843483	0.000003	0.000928
HIST1H3E	1.123817	4.819480	0.000004	0.001027
NFYB	1.122215	4.809442	0.000004	0.001062
HIST1H2BG	1.120354	4.797774	0.000004	0.001108
CALM3	1.115019	4.764335	0.000005	0.001282
ID1	1.114265	4.759612	0.000005	0.001294
EED	1.108689	4.724665	0.000006	0.001507
WASF2	1.105035	4.701764	0.000006	0.001656
DLST	1.102319	4.684737	0.000007	0.001771
RAB11B	1.099005	4.663967	0.000008	0.001926
HIST1H2AE	1.095340	4.640997	0.000008	0.002117
SMC3	1.094654	4.636700	0.000009	0.002132
UQCRC2	1.093816	4.631448	0.000009	0.002158
TRIP6	1.091283	4.615571	0.000009	0.002294
ARPC4	1.084293	4.571758	0.000012	0.002771
HRC	1.083421	4.566290	0.000012	0.002808
ARPC4-TTLL3	1.080616	4.548712	0.000013	0.003006
CD164	1.072525	4.497998	0.000016	0.003737
CDIPT	1.069804	4.480945	0.000017	0.003961
TRIP10	1.069639	4.479910	0.000017	0.003961
C4orf47	1.068875	4.475124	0.000018	0.004001
IFT20	1.067317	4.465356	0.000019	0.004134
HLA-DMA	1.063553	4.441766	0.000021	0.004541
ZNF219	1.058845	4.412260	0.000024	0.005118
HIST1H4H	1.057050	4.401011	0.000025	0.005321
HIST1H3I	1.056081	4.394935	0.000026	0.005407
HIST1H2AB	1.051450	4.365908	0.000029	0.006075
UCHL1	1.048281	4.346050	0.000032	0.006489
HIST1H1D	1.048270	4.345981	0.000032	0.006489
TNFAIP1	1.047666	4.342192	0.000032	0.006530
CSNK2A1	1.044346	4.321386	0.000035	0.007073
ANKMY2	1.043448	4.315755	0.000036	0.007175
RNF44	1.042705	4.311099	0.000037	0.007248
CELSR3	1.042217	4.308042	0.000037	0.007272
FUS	1.039777	4.292749	0.000040	0.007675
EGR1	1.039495	4.290979	0.000040	0.007675
ZDHHC5	1.038831	4.286815	0.000041	0.007739
LRRC41	1.035984	4.268975	0.000044	0.008274
GNB2	1.034888	4.262102	0.000045	0.008441
ZC3H4	1.032861	4.249401	0.000048	0.008827
PAXBP1	1.031529	4.241050	0.000050	0.009022
ZFP36L1	1.031202	4.239000	0.000050	0.009022
ASNA1	1.031009	4.237790	0.000050	0.009022
CDON	1.029147	4.226125	0.000053	0.009394
