g.name	raw.score	z.score	p.value	q.value
FGA	2.442294	4.352077	0.000031	0.005425
CX3CL1	2.432354	4.328350	0.000034	0.005960
MSH5	2.428624	4.319446	0.000035	0.006141
CARHSP1	2.424445	4.309472	0.000037	0.006355
COG1	2.420675	4.300473	0.000038	0.006550
TTI1	2.419632	4.297983	0.000039	0.006564
NOL7	2.413919	4.284345	0.000041	0.006901
NR1D1	2.412057	4.279901	0.000042	0.006975
NR2C1	2.388157	4.222852	0.000054	0.008816
ZSWIM3	2.384876	4.215020	0.000055	0.009038
ANG	2.381281	4.206438	0.000057	0.009239
SLX4IP	2.381067	4.205928	0.000057	0.009239
