g.name	raw.score	z.score	p.value	q.value
CSTF1	1.007801	4.895431	0.000002	0.000977
RHBG	1.007734	4.894978	0.000002	0.000977
PABPN1	1.005612	4.880691	0.000003	0.001027
AURKA	0.999208	4.837563	0.000003	0.001243
RNF31	0.991040	4.782552	0.000004	0.001569
ZNF219	0.990412	4.778322	0.000004	0.001569
LAMA5	0.990313	4.777658	0.000004	0.001569
PNN	0.988141	4.763028	0.000005	0.001643
PSME1	0.987780	4.760597	0.000005	0.001643
CCL16	0.986949	4.755002	0.000005	0.001659
AC002094.3	0.986110	4.749351	0.000005	0.001676
THTPA	0.985266	4.743669	0.000005	0.001693
CARHSP1	0.983381	4.730975	0.000006	0.001769
BPIFB2	0.981934	4.721228	0.000006	0.001823
BCL2L1	0.975863	4.680345	0.000007	0.002175
RNASE4	0.973826	4.666623	0.000007	0.002283
CFB	0.973348	4.663405	0.000008	0.002283
ANG	0.969379	4.636681	0.000009	0.002546
AGT	0.967028	4.620843	0.000009	0.002699
ABHD14B	0.964243	4.602088	0.000010	0.002875
PPP1R3E	0.963944	4.600080	0.000010	0.002875
LMLN2	0.963306	4.595781	0.000010	0.002875
ZFHX2	0.963157	4.594779	0.000010	0.002875
C6orf47	0.962325	4.589172	0.000011	0.002909
TRAPPC6B	0.960761	4.578641	0.000011	0.003007
PGAP3	0.960382	4.576085	0.000011	0.003007
PSMD1	0.959053	4.567136	0.000012	0.003091
NEDD8	0.956140	4.547518	0.000013	0.003336
TNP2	0.951277	4.514768	0.000015	0.003820
ACY1	0.950265	4.507952	0.000015	0.003877
GMPR2	0.949909	4.505556	0.000016	0.003877
TINF2	0.949554	4.503165	0.000016	0.003877
TMEM169	0.944106	4.466478	0.000019	0.004514
CASC10	0.941780	4.450816	0.000020	0.004782
NEDD8-MDP1	0.939885	4.438048	0.000021	0.005001
BCL2L2-PABPN1	0.937882	4.424561	0.000022	0.005188
BAG6	0.937865	4.424449	0.000022	0.005188
PSMA7	0.935075	4.405661	0.000024	0.005572
VAMP5	0.934679	4.402994	0.000025	0.005574
MIDN	0.932385	4.387545	0.000026	0.005899
CSNK2B	0.931617	4.382368	0.000027	0.005963
NEURL2	0.930832	4.377081	0.000028	0.005963
AHSG	0.930776	4.376706	0.000028	0.005963
SMPDL3A	0.930527	4.375028	0.000028	0.005963
HOMEZ	0.928066	4.358455	0.000030	0.006343
CST3	0.926317	4.346679	0.000031	0.006570
TXNDC11	0.926143	4.345507	0.000032	0.006570
BCL2L2	0.925155	4.338853	0.000033	0.006693
SRP54	0.924343	4.333383	0.000033	0.006784
PSME2	0.922096	4.318254	0.000036	0.007170
HNF1A	0.921626	4.315085	0.000036	0.007196
SPTSSA	0.914970	4.270261	0.000044	0.008636
AP1G2	0.912144	4.251231	0.000047	0.009241
TCEA2	0.911928	4.249773	0.000048	0.009241
SS18L1	0.911040	4.243793	0.000049	0.009387
LBX2	0.910083	4.237348	0.000050	0.009493
SOX18	0.909981	4.236661	0.000050	0.009493
CLIC1	0.907338	4.218862	0.000054	0.010139
CEBPB	0.905488	4.206405	0.000057	0.010587
STRN3	0.901878	4.182094	0.000064	0.011616
PUS10	0.894848	4.134749	0.000077	0.014014
CIRBP	0.892638	4.119865	0.000082	0.014768
SNX5	0.889766	4.100528	0.000089	0.015739
CRLS1	0.889693	4.100034	0.000089	0.015739
MSH5	0.889207	4.096764	0.000090	0.015811
ARHGAP5	0.888440	4.091598	0.000092	0.016009
SECTM1	0.886797	4.080528	0.000097	0.016605
CNNM3	0.884284	4.063607	0.000104	0.017637
RRBP1	0.883762	4.060089	0.000105	0.017740
NR2F6	0.881851	4.047221	0.000111	0.018532
AL136295.3	0.879282	4.029922	0.000119	0.019708
MGME1	0.878595	4.025292	0.000121	0.019913
EGLN3	0.876602	4.011875	0.000128	0.020844
IPO4	0.875042	4.001366	0.000133	0.021563
INHBE	0.872293	3.982856	0.000143	0.023030
MSH5-SAPCD1	0.868419	3.956766	0.000159	0.025290
GPR35	0.868192	3.955239	0.000160	0.025290
G6PC	0.867579	3.951108	0.000163	0.025504
CPPED1	0.866313	3.942584	0.000168	0.026171
IL1R1	0.865082	3.934290	0.000174	0.026830
VEGFA	0.861963	3.913285	0.000189	0.028871
SUN5	0.861725	3.911682	0.000190	0.028871
HLA-DMA	0.858238	3.888200	0.000208	0.031400
SLC38A3	0.857797	3.885230	0.000210	0.031487
AGXT	0.857557	3.883616	0.000212	0.031487
ABCC3	0.856024	3.873294	0.000220	0.032530
ZSWIM1	0.849878	3.831900	0.000258	0.037874
TMEM150A	0.849582	3.829906	0.000260	0.037886
FAM83C	0.846875	3.811675	0.000279	0.039956
SEMA4G	0.846863	3.811594	0.000279	0.039956
TM9SF1	0.846620	3.809960	0.000281	0.039956
USP39	0.846395	3.808441	0.000283	0.039956
AL121722.1	0.845798	3.804421	0.000287	0.040286
SLCO4A1	0.844235	3.793899	0.000299	0.041636
HECTD1	0.842066	3.779290	0.000316	0.043699
CAPZA2	0.840112	3.766132	0.000332	0.045606
CTSA	0.839622	3.762829	0.000336	0.045860
ZFP36L2	0.839272	3.760476	0.000339	0.045953
ZNF821	0.838457	3.754985	0.000346	0.046594
DAD1	0.837466	3.748312	0.000355	0.047455
TMEM253	0.836664	3.742913	0.000362	0.048101
SEBOX	0.835575	3.735575	0.000372	0.049112
