g.name	raw.score	z.score	p.value	q.value
RPS2	8.858535	3.904276	0.000195	0.024797
UTS2B	8.849789	3.899067	0.000199	0.025081
MGAT1	8.847200	3.897525	0.000201	0.025081
SOCS1	8.845475	3.896498	0.000201	0.025081
LOXL3	8.838242	3.892189	0.000205	0.025347
PTPN7	8.834017	3.889673	0.000207	0.025439
IL6R	8.801935	3.870564	0.000223	0.027091
ATL3	8.801475	3.870290	0.000223	0.027091
TAGLN2	8.776526	3.855430	0.000236	0.028518
HCRT	8.762662	3.847172	0.000244	0.029237
TRABD2A	8.758301	3.844575	0.000246	0.029237
AL121845.3	8.757811	3.844283	0.000246	0.029237
MACC1	8.743416	3.835708	0.000255	0.030037
SUPT5H	8.735158	3.830790	0.000260	0.030428
TMEM184A	8.706821	3.813912	0.000277	0.032266
CFAP97	8.695514	3.807177	0.000284	0.032913
KMT2B	8.688667	3.803099	0.000289	0.033234
PFN1	8.679864	3.797855	0.000294	0.033708
GM2A	8.670689	3.792390	0.000301	0.034218
MSL2	8.665381	3.789229	0.000304	0.034434
ERBIN	8.657667	3.784634	0.000309	0.034840
PRRX1	8.635348	3.771341	0.000325	0.036429
CSRNP1	8.622889	3.763920	0.000335	0.037252
FADS1	8.619169	3.761704	0.000337	0.037356
PPP1R18	8.594006	3.746716	0.000357	0.039299
U2AF2	8.572858	3.734120	0.000374	0.040969
RAB34	8.567122	3.730704	0.000379	0.041072
CD27	8.566809	3.730517	0.000379	0.041072
RNASEK	8.561214	3.727185	0.000384	0.041361
EHBP1L1	8.528175	3.707506	0.000413	0.044261
LRRC23	8.525745	3.706059	0.000415	0.044261
THEMIS2	8.515722	3.700088	0.000425	0.045010
IRF2BPL	8.503280	3.692678	0.000436	0.046015
LFNG	8.482420	3.680253	0.000457	0.047918
