g.name	raw.score	z.score	p.value	q.value
WDR87	1.886187	3.844276	0.000246	0.032529
MAFA	1.883032	3.835385	0.000255	0.033438
RAPGEF1	1.874428	3.811138	0.000280	0.036446
SMIM5	1.871620	3.803226	0.000288	0.037316
BCAS4	1.870171	3.799141	0.000293	0.037656
RTN4RL1	1.869037	3.795948	0.000296	0.037871
CDC42SE1	1.864991	3.784545	0.000310	0.039292
SNRPD2	1.855176	3.756887	0.000344	0.043335
RPP25L	1.848017	3.736712	0.000371	0.046443
ARL2	1.845137	3.728598	0.000382	0.047572
HAPLN3	1.843630	3.724352	0.000388	0.048031
ENC1	1.842363	3.720781	0.000393	0.048373
