g.name	raw.score	z.score	p.value	q.value
DDN	5.282697	7.787479	0.000000	0.000000
WDR87	5.209978	7.652323	0.000000	0.000000
PRKCZ	5.129399	7.502560	0.000000	0.000000
PICK1	5.098447	7.445033	0.000000	0.000000
RPS27	5.092860	7.434648	0.000000	0.000000
COPG1	5.079439	7.409704	0.000000	0.000000
FAM19A3	5.027175	7.312568	0.000000	0.000000
RPL38	4.959311	7.186436	0.000000	0.000000
CLP1	4.954776	7.178007	0.000000	0.000000
MAPK13	4.901732	7.079420	0.000000	0.000000
TEDDM1	4.901430	7.078858	0.000000	0.000000
CDK6	4.832228	6.950240	0.000000	0.000000
RPL3	4.819785	6.927114	0.000000	0.000000
RPL18A	4.815890	6.919875	0.000000	0.000000
GLI1	4.815079	6.918367	0.000000	0.000000
MIDN	4.803504	6.896854	0.000000	0.000000
RIPOR1	4.734798	6.769158	0.000000	0.000000
GTF2IRD1	4.722724	6.746716	0.000000	0.000000
RPS24	4.601899	6.522152	0.000000	0.000000
NEIL2	4.601061	6.520595	0.000000	0.000000
CD9	4.589263	6.498667	0.000000	0.000000
GALP	4.577570	6.476935	0.000000	0.000000
TMEM132B	4.568346	6.459792	0.000000	0.000000
MKX	4.526605	6.382212	0.000000	0.000000
SIGMAR1	4.524969	6.379171	0.000000	0.000000
NUP85	4.514640	6.359974	0.000000	0.000000
OGFOD3	4.485833	6.306433	0.000000	0.000000
TPRG1L	4.480412	6.296358	0.000000	0.000000
AC129492.3	4.451662	6.242923	0.000000	0.000000
DDA1	4.449474	6.238856	0.000000	0.000000
CTRL	4.394246	6.136209	0.000000	0.000001
KLF10	4.386618	6.122033	0.000000	0.000001
RPS19BP1	4.352833	6.059241	0.000000	0.000001
COL1A1	4.347443	6.049222	0.000000	0.000001
BCL2L2	4.344360	6.043492	0.000000	0.000001
NBPF1	4.329408	6.015702	0.000000	0.000001
BCAS4	4.293846	5.949608	0.000000	0.000002
TLCD1	4.288654	5.939957	0.000000	0.000002
PFKFB4	4.277544	5.919308	0.000000	0.000002
DPF2	4.270531	5.906274	0.000000	0.000002
MATN1	4.269759	5.904839	0.000000	0.000002
AL355987.3	4.268623	5.902728	0.000000	0.000002
SPRYD4	4.266298	5.898407	0.000000	0.000003
GPR3	4.253789	5.875159	0.000000	0.000003
TIMM10	4.250417	5.868890	0.000000	0.000003
GPR45	4.196083	5.767906	0.000000	0.000005
GRK2	4.177987	5.734272	0.000000	0.000006
ADHFE1	4.161189	5.703051	0.000000	0.000007
AC009879.3	4.161189	5.703051	0.000000	0.000007
ZNHIT3	4.155132	5.691794	0.000000	0.000008
ARID2	4.144570	5.672164	0.000000	0.000009
TMEM141	4.137263	5.658584	0.000000	0.000009
IQSEC2	4.118513	5.623735	0.000000	0.000011
CCR4	4.116851	5.620646	0.000000	0.000011
HTT	4.111724	5.611116	0.000000	0.000012
IGSF22	4.060877	5.516613	0.000000	0.000019
CDH15	4.052048	5.500204	0.000000	0.000021
FBXO48	4.040518	5.478773	0.000000	0.000023
ASPH	4.032974	5.464752	0.000000	0.000025
CNP	4.016759	5.434615	0.000000	0.000029
LIPJ	4.004009	5.410918	0.000000	0.000033
BCR	3.982145	5.370282	0.000000	0.000041
IL27	3.956355	5.322350	0.000000	0.000052
WNT10A	3.897500	5.212962	0.000001	0.000092
AMPD3	3.889575	5.198232	0.000001	0.000098
RELCH	3.885110	5.189933	0.000001	0.000101
SPIB	3.879575	5.179646	0.000001	0.000106
RNF20	3.870860	5.163448	0.000001	0.000114
ABCC3	3.850171	5.124996	0.000001	0.000138
ABHD11	3.841732	5.109313	0.000001	0.000148
ESAM	3.836276	5.099172	0.000001	0.000155
UBE2R2	3.832272	5.091729	0.000001	0.000159
GAB2	3.813307	5.056481	0.000001	0.000189
TPM4	3.803575	5.038393	0.000001	0.000205
GALT	3.793772	5.020173	0.000001	0.000221
FBXO44	3.793535	5.019733	0.000001	0.000221
ZNF317	3.793219	5.019146	0.000001	0.000221
MORN3	3.784478	5.002900	0.000001	0.000237
HOXA13	3.777022	4.989042	0.000002	0.000252
DHRS7B	3.771145	4.978119	0.000002	0.000264
TUBGCP6	3.764719	4.966176	0.000002	0.000278
FRMD8	3.758123	4.953916	0.000002	0.000293
ARID5B	3.753785	4.945854	0.000002	0.000303
SH3BGRL3	3.743044	4.925891	0.000002	0.000332
USP32	3.742000	4.923951	0.000002	0.000332
CLN6	3.732342	4.906000	0.000002	0.000360
GNB3	3.720895	4.884724	0.000003	0.000397
PARP9	3.714474	4.872790	0.000003	0.000417
RPL22	3.699561	4.845075	0.000003	0.000474
CD79A	3.696509	4.839401	0.000003	0.000484
NXPH3	3.641105	4.736428	0.000005	0.000786
GRIN2D	3.599154	4.658457	0.000008	0.001125
NMB	3.597057	4.654561	0.000008	0.001138
HAO1	3.560193	4.586045	0.000011	0.001550
HIST1H2BJ	3.552675	4.572073	0.000012	0.001641
NAA15	3.551000	4.568959	0.000012	0.001652
LETM2	3.527228	4.524777	0.000014	0.002006
C1orf216	3.525443	4.521459	0.000015	0.002022
ANKS6	3.522478	4.515949	0.000015	0.002058
SPATS1	3.516851	4.505490	0.000016	0.002143
HJV	3.515026	4.502099	0.000016	0.002161
HEXDC	3.511632	4.495790	0.000016	0.002208
CD3EAP	3.506557	4.486358	0.000017	0.002288
IGFBP3	3.485241	4.446741	0.000020	0.002713
SLCO3A1	3.482974	4.442526	0.000021	0.002746
ALG5	3.481434	4.439665	0.000021	0.002762
CRIM1	3.478947	4.435043	0.000021	0.002801
PPP1R13L	3.472877	4.423761	0.000022	0.002925
CYGB	3.470737	4.419783	0.000023	0.002958
CYB5D1	3.460561	4.400871	0.000025	0.003194
CDC37	3.455154	4.390820	0.000026	0.003314
AICDA	3.454504	4.389613	0.000026	0.003314
AC008397.2	3.440724	4.364001	0.000029	0.003660
AC008397.1	3.440724	4.364001	0.000029	0.003660
KMT2B	3.423904	4.332739	0.000033	0.004167
TXNDC9	3.399189	4.286804	0.000041	0.005048
CLDN25	3.394439	4.277976	0.000042	0.005210
APLF	3.380364	4.251817	0.000047	0.005789
TCP10L2	3.366026	4.225169	0.000053	0.006441
CPA3	3.358969	4.212053	0.000056	0.006767
ACTL6A	3.342325	4.181117	0.000064	0.007658
HCRT	3.337154	4.171506	0.000066	0.007910
ADGRA2	3.336618	4.170511	0.000067	0.007910
ENOPH1	3.330732	4.159572	0.000070	0.008230
AC120114.4	3.310136	4.121291	0.000082	0.009586
KCNC1	3.306452	4.114444	0.000084	0.009803
FCGRT	3.297316	4.097464	0.000090	0.010449
HNRNPA2B1	3.291768	4.087152	0.000094	0.010837
KCNC4	3.277386	4.060422	0.000105	0.012014
SLC2A4	3.274548	4.055148	0.000107	0.012204
SETDB1	3.249399	4.008406	0.000129	0.014651
C8orf58	3.247039	4.004021	0.000132	0.014826
CYP27B1	3.244754	3.999774	0.000134	0.014996
SCAP	3.241877	3.994426	0.000137	0.015234
MRPL49	3.230118	3.972571	0.000149	0.016528
SLC39A5	3.223961	3.961126	0.000156	0.017200
SENP3	3.208215	3.931862	0.000175	0.019199
ASIP	3.189259	3.896630	0.000201	0.021918
NPM3	3.174048	3.868360	0.000225	0.024328
SLC38A10	3.166851	3.854983	0.000237	0.025479
ARMC7	3.158711	3.839853	0.000251	0.026861
ABT1	3.152158	3.827675	0.000263	0.027963
HNRNPDL	3.151566	3.826574	0.000264	0.027963
POLD4	3.132772	3.791644	0.000301	0.031773
RPS6KA4	3.130070	3.786623	0.000307	0.032213
MKRN1	3.121083	3.769920	0.000327	0.034132
SMAD6	3.117325	3.762934	0.000336	0.034859
IFI16	3.111425	3.751970	0.000350	0.036137
MPC1	3.108719	3.746940	0.000357	0.036635
PPP6R2	3.097193	3.725517	0.000386	0.039406
DNAAF2	3.096741	3.724678	0.000388	0.039406
DPH1	3.084539	3.701999	0.000422	0.042651
ZDHHC11B	3.069039	3.673191	0.000469	0.047191
ESRRA	3.068237	3.671700	0.000471	0.047212
GPR84	3.067368	3.670086	0.000474	0.047255
APBB2	3.060842	3.657956	0.000496	0.049157
