g.name	raw.score	z.score	p.value	q.value
CDHR2	12.721646	4.397169	0.000025	0.002581
KIAA0930	12.693570	4.385286	0.000027	0.002705
BAK1	12.668582	4.374710	0.000028	0.002819
PUS1	12.629933	4.358353	0.000030	0.003012
MSL3	12.627186	4.357190	0.000030	0.003013
HLA-DOA	12.611317	4.350474	0.000031	0.003086
LHFPL1	12.596511	4.344207	0.000032	0.003156
RAD23A	12.557806	4.327826	0.000034	0.003371
USP3	12.512213	4.308529	0.000037	0.003646
TRIM8	12.502498	4.304417	0.000038	0.003693
TLCD1	12.490631	4.299395	0.000039	0.003756
INPP4A	12.463375	4.287859	0.000041	0.003927
CSRNP1	12.437803	4.277036	0.000043	0.004094
NINJ2	12.395058	4.258945	0.000046	0.004401
CORO1B	12.304354	4.220555	0.000054	0.005154
BATF	12.299201	4.218374	0.000055	0.005177
RSPH14	12.282161	4.211162	0.000056	0.005311
TSPAN14	12.276357	4.208706	0.000057	0.005341
JUND	12.267851	4.205105	0.000058	0.005397
MPHOSPH9	12.262312	4.202761	0.000058	0.005417
ARHGEF1	12.260503	4.201996	0.000058	0.005417
CD81	12.246078	4.195890	0.000060	0.005532
GUCY1A1	12.220423	4.185032	0.000063	0.005763
KDM2B	12.214949	4.182715	0.000063	0.005772
PTP4A2	12.214343	4.182459	0.000063	0.005772
EIF4ENIF1	12.201874	4.177181	0.000065	0.005874
SUPT5H	12.199204	4.176051	0.000065	0.005875
CYP2W1	12.176146	4.166293	0.000068	0.006092
CD83	12.146701	4.153830	0.000071	0.006387
RABEP2	12.133151	4.148095	0.000073	0.006512
NDUFC1	12.101375	4.134646	0.000077	0.006854
POLI	12.025380	4.102482	0.000088	0.007791
TRIT1	11.996958	4.090453	0.000093	0.008148
SKAP1	11.992680	4.088643	0.000094	0.008173
TNFRSF13C	11.974218	4.080829	0.000097	0.008401
PDE2A	11.951046	4.071021	0.000100	0.008706
NUGGC	11.919933	4.057853	0.000106	0.009144
PPEF1	11.904779	4.051439	0.000109	0.009345
PQLC1	11.885434	4.043252	0.000112	0.009618
SBF1	11.869772	4.036623	0.000116	0.009837
ZC3HAV1	11.864222	4.034274	0.000117	0.009889
