g.name	raw.score	z.score	p.value	q.value
RPL23A	1.782739	4.596597	0.000010	0.003873
CLDN6	1.781214	4.591255	0.000011	0.003896
TPM1	1.779701	4.585954	0.000011	0.003919
RAB34	1.775569	4.571478	0.000012	0.004113
ID2	1.771197	4.556161	0.000012	0.004333
ITPKC	1.754302	4.496976	0.000016	0.005485
SIX5	1.754150	4.496444	0.000016	0.005485
SULT2B1	1.750755	4.484548	0.000017	0.005690
RPS19	1.740673	4.449229	0.000020	0.006553
MPDU1	1.723272	4.388271	0.000026	0.008441
S100A10	1.719232	4.374115	0.000028	0.008838
ZC3H10	1.712344	4.349985	0.000031	0.009666
FOSL2	1.709487	4.339977	0.000032	0.009830
EID3	1.709211	4.339012	0.000033	0.009830
DDIT4	1.684551	4.252622	0.000047	0.014035
SPHK2	1.680679	4.239056	0.000050	0.014649
ESYT1	1.677457	4.227769	0.000052	0.015143
BAHCC1	1.665958	4.187486	0.000062	0.017684
FTH1	1.663420	4.178596	0.000064	0.018095
RECQL4	1.662313	4.174718	0.000066	0.018135
LRRC14	1.657614	4.158255	0.000070	0.019157
ARHGDIA	1.649940	4.131373	0.000078	0.020667
TXNRD1	1.649108	4.128457	0.000079	0.020667
AC008982.1	1.648101	4.124931	0.000081	0.020667
CIC	1.647819	4.123941	0.000081	0.020667
TCIM	1.647273	4.122029	0.000082	0.020667
AC006486.1	1.646189	4.118229	0.000083	0.020667
ERF	1.646062	4.117786	0.000083	0.020667
SMAD6	1.644725	4.113101	0.000085	0.020809
LAMA5	1.641945	4.103363	0.000088	0.021275
SERTAD1	1.641492	4.101775	0.000089	0.021275
ALOXE3	1.639689	4.095460	0.000091	0.021573
HNRNPL	1.638770	4.092239	0.000092	0.021602
AMPD3	1.631034	4.065139	0.000103	0.023846
EIF4A1	1.625615	4.046155	0.000111	0.025345
FAM173A	1.625125	4.044439	0.000112	0.025345
SLC25A11	1.623176	4.037610	0.000115	0.025761
CHMP2A	1.618878	4.022553	0.000122	0.027069
MAFG	1.616269	4.013414	0.000127	0.027772
RPL18	1.604792	3.973210	0.000149	0.032255
NR1D1	1.602697	3.965869	0.000153	0.032851
LASP1	1.599898	3.956062	0.000159	0.033488
MFSD3	1.599779	3.955648	0.000160	0.033488
MED29	1.598363	3.950685	0.000163	0.033796
CAPNS1	1.597611	3.948053	0.000165	0.033797
ZNF34	1.595878	3.941979	0.000169	0.034263
COQ8B	1.592550	3.930321	0.000176	0.035510
GABARAP	1.591003	3.924903	0.000180	0.035911
CD3EAP	1.586992	3.910849	0.000190	0.037568
IGFBP4	1.585284	3.904867	0.000195	0.038080
IRF2BPL	1.583360	3.898127	0.000200	0.038329
PPP1R13L	1.582947	3.896681	0.000201	0.038329
PAF1	1.582685	3.895761	0.000202	0.038329
RHOF	1.581889	3.892973	0.000204	0.038382
AC073283.3	1.579055	3.883045	0.000212	0.039520
CD151	1.576365	3.873623	0.000220	0.040611
RNF167	1.573079	3.862110	0.000230	0.042071
MFSD11	1.565051	3.833987	0.000256	0.046453
ZFP36L1	1.564142	3.830801	0.000260	0.046600
DVL2	1.561398	3.821190	0.000269	0.047914
NUMBL	1.560159	3.816850	0.000274	0.048283
C12orf57	1.559210	3.813524	0.000277	0.048471
