g.name	raw.score	z.score	p.value	q.value
RHOF	12.713675	5.209051	0.000001	0.000150
RAB34	12.594374	5.146386	0.000001	0.000204
C6orf47	12.544958	5.120428	0.000001	0.000230
CCDC12	12.526429	5.110696	0.000001	0.000238
SNAP29	12.475274	5.083826	0.000001	0.000270
DPAGT1	12.372291	5.029731	0.000001	0.000350
MRPL40	12.361022	5.023812	0.000001	0.000350
PLEKHN1	12.360449	5.023511	0.000001	0.000350
HIST1H3B	12.356924	5.021660	0.000001	0.000350
NQO2	12.323824	5.004273	0.000001	0.000377
RTL10	12.310516	4.997283	0.000002	0.000385
GNB1L	12.269746	4.975868	0.000002	0.000423
HYAL3	12.255716	4.968498	0.000002	0.000431
H2AFX	12.252837	4.966986	0.000002	0.000431
UBC	12.211910	4.945487	0.000002	0.000474
HRC	12.125374	4.900033	0.000002	0.000585
RPS24	12.091973	4.882488	0.000003	0.000630
TRAPPC3	12.059144	4.865244	0.000003	0.000678
ZWILCH	11.983418	4.825467	0.000004	0.000812
NBPF1	11.945755	4.805684	0.000004	0.000883
HIST1H2AG	11.891979	4.777437	0.000004	0.000999
ACHE	11.886725	4.774677	0.000004	0.001001
ICAM3	11.857603	4.759380	0.000005	0.001065
PER1	11.849461	4.755103	0.000005	0.001075
HIST1H2BK	11.834139	4.747055	0.000005	0.001105
SLC4A2	11.774400	4.715675	0.000006	0.001268
DCAF6	11.760375	4.708309	0.000006	0.001299
HSPA1B	11.719992	4.687096	0.000007	0.001420
TRMT2A	11.683586	4.667974	0.000007	0.001528
JUNB	11.681494	4.666875	0.000007	0.001528
FAM155A	11.662164	4.656721	0.000008	0.001586
NAA80	11.633012	4.641408	0.000008	0.001686
RPS5	11.594870	4.621373	0.000009	0.001831
TUBB	11.588608	4.618084	0.000009	0.001841
UCKL1	11.565162	4.605769	0.000010	0.001929
MAP7D1	11.543357	4.594315	0.000010	0.002014
PPM1F	11.538369	4.591695	0.000011	0.002019
LRRFIP2	11.501505	4.572331	0.000012	0.002185
HIST1H4B	11.418119	4.528531	0.000014	0.002642
ADAMTS14	11.407673	4.523044	0.000014	0.002683
HIST1H2BN	11.395132	4.516456	0.000015	0.002738
MRPL35	11.383704	4.510454	0.000015	0.002788
TMEM209	11.363779	4.499988	0.000016	0.002866
ATP6V1FNB	11.363431	4.499804	0.000016	0.002866
HLA-DMA	11.360507	4.498269	0.000016	0.002866
RPS6KC1	11.350516	4.493021	0.000016	0.002909
HIST1H2BJ	11.211458	4.419977	0.000023	0.003992
ZFP36L2	11.203006	4.415538	0.000023	0.004036
ZNF280B	11.198114	4.412968	0.000024	0.004047
UFD1	11.167456	4.396864	0.000025	0.004307
FKBP2	11.156729	4.391230	0.000026	0.004357
TMEM109	11.155113	4.390381	0.000026	0.004357
SSPN	11.139043	4.381940	0.000027	0.004484
FASTK	11.095099	4.358857	0.000030	0.004919
HBG1	11.078608	4.350195	0.000031	0.005066
GCKR	11.072383	4.346925	0.000031	0.005097
FIBCD1	10.966439	4.291276	0.000040	0.006429
RSPH14	10.929271	4.271752	0.000043	0.006900
USP41	10.924656	4.269328	0.000044	0.006900
KLF16	10.924351	4.269168	0.000044	0.006900
RANBP1	10.913134	4.263276	0.000045	0.007021
COPZ1	10.894235	4.253349	0.000047	0.007267
CD46	10.887479	4.249800	0.000048	0.007321
BRD2	10.865339	4.238170	0.000050	0.007632
HIST1H2AH	10.855728	4.233122	0.000051	0.007706
RAB36	10.853128	4.231756	0.000052	0.007706
ZBED6CL	10.850835	4.230552	0.000052	0.007706
KCNAB2	10.841873	4.225844	0.000053	0.007780
NPFF	10.839886	4.224801	0.000053	0.007780
P2RX6	10.825577	4.217285	0.000055	0.007972
NFE2	10.818467	4.213550	0.000056	0.008040
HOXB7	10.810211	4.209213	0.000057	0.008111
TMEM167B	10.807981	4.208042	0.000057	0.008111
FRS3	10.795739	4.201611	0.000059	0.008274
EHBP1L1	10.767831	4.186952	0.000062	0.008737
NCOA4	10.763569	4.184713	0.000063	0.008757
AL031777.3	10.719954	4.161804	0.000069	0.009569
CDC45	10.693837	4.148085	0.000073	0.010015
HBP1	10.692773	4.147526	0.000073	0.010015
LAMC3	10.648899	4.124480	0.000081	0.010941
STK19	10.645118	4.122494	0.000081	0.010957
HIST1H2AK	10.623763	4.111277	0.000085	0.011398
TNFAIP3	10.618229	4.108370	0.000086	0.011425
BHLHE40	10.616481	4.107452	0.000087	0.011425
AC002310.5	10.585813	4.091343	0.000092	0.012124
EML2	10.578696	4.087604	0.000094	0.012231
HIST1H2BF	10.564032	4.079902	0.000097	0.012540
ABCB9	10.537491	4.065961	0.000103	0.013187
UBXN1	10.531083	4.062595	0.000104	0.013283
GTPBP2	10.476344	4.033842	0.000117	0.014827
RPL41	10.464631	4.027689	0.000120	0.015103
HIST1H2AD	10.457750	4.024075	0.000122	0.015228
IK	10.439490	4.014484	0.000126	0.015728
LBHD1	10.383601	3.985127	0.000142	0.017578
VCL	10.380242	3.983362	0.000143	0.017592
WEE1	10.360185	3.972827	0.000149	0.018233
SDE2	10.325987	3.954863	0.000160	0.019459
CARD6	10.299922	3.941172	0.000169	0.020415
VWA7	10.296685	3.939472	0.000170	0.020429
TRIM41	10.279637	3.930517	0.000176	0.021027
LIN37	10.276917	3.929088	0.000177	0.021027
NPPA	10.270889	3.925922	0.000179	0.021164
NGLY1	10.249992	3.914946	0.000187	0.021965
SETD1B	10.239791	3.909587	0.000191	0.022299
MAP3K7CL	10.216245	3.897219	0.000201	0.023266
CBX5	10.188367	3.882575	0.000213	0.024487
PRRT2	10.183225	3.879875	0.000215	0.024603
ATP6V1G2-DDX39B	10.174106	3.875085	0.000219	0.024921
PPIL2	10.166305	3.870987	0.000222	0.025022
QRFP	10.166303	3.870986	0.000222	0.025022
PDCD10	10.163770	3.869655	0.000224	0.025022
GALNT5	10.141241	3.857822	0.000234	0.026046
HNRNPA1	10.125693	3.849654	0.000241	0.026730
PILRB	10.086375	3.829002	0.000261	0.028775
C19orf24	10.079263	3.825266	0.000265	0.029029
STXBP2	10.069716	3.820251	0.000270	0.029430
BRWD1	10.012389	3.790139	0.000303	0.032823
ARID1A	9.998569	3.782880	0.000312	0.033556
TOP3B	9.993879	3.780416	0.000314	0.033556
PPT2	9.993155	3.780036	0.000315	0.033556
MLLT10	9.981960	3.774155	0.000322	0.034127
YPEL1	9.977744	3.771941	0.000325	0.034174
INSIG1	9.974953	3.770475	0.000326	0.034174
B3GNT10	9.973274	3.769593	0.000328	0.034174
SLC1A5	9.963996	3.764720	0.000334	0.034626
UTP11	9.960661	3.762967	0.000336	0.034674
B3GALT4	9.939290	3.751742	0.000350	0.035981
FMC1	9.936310	3.750177	0.000352	0.036008
TRIM39-RPP21	9.903171	3.732770	0.000376	0.038235
ARMC5	9.900396	3.731312	0.000378	0.038248
NR4A2	9.886189	3.723849	0.000389	0.039129
GOLGA1	9.873179	3.717016	0.000399	0.039934
S100A13	9.853979	3.706931	0.000414	0.041250
SLC30A1	9.834043	3.696459	0.000430	0.042668
ARL15	9.796363	3.676667	0.000463	0.045670
ZNF446	9.783233	3.669770	0.000475	0.046611
SNX33	9.754506	3.654680	0.000502	0.048977
U2AF2	9.752396	3.653572	0.000504	0.048977
