g.name	raw.score	z.score	p.value	q.value
GABARAP	5.098279	5.309429	0.000000	0.000143
DNAJC16	5.026475	5.201611	0.000001	0.000246
TACC1	5.015505	5.185140	0.000001	0.000262
PPP1R35	4.984727	5.138924	0.000001	0.000326
MKNK2	4.951777	5.089447	0.000001	0.000410
FTH1	4.948290	5.084213	0.000001	0.000412
MEF2D	4.830568	4.907445	0.000002	0.000976
WDR81	4.818573	4.889435	0.000003	0.001045
SLC19A2	4.778491	4.829248	0.000003	0.001351
LIN37	4.777777	4.828177	0.000003	0.001351
KLF6	4.754765	4.793622	0.000004	0.001565
GABARAPL1	4.744152	4.777687	0.000004	0.001657
BHLHE40	4.736849	4.766720	0.000005	0.001684
C11orf52	4.736722	4.766531	0.000005	0.001684
HSPA1L	4.723146	4.746145	0.000005	0.001823
BTBD2	4.697467	4.707586	0.000006	0.002149
KDM6B	4.689701	4.695926	0.000006	0.002231
CLCN6	4.676502	4.676107	0.000007	0.002406
PBX2	4.647308	4.632270	0.000009	0.002902
GPX4	4.641153	4.623028	0.000009	0.002943
HSPE1-MOB4	4.640581	4.622169	0.000009	0.002943
MTHFR	4.627363	4.602322	0.000010	0.003173
GPSM3	4.608523	4.574032	0.000011	0.003557
AP5S1	4.605280	4.569163	0.000012	0.003581
ZBTB4	4.598423	4.558866	0.000012	0.003696
TUSC2	4.591742	4.548835	0.000013	0.003811
CHIT1	4.587070	4.541819	0.000013	0.003832
POLR2A	4.586657	4.541199	0.000013	0.003832
EIF1	4.576488	4.525930	0.000014	0.004048
CHD2	4.573822	4.521926	0.000014	0.004064
USPL1	4.553885	4.491990	0.000017	0.004586
MGAT1	4.508147	4.423311	0.000023	0.006143
C11orf91	4.488109	4.393223	0.000026	0.006908
TNS2	4.486331	4.390553	0.000026	0.006908
TRAPPC9	4.473555	4.371369	0.000028	0.007415
HSPB1	4.467160	4.361766	0.000029	0.007632
AC005837.2	4.461945	4.353936	0.000031	0.007796
CASP9	4.459410	4.350130	0.000031	0.007822
PHF1	4.457556	4.347345	0.000031	0.007822
SLC25A18	4.436981	4.316452	0.000036	0.008831
CIRBP	4.430782	4.307144	0.000037	0.009081
ESYT1	4.426077	4.300079	0.000039	0.009249
ACACB	4.420072	4.291061	0.000040	0.009499
HMGB1	4.405182	4.268704	0.000044	0.010330
DBP	4.395414	4.254036	0.000047	0.010869
ELP5	4.391696	4.248454	0.000048	0.010882
SERTAD1	4.391627	4.248350	0.000048	0.010882
PDK4	4.389314	4.244877	0.000049	0.010919
PPP1R10	4.360909	4.202224	0.000058	0.012929
ZMYND8	4.340147	4.171050	0.000067	0.014570
MRPS18B	4.315120	4.133470	0.000078	0.016845
CLCN3	4.309469	4.124984	0.000081	0.017217
NEK1	4.308128	4.122972	0.000081	0.017217
CD68	4.291861	4.098545	0.000090	0.018827
PRR14	4.290227	4.096091	0.000091	0.018827
RASSF1	4.286935	4.091148	0.000093	0.019014
RPS11	4.267422	4.061849	0.000104	0.021208
ITPKC	4.259379	4.049772	0.000110	0.022048
MAMSTR	4.248109	4.032849	0.000117	0.023372
USP2	4.242583	4.024552	0.000121	0.023927
CUTA	4.231141	4.007370	0.000130	0.025385
HIST1H4B	4.228714	4.003726	0.000132	0.025508
B4GALT1	4.224621	3.997580	0.000135	0.025892
PIP4P1	4.205325	3.968606	0.000152	0.028783
HIST2H2AC	4.195399	3.953702	0.000161	0.030245
MAP1LC3B	4.190246	3.945964	0.000166	0.030892
MIDN	4.173995	3.921563	0.000183	0.033400
SAMHD1	4.173895	3.921413	0.000183	0.033400
ZC3H10	4.157440	3.896704	0.000201	0.036308
HSPE1	4.156574	3.895404	0.000202	0.036308
BAZ2A	4.150752	3.886662	0.000209	0.037122
FAM174B	4.149723	3.885116	0.000211	0.037122
BTBD19	4.130751	3.856629	0.000235	0.041085
SP1	4.121312	3.842455	0.000248	0.043012
NR4A3	4.119118	3.839161	0.000251	0.043184
PCNX3	4.107604	3.821872	0.000269	0.045747
