g.name	raw.score	z.score	p.value	q.value
IFNGR1	4.623893	4.314405	0.000036	0.004296
TRIM25	4.620676	4.310774	0.000037	0.004338
CLDN2	4.614933	4.304294	0.000038	0.004434
PELO	4.596727	4.283748	0.000041	0.004815
SFXN1	4.593385	4.279977	0.000042	0.004865
SAT2	4.571472	4.255248	0.000047	0.005350
BORCS7-ASMT	4.571009	4.254726	0.000047	0.005350
SLC34A1	4.570065	4.253661	0.000047	0.005350
LURAP1L	4.561387	4.243867	0.000049	0.005545
LRP1	4.556953	4.238863	0.000050	0.005632
FKBP15	4.548631	4.229473	0.000052	0.005828
TTC31	4.533164	4.212018	0.000056	0.006217
ITIH4	4.532719	4.211516	0.000056	0.006217
FMO3	4.525731	4.203629	0.000058	0.006391
AC027796.3	4.521567	4.198931	0.000059	0.006483
BORCS7	4.518781	4.195786	0.000060	0.006533
SGK2	4.504039	4.179150	0.000064	0.006966
ORMDL3	4.502326	4.177218	0.000065	0.006985
ETFA	4.496403	4.170533	0.000067	0.007144
GYS2	4.487305	4.160266	0.000070	0.007416
DEAF1	4.476807	4.148420	0.000073	0.007749
HADHA	4.468187	4.138692	0.000076	0.008025
AGPAT2	4.449408	4.117500	0.000083	0.008696
HAAO	4.447635	4.115499	0.000084	0.008696
PGAP3	4.447546	4.115398	0.000084	0.008696
C4BPA	4.444691	4.112177	0.000085	0.008752
PHYHD1	4.443946	4.111337	0.000085	0.008752
SCAF11	4.440953	4.107959	0.000086	0.008829
TTC36	4.433901	4.100000	0.000089	0.009075
COX14	4.423558	4.088329	0.000094	0.009471
