g.name	raw.score	z.score	p.value	q.value
MDFIC	2.487421	4.216133	0.000055	0.006692
DENND3	2.482598	4.205969	0.000057	0.006942
CBX5	2.481121	4.202857	0.000058	0.006991
B2M	2.464262	4.167324	0.000068	0.008064
UBC	2.435196	4.106067	0.000087	0.010327
ATF4	2.426355	4.087433	0.000094	0.011081
CD53	2.411121	4.055328	0.000107	0.012554
HLA-DMA	2.406318	4.045203	0.000112	0.013003
SMG9	2.396393	4.024285	0.000121	0.014065
DDHD1	2.393103	4.017352	0.000125	0.014379
PLGRKT	2.390916	4.012743	0.000127	0.014564
BCL9L	2.388785	4.008252	0.000129	0.014744
CTC1	2.380411	3.990604	0.000139	0.015732
IKZF3	2.378579	3.986743	0.000141	0.015886
ZNF512B	2.375981	3.981267	0.000144	0.016145
TRAF1	2.373720	3.976501	0.000147	0.016362
RNF34	2.372336	3.973586	0.000149	0.016461
SLC6A16	2.368542	3.965589	0.000153	0.016898
MAN1B1	2.365084	3.958301	0.000158	0.017298
SERINC4	2.361346	3.950422	0.000163	0.017747
CDT1	2.360299	3.948216	0.000164	0.017805
PGAM2	2.332804	3.890268	0.000206	0.022225
CUTA	2.328505	3.881207	0.000214	0.022897
SOCS3	2.325047	3.873919	0.000220	0.023428
MGME1	2.324299	3.872344	0.000221	0.023446
L2HGDH	2.319458	3.862141	0.000230	0.024260
MRPS18B	2.316916	3.856783	0.000235	0.024537
RPA3	2.316766	3.856468	0.000235	0.024537
ERLIN2	2.314916	3.852568	0.000239	0.024779
PFKFB3	2.306841	3.835550	0.000255	0.026209
SPIB	2.306579	3.834998	0.000255	0.026209
ZFP36L1	2.306075	3.833935	0.000256	0.026209
MKKS	2.284692	3.788868	0.000305	0.030962
TUBG1	2.282692	3.784653	0.000309	0.031301
MDM2	2.281364	3.781856	0.000313	0.031474
CLEC2D	2.276785	3.772205	0.000324	0.032352
H2AFZ	2.276168	3.770905	0.000326	0.032352
ZNF267	2.276019	3.770590	0.000326	0.032352
PRRT2	2.272075	3.762277	0.000337	0.033215
HIST1H2BO	2.270673	3.759323	0.000340	0.033421
KIF3B	2.266654	3.750853	0.000351	0.034332
PHF1	2.257308	3.731156	0.000378	0.036777
GCSAM	2.250991	3.717841	0.000398	0.038358
APOL3	2.250710	3.717250	0.000398	0.038358
STX11	2.249402	3.714493	0.000403	0.038566
BCAT1	2.243533	3.702123	0.000421	0.040183
MCUB	2.233626	3.681245	0.000455	0.043196
RNF167	2.222860	3.658554	0.000495	0.046725
GPR132	2.220449	3.653472	0.000504	0.047377
FAM69A	2.219234	3.650911	0.000509	0.047597
POLR3E	2.218056	3.648430	0.000513	0.047806
