g.name	raw.score	z.score	p.value	q.value
ZFP36L2	7.505994	3.963518	0.000155	0.026584
GPR3	7.498246	3.957135	0.000159	0.027032
MAN1C1	7.490259	3.950555	0.000163	0.027509
CRIP2	7.467836	3.932083	0.000175	0.029338
SLC51B	7.445840	3.913962	0.000188	0.031237
STX10	7.438705	3.908085	0.000192	0.031699
CABP1	7.435110	3.905123	0.000195	0.031805
ATF5	7.413036	3.886937	0.000209	0.033863
CNTFR	7.406755	3.881763	0.000213	0.034272
CCDC85B	7.372013	3.853142	0.000238	0.037977
KIAA0895L	7.363882	3.846443	0.000244	0.038572
HSPA9	7.362101	3.844976	0.000246	0.038572
MEX3A	7.349209	3.834356	0.000256	0.039864
KCNMA1	7.345917	3.831644	0.000259	0.039968
C12orf57	7.343192	3.829399	0.000261	0.040003
FOXC2	7.339770	3.826580	0.000264	0.040129
PITPNC1	7.331573	3.819827	0.000271	0.040719
SIGLEC1	7.330320	3.818795	0.000272	0.040719
LTA	7.325514	3.814835	0.000276	0.041031
AC009133.6	7.319216	3.809647	0.000281	0.041540
NME3	7.316072	3.807057	0.000284	0.041601
FAM118A	7.314062	3.805401	0.000286	0.041601
NKIRAS2	7.307953	3.800368	0.000292	0.042098
CEND1	7.301158	3.794771	0.000298	0.042484
SNRPG	7.300436	3.794175	0.000298	0.042484
CENPB	7.289132	3.784863	0.000309	0.043698
EGR3	7.282585	3.779470	0.000316	0.044284
RSAD1	7.277912	3.775620	0.000320	0.044619
RCCD1	7.275125	3.773324	0.000323	0.044694
FIBP	7.254990	3.756736	0.000344	0.047247
FBXL15	7.239371	3.743869	0.000361	0.049243
RUSC2	7.236608	3.741593	0.000364	0.049326
ACSS2	7.233736	3.739226	0.000367	0.049429
