g.name	raw.score	z.score	p.value	q.value
ATG4B	3.043159	3.939704	0.000170	0.024551
CHTOP	3.039532	3.933387	0.000174	0.024988
NUDT18	3.038064	3.930831	0.000176	0.025060
PHF20	3.032393	3.920953	0.000183	0.025867
RRNAD1	3.027704	3.912786	0.000189	0.026426
PDE4A	3.027191	3.911892	0.000190	0.026426
BLOC1S5	3.016503	3.893277	0.000204	0.028220
TTI1	3.013476	3.888004	0.000208	0.028606
HOMER1	3.008182	3.878784	0.000216	0.029446
FBXO33	3.006954	3.876645	0.000218	0.029463
SPATA2	3.006084	3.875129	0.000219	0.029463
CYCS	3.004107	3.871686	0.000222	0.029658
NELFE	3.001782	3.867637	0.000225	0.029925
HECTD1	2.993637	3.853450	0.000238	0.031401
PRPF6	2.991636	3.849965	0.000241	0.031616
AP4S1	2.989071	3.845497	0.000245	0.031954
BLOC1S5-TXNDC5	2.987636	3.842998	0.000248	0.032053
CHCHD5	2.979154	3.828224	0.000262	0.033703
PSMD8	2.977865	3.825979	0.000264	0.033775
RPRD1B	2.965304	3.804102	0.000287	0.036482
CHMP4A	2.962696	3.799559	0.000292	0.036882
CRADD	2.961368	3.797245	0.000295	0.036921
ENSA	2.960635	3.795970	0.000296	0.036921
IWS1	2.953741	3.783961	0.000310	0.038400
STRN3	2.944866	3.768502	0.000329	0.040457
PCK2	2.939458	3.759083	0.000341	0.041660
HEXIM2	2.931740	3.745641	0.000358	0.043548
HIST1H2AK	2.928456	3.739922	0.000366	0.044221
IDH3B	2.923358	3.731042	0.000379	0.045437
MDP1	2.921767	3.728271	0.000382	0.045634
