g.name	raw.score	z.score	p.value	q.value
PRRT2	14.200725	6.004480	0.000000	0.000003
ZNF227	14.131916	5.966944	0.000000	0.000003
BORCS6	14.033796	5.913420	0.000000	0.000005
LTBP4	14.024806	5.908516	0.000000	0.000005
PRM2	14.015553	5.903468	0.000000	0.000005
PLEKHG2	13.684509	5.722882	0.000000	0.000013
DBP	13.497162	5.620684	0.000000	0.000022
PHF14	13.379216	5.556343	0.000000	0.000031
PDXK	13.361935	5.546917	0.000000	0.000032
COX6B1	13.298715	5.512430	0.000000	0.000039
TBC1D10B	13.289950	5.507649	0.000000	0.000039
SENP3-EIF4A1	13.230972	5.475476	0.000000	0.000045
LGI4	13.182991	5.449302	0.000000	0.000052
SLC34A3	13.138228	5.424883	0.000000	0.000058
IER5L	13.055802	5.379920	0.000000	0.000072
AP001458.2	12.965684	5.330760	0.000000	0.000093
EEF1A1	12.949835	5.322114	0.000000	0.000095
ZFP36L1	12.938886	5.316142	0.000000	0.000097
LYPD3	12.724078	5.198963	0.000001	0.000176
ZNF516	12.594020	5.128016	0.000001	0.000250
CATSPERE	12.561473	5.110261	0.000001	0.000269
AL136295.5	12.528220	5.092121	0.000001	0.000291
JMJD8	12.411505	5.028453	0.000001	0.000395
PPP1R10	12.398405	5.021307	0.000001	0.000399
DEDD2	12.396807	5.020435	0.000001	0.000399
CBX8	12.333692	4.986006	0.000002	0.000467
DEGS1	12.279332	4.956352	0.000002	0.000532
AGAP2	12.274922	4.953947	0.000002	0.000532
BBC3	12.032966	4.821959	0.000004	0.001000
MAML3	11.993798	4.800592	0.000004	0.001093
ARHGDIA	11.975902	4.790830	0.000004	0.001130
DYRK1B	11.920485	4.760600	0.000005	0.001288
EID2B	11.894481	4.746414	0.000005	0.001359
HOXD10	11.888281	4.743032	0.000005	0.001363
MAZ	11.820309	4.705953	0.000006	0.001600
GPRC5A	11.816115	4.703665	0.000006	0.001600
HOXB4	11.759693	4.672887	0.000007	0.001824
PKD1L1	11.708538	4.644982	0.000008	0.002052
SETD1B	11.688852	4.634243	0.000009	0.002130
AC008537.1	11.645847	4.610784	0.000010	0.002345
HIST1H3J	11.626161	4.600045	0.000010	0.002434
C11orf98	11.615104	4.594013	0.000010	0.002473
TMUB1	11.580927	4.575369	0.000011	0.002662
NEUROD2	11.563652	4.565946	0.000012	0.002747
TRIO	11.411697	4.483054	0.000017	0.003951
ZNF302	11.362166	4.456034	0.000019	0.004407
HES7	11.346722	4.447610	0.000020	0.004524
EME2	11.340931	4.444450	0.000020	0.004537
ADAMTS10	11.259339	4.399942	0.000025	0.005404
MED10	11.235920	4.387166	0.000026	0.005654
SHOC2	11.213887	4.375147	0.000028	0.005897
GPBAR1	11.188761	4.361441	0.000030	0.006189
HIST1H2AM	11.184731	4.359243	0.000030	0.006189
BAHCC1	11.135852	4.332579	0.000033	0.006878
METTL1	11.062923	4.292796	0.000040	0.008034
ZNF526	11.061104	4.291804	0.000040	0.008034
FOXO6	11.044699	4.282855	0.000041	0.008265
PINLYP	11.028839	4.274203	0.000043	0.008492
SIN3A	11.009651	4.263736	0.000045	0.008793
VAMP2	10.962275	4.237892	0.000050	0.009719
IFFO1	10.941946	4.226803	0.000053	0.010088
HOXC8	10.924528	4.217301	0.000055	0.010401
MRPS34	10.901781	4.204893	0.000058	0.010855
NUP43	10.891615	4.199347	0.000059	0.011007
ISG20L2	10.825510	4.163286	0.000069	0.012680
LTN1	10.806283	4.152798	0.000072	0.013124
B3GALNT2	10.795319	4.146817	0.000074	0.013331
CREB3L4	10.746508	4.120190	0.000082	0.014748
BRD2	10.730820	4.111632	0.000085	0.015141
RPS5	10.723540	4.107661	0.000086	0.015254
SAE1	10.654370	4.069928	0.000101	0.017642
EGLN1	10.634260	4.058958	0.000106	0.018286
SLC11A2	10.607630	4.044432	0.000112	0.019228
SON	10.592125	4.035974	0.000116	0.019726
ATP5F1D	10.588254	4.033862	0.000117	0.019726
ELAVL1	10.550627	4.013336	0.000127	0.021244
COL16A1	10.534491	4.004534	0.000131	0.021652
KLC1	10.534306	4.004433	0.000131	0.021652
PPP1R1B	10.519008	3.996088	0.000136	0.022204
CCDC116	10.514993	3.993898	0.000137	0.022217
PUS7	10.510448	3.991419	0.000138	0.022257
SLC38A2	10.496578	3.983852	0.000143	0.022755
RAB34	10.478305	3.973884	0.000149	0.023488
TGFB1	10.449196	3.958006	0.000158	0.024818
ZNF513	10.444533	3.955462	0.000160	0.024873
ZNF772	10.432465	3.948878	0.000164	0.025331
SRRM5	10.417538	3.940736	0.000169	0.025956
PKM	10.412155	3.937799	0.000171	0.026058
LMTK3	10.389136	3.925242	0.000180	0.027169
SNAPC5	10.361660	3.910254	0.000191	0.028596
TUBB	10.343630	3.900419	0.000198	0.029494
THOC6	10.300133	3.876691	0.000218	0.032105
ZC3H4	10.285394	3.868650	0.000224	0.032877
HOXB8	10.265724	3.857920	0.000234	0.033789
GPATCH1	10.265477	3.857786	0.000234	0.033789
ANXA2R	10.258064	3.853742	0.000238	0.034073
PLAUR	10.231423	3.839209	0.000251	0.035775
KCNK6	10.219411	3.832657	0.000258	0.036371
ARX	10.216737	3.831198	0.000259	0.036371
FGFR4	10.201251	3.822750	0.000268	0.037304
CCDC97	10.175390	3.808643	0.000283	0.039093
ATXN1	10.162194	3.801444	0.000290	0.039902
ASPDH	10.139446	3.789035	0.000304	0.041540
ACTL10	10.078875	3.755994	0.000345	0.046657
STX5	10.076374	3.754629	0.000347	0.046657
TAOK2	10.071292	3.751857	0.000350	0.046828
