g.name	raw.score	z.score	p.value	q.value
FGF8	4.425130	4.427304	0.000022	0.005043
ARL2-SNX15	4.423959	4.425667	0.000022	0.005043
ABCA2	4.420274	4.420520	0.000023	0.005101
CACNB3	4.413940	4.411670	0.000024	0.005246
CEBPB	4.398373	4.389922	0.000026	0.005709
LZTS2	4.388808	4.376560	0.000028	0.005988
SAMD8	4.369378	4.349414	0.000031	0.006668
SEPT5-GP1BB	4.367354	4.346587	0.000032	0.006679
SMIM12	4.359387	4.335456	0.000033	0.006936
TRABD2B	4.337548	4.304946	0.000038	0.007830
CNEP1R1	4.335391	4.301934	0.000038	0.007851
UNC13D	4.323599	4.285459	0.000041	0.008340
TRIM46	4.314021	4.272078	0.000043	0.008743
STIM1	4.299746	4.252135	0.000047	0.009423
VPS36	4.297614	4.249157	0.000048	0.009449
SETD1B	4.288537	4.236475	0.000051	0.009873
SIX5	4.283685	4.229697	0.000052	0.010062
SUDS3	4.278116	4.221917	0.000054	0.010298
KDM3B	4.275875	4.218786	0.000054	0.010336
UBE3D	4.261476	4.198671	0.000059	0.011143
GPR3	4.251171	4.184274	0.000063	0.011723
EEF1AKMT4	4.249608	4.182089	0.000064	0.011723
VIM	4.245747	4.176696	0.000065	0.011872
LARP7	4.244301	4.174676	0.000066	0.011872
RASL11A	4.234821	4.161431	0.000069	0.012433
MCAM	4.230423	4.155288	0.000071	0.012641
CASKIN2	4.228659	4.152823	0.000072	0.012658
ALG3	4.225883	4.148945	0.000073	0.012751
AGO2	4.216798	4.136252	0.000077	0.013322
LTBP2	4.205792	4.120877	0.000082	0.014073
CATSPERZ	4.203879	4.118203	0.000083	0.014107
EEF1AKMT4-ECE2	4.196135	4.107385	0.000087	0.014624
CENPS-CORT	4.193773	4.104085	0.000088	0.014699
C1orf52	4.178626	4.082924	0.000096	0.015895
ZGRF1	4.165704	4.064871	0.000103	0.016967
PCBD2	4.158608	4.054957	0.000107	0.017496
XXYLT1	4.157403	4.053275	0.000108	0.017496
CYR61	4.155026	4.049954	0.000109	0.017589
AC037459.1	4.150761	4.043995	0.000112	0.017875
AHCY	4.141739	4.031391	0.000118	0.018659
AJUBA	4.134299	4.020997	0.000123	0.019303
DLX3	4.128346	4.012681	0.000127	0.019803
PDGFRA	4.118509	3.998938	0.000134	0.020761
CDH24	4.106086	3.981582	0.000144	0.022079
HOXA5	4.094318	3.965141	0.000154	0.023389
REV1	4.088403	3.956878	0.000159	0.023984
THRB	4.075331	3.938616	0.000171	0.025584
HES3	4.066650	3.926488	0.000179	0.026633
PLEKHG2	4.063498	3.922085	0.000182	0.026872
SOCS3	4.062315	3.920431	0.000183	0.026872
MAPKAPK3	4.060721	3.918204	0.000185	0.026910
STK17A	4.056869	3.912823	0.000189	0.027284
MAFB	4.052513	3.906738	0.000193	0.027543
ABCA3	4.052506	3.906728	0.000194	0.027543
C11orf58	4.039784	3.888955	0.000207	0.029309
PPP1R9B	4.025222	3.868611	0.000224	0.031492
SYCP2	4.017005	3.857131	0.000235	0.032690
NFKB2	4.011473	3.849402	0.000242	0.033444
POLD4	3.999220	3.832284	0.000258	0.035266
FXN	3.998658	3.831499	0.000259	0.035266
HOXA7	3.997742	3.830220	0.000260	0.035266
RPP25L	3.993226	3.823911	0.000267	0.035884
CISH	3.974135	3.797240	0.000295	0.039239
CREB3L2	3.973914	3.796931	0.000295	0.039239
C1QL4	3.971875	3.794082	0.000299	0.039403
SH3GLB1	3.969849	3.791252	0.000302	0.039566
MRPL39	3.964617	3.783942	0.000310	0.040411
AMPD3	3.959681	3.777046	0.000318	0.041209
SNAI2	3.955240	3.770842	0.000326	0.041913
RPL5	3.951637	3.765808	0.000332	0.042442
C19orf12	3.943801	3.754861	0.000346	0.043702
REXO1	3.943640	3.754637	0.000347	0.043702
RHOC	3.936937	3.745272	0.000359	0.044980
SCRN2	3.934418	3.741752	0.000364	0.045292
GRM8	3.930228	3.735900	0.000372	0.046006
FAM136A	3.926132	3.730177	0.000380	0.046709
HOXA3	3.922721	3.725411	0.000387	0.047133
C1RL	3.922040	3.724461	0.000388	0.047133
BCL2L1	3.914259	3.713589	0.000404	0.048780
