g.name	raw.score	z.score	p.value	q.value
NXPH3	2.310933	5.720857	0.000000	0.000013
MCAM	2.305976	5.706844	0.000000	0.000014
PLEC	2.299096	5.687394	0.000000	0.000015
GBX1	2.265608	5.592729	0.000000	0.000026
LPCAT4	2.262734	5.584603	0.000000	0.000026
RPL38	2.259794	5.576293	0.000000	0.000027
DSCAML1	2.259100	5.574331	0.000000	0.000027
POLD4	2.255608	5.564459	0.000000	0.000028
EFHD1	2.232546	5.499267	0.000000	0.000039
SNCG	2.220663	5.465674	0.000000	0.000046
ASB6	2.206273	5.424995	0.000000	0.000056
NETO2	2.205718	5.423428	0.000000	0.000056
CALCB	2.199260	5.405173	0.000000	0.000061
CCDC59	2.194512	5.391749	0.000000	0.000064
SRCIN1	2.193719	5.389509	0.000000	0.000064
AL162231.1	2.189841	5.378545	0.000000	0.000067
RABEP2	2.178269	5.345832	0.000000	0.000079
CCDC153	2.175645	5.338415	0.000000	0.000080
SNX22	2.171724	5.327331	0.000000	0.000084
LTBP2	2.169841	5.322009	0.000000	0.000085
PDS5A	2.169262	5.320371	0.000000	0.000085
TGFBR3L	2.158422	5.289727	0.000000	0.000097
C18orf25	2.158413	5.289702	0.000000	0.000097
WNT1	2.148965	5.262995	0.000000	0.000110
CENPS-CORT	2.139243	5.235511	0.000000	0.000125
NRXN2	2.132539	5.216559	0.000000	0.000136
AL355987.3	2.121668	5.185829	0.000001	0.000158
GPRC5B	2.117426	5.173838	0.000001	0.000165
GNPTAB	2.115361	5.167999	0.000001	0.000168
ACHE	2.111331	5.156609	0.000001	0.000176
CHD1L	2.107284	5.145169	0.000001	0.000184
FIBCD1	2.101740	5.129496	0.000001	0.000197
FSIP2	2.069960	5.039658	0.000001	0.000307
STK17A	2.066220	5.029086	0.000001	0.000320
ATP5ME	2.055815	4.999670	0.000001	0.000366
ARAP1	2.051814	4.988361	0.000002	0.000383
ZNF219	2.050746	4.985342	0.000002	0.000384
PRDM8	2.045857	4.971522	0.000002	0.000406
FXN	2.042708	4.962619	0.000002	0.000420
REV1	2.037660	4.948351	0.000002	0.000437
FAM136A	2.037643	4.948301	0.000002	0.000437
NDUFA4L2	2.037444	4.947740	0.000002	0.000437
ADAM15	2.036622	4.945416	0.000002	0.000437
B3GALNT2	2.026101	4.915674	0.000002	0.000500
MIDN	2.020382	4.899507	0.000002	0.000535
RPS15	2.015952	4.886984	0.000003	0.000562
RAPGEF1	2.015315	4.885182	0.000003	0.000562
AL928654.3	2.013214	4.879243	0.000003	0.000572
AC008763.3	2.009750	4.869452	0.000003	0.000594
ADRM1	2.001616	4.846457	0.000003	0.000657
YDJC	1.999261	4.839802	0.000003	0.000672
NUDT15	1.997331	4.834345	0.000003	0.000683
MYO1F	1.995416	4.828933	0.000003	0.000694
TMBIM1	1.988661	4.809837	0.000004	0.000748
CRB2	1.988072	4.808171	0.000004	0.000748
ZNF593	1.987649	4.806975	0.000004	0.000748
VAV2	1.985476	4.800832	0.000004	0.000763
MTFR1	1.979997	4.785346	0.000004	0.000814
METTL5	1.979101	4.782813	0.000004	0.000816
ZNF598	1.978196	4.780253	0.000004	0.000819
CCL27	1.975641	4.773031	0.000005	0.000839
PCBP4	1.971996	4.762726	0.000005	0.000873
KCTD14	1.968335	4.752377	0.000005	0.000909
TMEM141	1.964303	4.740981	0.000005	0.000951
GHRHR	1.962149	4.734889	0.000005	0.000970
ADM	1.945322	4.687322	0.000007	0.001203
STARD10	1.940427	4.673486	0.000007	0.001272
PRR7	1.939187	4.669980	0.000007	0.001282
MRPS12	1.934496	4.656719	0.000008	0.001351
NCBP3	1.921174	4.619059	0.000009	0.001584
TEX9	1.920598	4.617431	0.000009	0.001584
EXOC7	1.920431	4.616959	0.000009	0.001584
CENPS	1.918060	4.610256	0.000010	0.001620
GALE	1.915674	4.603511	0.000010	0.001657
C8orf59	1.911674	4.592205	0.000011	0.001729
C15orf48	1.911135	4.590681	0.000011	0.001729
SAAL1	1.909522	4.586120	0.000011	0.001751
RSPH6A	1.907728	4.581050	0.000011	0.001778
MESP2	1.906575	4.577792	0.000011	0.001790
OXTR	1.905261	4.574076	0.000011	0.001806
PSMB8	1.898959	4.556262	0.000012	0.001942
DOC2A	1.898440	4.554794	0.000012	0.001942
FLT3LG	1.886265	4.520377	0.000015	0.002252
PREP	1.881791	4.507730	0.000015	0.002366
DHX8	1.877174	4.494677	0.000016	0.002472
BCL2	1.877162	4.494645	0.000016	0.002472
LSM11	1.875227	4.489173	0.000017	0.002514
TSEN54	1.874223	4.486334	0.000017	0.002527
NEURL3	1.873493	4.484271	0.000017	0.002532
PDE2A	1.861116	4.449285	0.000020	0.002939
MPLKIP	1.860213	4.446732	0.000020	0.002950
AP3M2	1.858386	4.441566	0.000021	0.002997
TPD52	1.857196	4.438202	0.000021	0.003020
ZNF213	1.846704	4.408542	0.000024	0.003419
C1orf115	1.839653	4.388612	0.000026	0.003700
C16orf92	1.839205	4.387345	0.000026	0.003700
NSUN4	1.836536	4.379799	0.000027	0.003772
MZT2B	1.836532	4.379789	0.000027	0.003772
SLC39A5	1.835454	4.376739	0.000028	0.003796
ITGA4	1.834699	4.374606	0.000028	0.003806
FBXW5	1.832470	4.368306	0.000029	0.003885
XXYLT1	1.828184	4.356188	0.000030	0.004068
NUDT17	1.826806	4.352293	0.000031	0.004110
FAM217B	1.822908	4.341276	0.000032	0.004283
GNLY	1.820292	4.333879	0.000033	0.004393
SH2D6	1.818766	4.329566	0.000034	0.004435
PINK1	1.818392	4.328509	0.000034	0.004435
DHRS2	1.817909	4.327143	0.000034	0.004435
ADNP	1.816387	4.322841	0.000035	0.004490
PSRC1	1.815297	4.319759	0.000035	0.004521
RSAD1	1.805012	4.290684	0.000040	0.005091
RTN4RL2	1.802639	4.283977	0.000041	0.005206
NPW	1.799291	4.274512	0.000043	0.005387
SUCLA2	1.797228	4.268682	0.000044	0.005488
SCNN1G	1.792559	4.255483	0.000047	0.005770
TPGS1	1.790635	4.250045	0.000048	0.005869
SMARCC2	1.787324	4.240685	0.000050	0.006069
CYB561D1	1.780503	4.221402	0.000054	0.006545
H2AFV	1.776977	4.211434	0.000056	0.006784
POMK	1.776467	4.209994	0.000057	0.006784
TDRD7	1.773475	4.201536	0.000059	0.006988
NPDC1	1.769709	4.190890	0.000061	0.007264
ATG101	1.764167	4.175221	0.000065	0.007710
TOX4	1.762256	4.169820	0.000067	0.007839
B3GLCT	1.757557	4.156537	0.000071	0.008237
MED23	1.751340	4.138961	0.000076	0.008808
FAM241B	1.742440	4.113803	0.000084	0.009715
ASPG	1.739721	4.106115	0.000087	0.009969
