g.name	raw.score	z.score	p.value	q.value
RPRD1B	7.635181	5.424402	0.000000	0.000055
LDAH	7.623241	5.414259	0.000000	0.000056
METTL25	7.621179	5.412508	0.000000	0.000056
TBL3	7.618215	5.409990	0.000000	0.000056
OXNAD1	7.617894	5.409717	0.000000	0.000056
CHMP4A	7.582055	5.379271	0.000000	0.000065
ACAD9	7.568378	5.367653	0.000000	0.000068
BRMS1L	7.551646	5.353439	0.000000	0.000071
NELFE	7.550217	5.352226	0.000000	0.000071
MGME1	7.520594	5.327060	0.000000	0.000080
DDX49	7.515181	5.322463	0.000000	0.000081
PET100	7.506595	5.315168	0.000000	0.000083
TRMT10A	7.500246	5.309775	0.000000	0.000085
PRPF6	7.492689	5.303355	0.000000	0.000086
COPE	7.461108	5.276527	0.000000	0.000098
MAGOHB	7.407973	5.231389	0.000000	0.000123
CCDC86	7.344832	5.177750	0.000001	0.000160
MRM3	7.339415	5.173149	0.000001	0.000161
NRDC	7.337781	5.171761	0.000001	0.000161
CSTF1	7.330322	5.165424	0.000001	0.000164
GHITM	7.322693	5.158944	0.000001	0.000167
SNX5	7.307674	5.146185	0.000001	0.000176
ORMDL3	7.294607	5.135085	0.000001	0.000184
KAT7	7.271161	5.115168	0.000001	0.000200
GTF2E1	7.270551	5.114649	0.000001	0.000200
FANCD2	7.261139	5.106653	0.000001	0.000206
KPTN	7.254607	5.101104	0.000001	0.000209
TMEM230	7.232619	5.082426	0.000001	0.000227
AURKA	7.196583	5.051813	0.000001	0.000261
CCDC191	7.194341	5.049909	0.000001	0.000261
CWC22	7.192760	5.048566	0.000001	0.000261
RBM39	7.176997	5.035175	0.000001	0.000276
STK16	7.150945	5.013043	0.000001	0.000300
ING4	7.148260	5.010763	0.000001	0.000300
GLB1L	7.147826	5.010394	0.000001	0.000300
NUP214	7.147114	5.009790	0.000001	0.000300
MRPL55	7.129049	4.994443	0.000002	0.000321
NFX1	7.097705	4.967816	0.000002	0.000362
RRM1	7.092896	4.963731	0.000002	0.000366
FOXRED1	7.080787	4.953444	0.000002	0.000381
PRPF31	7.076550	4.949845	0.000002	0.000384
BLOC1S5	7.047301	4.924998	0.000002	0.000430
AC008763.2	7.035910	4.915321	0.000002	0.000446
DPM1	7.027158	4.907887	0.000002	0.000458
CENPW	7.009423	4.892821	0.000003	0.000489
ATP5MC1	6.986360	4.873229	0.000003	0.000533
IDH3B	6.976133	4.864541	0.000003	0.000550
EIF2B1	6.962029	4.852559	0.000003	0.000578
GTF2H3	6.938533	4.832599	0.000003	0.000631
GTF3C2	6.930597	4.825858	0.000003	0.000645
FBXW7	6.886862	4.788705	0.000004	0.000762
RBM18	6.885500	4.787548	0.000004	0.000762
ALS2	6.873503	4.777356	0.000004	0.000793
BLOC1S5-TXNDC5	6.853483	4.760350	0.000005	0.000850
TRIAP1	6.851964	4.759059	0.000005	0.000850
RPS6KB2	6.844368	4.752606	0.000005	0.000868
GATC	6.829423	4.739911	0.000005	0.000914
DDX28	6.814061	4.726861	0.000006	0.000964
SNRPC	6.790925	4.707207	0.000006	0.001049
C16orf91	6.773456	4.692366	0.000007	0.001115
AP5S1	6.749473	4.671993	0.000007	0.001216
CCP110	6.740850	4.664668	0.000008	0.001248
SP2	6.721430	4.648171	0.000008	0.001337
SRPRA	6.719143	4.646228	0.000008	0.001338
DCAF11	6.703256	4.632732	0.000009	0.001407
LIAS	6.702256	4.631882	0.000009	0.001407
COMMD1	6.689873	4.621363	0.000009	0.001465
ZNF576	6.669551	4.604099	0.000010	0.001574
ACO2	6.646269	4.584321	0.000011	0.001710
EIF2AK3	6.617933	4.560249	0.000012	0.001893
PPWD1	6.616027	4.558631	0.000012	0.001893
NUPL2	6.612795	4.555885	0.000012	0.001902
RLF	6.609822	4.553360	0.000013	0.001910
BDP1	6.601923	4.546649	0.000013	0.001954
NAT10	6.593674	4.539641	0.000013	0.002002
ZC3H3	6.589154	4.535802	0.000014	0.002022
AP001781.2	6.565880	4.516031	0.000015	0.002184
ACOX3	6.565257	4.515501	0.000015	0.002184
PSMB5	6.560288	4.511280	0.000015	0.002210
MOCS3	6.521476	4.478309	0.000018	0.002544
SF3B6	6.514068	4.472016	0.000018	0.002582
UBAP2	6.513838	4.471821	0.000018	0.002582
TINF2	6.511853	4.470135	0.000018	0.002583
ABCF2	6.506642	4.465708	0.000019	0.002616
MAGOH	6.495971	4.456643	0.000019	0.002705
PWP1	6.471363	4.435739	0.000021	0.002931
WDR75	6.471037	4.435461	0.000021	0.002931
NOL10	6.443061	4.411696	0.000024	0.003233
FAM149B1	6.429431	4.400117	0.000025	0.003370
RANBP6	6.428339	4.399189	0.000025	0.003370
RANBP2	6.423412	4.395004	0.000025	0.003410
CEP57	6.416276	4.388942	0.000026	0.003479
RALGAPA1	6.412811	4.385998	0.000027	0.003500
CENPK	6.410033	4.383638	0.000027	0.003514
HAUS5	6.394985	4.370855	0.000028	0.003679
RBKS	6.394109	4.370111	0.000028	0.003679
PABPN1	6.387744	4.364704	0.000029	0.003743
DDX18	6.379635	4.357815	0.000030	0.003832
DDX19A	6.375733	4.354500	0.000030	0.003863
DCUN1D3	6.374066	4.353085	0.000031	0.003863
TMUB2	6.370968	4.350453	0.000031	0.003883
DHDDS	6.359702	4.340883	0.000032	0.004022
CHMP4B	6.325973	4.312230	0.000037	0.004525
RPL27	6.324187	4.310712	0.000037	0.004526
EXOSC9	6.320739	4.307783	0.000037	0.004556
CCT4	6.318047	4.305496	0.000038	0.004573
SPATA2	6.288358	4.280275	0.000042	0.005065
UBE4A	6.285399	4.277762	0.000042	0.005089
EMC7	6.258813	4.255177	0.000047	0.005544
SNRPB2	6.258437	4.254858	0.000047	0.005544
PNN	6.254130	4.251199	0.000047	0.005598
RPL18	6.243436	4.242114	0.000049	0.005784
TTC1	6.230814	4.231392	0.000052	0.006017
UBQLN1	6.220550	4.222673	0.000054	0.006207
CTDNEP1	6.214796	4.217784	0.000055	0.006300
ERI2	6.210893	4.214469	0.000055	0.006352
HSPE1	6.181505	4.189504	0.000062	0.007014
ZNF2	6.175222	4.184166	0.000063	0.007132
PSMB1	6.171204	4.180753	0.000064	0.007193
PRR3	6.168773	4.178688	0.000064	0.007215
CHMP1B	6.160165	4.171375	0.000066	0.007351
DHX40	6.159503	4.170813	0.000067	0.007351
RPUSD2	6.158797	4.170214	0.000067	0.007351
AC021097.2	6.150100	4.162825	0.000069	0.007539
MTHFSD	6.147841	4.160906	0.000069	0.007548
SELENOK	6.145823	4.159192	0.000070	0.007548
CYCS	6.145150	4.158620	0.000070	0.007548
FAM228B	6.137191	4.151860	0.000072	0.007721
ZNF268	6.119175	4.136555	0.000077	0.008182
FAM122A	6.115814	4.133699	0.000078	0.008236
SUPV3L1	6.108193	4.127226	0.000080	0.008414
PTRH2	6.094113	4.115264	0.000084	0.008793
FAM76B	6.084886	4.107426	0.000087	0.008979
TOMM6	6.084720	4.107285	0.000087	0.008979
SLC38A6	6.083620	4.106351	0.000087	0.008979
CDCA5	6.078200	4.101747	0.000089	0.009103
WFDC3	6.069776	4.094590	0.000091	0.009326
DNTTIP1	6.060122	4.086389	0.000094	0.009595
ZNF514	6.044560	4.073169	0.000100	0.010075
GPR108	6.042605	4.071508	0.000100	0.010092
FDXR	6.031406	4.061995	0.000104	0.010415
ZFPL1	6.029131	4.060062	0.000105	0.010415
EIF2A	6.026472	4.057803	0.000106	0.010415
HNRNPC	6.026113	4.057498	0.000106	0.010415
ANKRA2	6.025679	4.057130	0.000106	0.010415
NOLC1	6.024851	4.056426	0.000107	0.010415
ZNF165	6.023179	4.055006	0.000107	0.010424
CLPB	6.021673	4.053727	0.000108	0.010427
MRPL2	6.013873	4.047100	0.000111	0.010659
PLAA	6.007805	4.041945	0.000113	0.010792
TRAK2	6.007457	4.041650	0.000113	0.010792
RTF2	5.999792	4.035139	0.000116	0.011027
MRRF	5.990738	4.027448	0.000120	0.011321
CWF19L1	5.988104	4.025210	0.000121	0.011369
SECISBP2	5.986464	4.023817	0.000122	0.011379
ZNF426	5.974445	4.013606	0.000127	0.011772
TRUB1	5.973787	4.013048	0.000127	0.011772
NPHP1	5.964317	4.005003	0.000131	0.012102
PGBD4	5.960507	4.001766	0.000133	0.012167
RFC1	5.960033	4.001364	0.000133	0.012167
PHF5A	5.958238	3.999839	0.000134	0.012185
GNL1	5.954554	3.996709	0.000136	0.012231
CDC26	5.954152	3.996368	0.000136	0.012231
RPIA	5.952787	3.995208	0.000136	0.012231
TRIP10	5.951797	3.994367	0.000137	0.012231
AC098588.1	5.923584	3.970400	0.000151	0.013396
FCF1	5.922244	3.969261	0.000151	0.013397
AREL1	5.915225	3.963299	0.000155	0.013657
TUFM	5.905234	3.954811	0.000160	0.014061
NUP155	5.885701	3.938218	0.000171	0.014947
POLR2K	5.875019	3.929144	0.000177	0.015423
THOC1	5.864432	3.920151	0.000184	0.015907
TCTE3	5.833439	3.893822	0.000203	0.017554
UBFD1	5.831046	3.891789	0.000205	0.017618
HIST1H2AK	5.828604	3.889714	0.000207	0.017684
EMC4	5.820655	3.882962	0.000212	0.017976
MVK	5.820263	3.882629	0.000213	0.017976
GPALPP1	5.818391	3.881039	0.000214	0.017976
ERMARD	5.817578	3.880348	0.000214	0.017976
TUBGCP6	5.817066	3.879913	0.000215	0.017976
EIF1	5.815942	3.878958	0.000216	0.017976
AP1G1	5.797569	3.863350	0.000229	0.019016
NIF3L1	5.788879	3.855968	0.000236	0.019484
ANAPC2	5.786340	3.853811	0.000238	0.019566
IRGQ	5.784006	3.851828	0.000239	0.019575
PPIL3	5.783674	3.851547	0.000240	0.019575
ZNF805	5.778269	3.846955	0.000244	0.019822
BRMS1	5.777349	3.846173	0.000245	0.019822
MDP1	5.763208	3.834161	0.000256	0.020626
HINT3	5.762683	3.833714	0.000257	0.020626
NUFIP1	5.745684	3.819274	0.000271	0.021710
TBC1D22A	5.744149	3.817970	0.000273	0.021731
PIDD1	5.741565	3.815775	0.000275	0.021827
CTDP1	5.737081	3.811966	0.000279	0.022058
VPS4B	5.735568	3.810680	0.000280	0.022079
C11orf1	5.722346	3.799448	0.000293	0.022952
OSBP	5.714797	3.793035	0.000300	0.023426
HNRNPA3	5.698359	3.779071	0.000316	0.024601
RPL24	5.692357	3.773973	0.000322	0.024982
TBCCD1	5.685990	3.768563	0.000329	0.025398
RPLP2	5.657018	3.743952	0.000361	0.027750
HDAC6	5.655054	3.742283	0.000363	0.027816
TM9SF1	5.646176	3.734742	0.000373	0.028447
FDPS	5.645575	3.734232	0.000374	0.028447
TPD52L2	5.623751	3.715691	0.000401	0.030366
BET1	5.612150	3.705837	0.000416	0.031286
MAP3K7	5.611876	3.705603	0.000416	0.031286
SSNA1	5.608778	3.702972	0.000420	0.031474
GVQW2	5.601702	3.696961	0.000430	0.032061
ZNF547	5.580056	3.678573	0.000460	0.034182
MTMR4	5.576864	3.675861	0.000464	0.034397
RNF139	5.572768	3.672382	0.000470	0.034710
FBXW9	5.560509	3.661968	0.000489	0.035928
CNOT1	5.558238	3.660038	0.000492	0.036050
MFN2	5.547817	3.651185	0.000508	0.037099
PGAP2	5.537854	3.642722	0.000524	0.038030
CDADC1	5.537461	3.642388	0.000525	0.038030
SSSCA1	5.529704	3.635799	0.000538	0.038777
CLTC	5.528824	3.635051	0.000539	0.038777
TBC1D22B	5.526566	3.633133	0.000543	0.038787
PINX1	5.526414	3.633004	0.000543	0.038787
PINX1	5.513545	3.622071	0.000565	0.040212
NOP58	5.508263	3.617584	0.000574	0.040685
MTBP	5.507424	3.616872	0.000576	0.040685
NUP133	5.502276	3.612499	0.000585	0.041187
MRPL13	5.499743	3.610347	0.000589	0.041362
CCDC28A	5.497575	3.608505	0.000593	0.041402
ATXN1L	5.496418	3.607522	0.000596	0.041402
SRRM5	5.496005	3.607171	0.000596	0.041402
VPS37A	5.485648	3.598373	0.000615	0.042587
IST1	5.477371	3.591342	0.000631	0.043526
NUP98	5.475458	3.589717	0.000635	0.043629
PARP2	5.464939	3.580781	0.000656	0.044895
SRP54	5.449868	3.567978	0.000686	0.046577
TRAPPC2B	5.449719	3.567852	0.000687	0.046577
TRIM26	5.449071	3.567301	0.000688	0.046577
NCBP2	5.448329	3.566670	0.000690	0.046577
DDX42	5.446283	3.564933	0.000694	0.046642
CMTR1	5.445073	3.563905	0.000696	0.046642
UNK	5.444524	3.563438	0.000698	0.046642
TBC1D17	5.436566	3.556678	0.000715	0.047619
AC012184.2	5.427221	3.548739	0.000735	0.048818
C6orf62	5.420854	3.543330	0.000749	0.049572
NCBP2-AS2	5.419341	3.542045	0.000753	0.049572
CCNK	5.418826	3.541608	0.000754	0.049572
COX14	5.415196	3.538524	0.000762	0.049856
SH2B1	5.414736	3.538133	0.000763	0.049856
