g.name	raw.score	z.score	p.value	q.value
FOXA1	2.633198	4.219331	0.000054	0.011769
CHCHD5	2.628151	4.208265	0.000057	0.012198
RPS18	2.618338	4.186747	0.000062	0.013209
RALY	2.604262	4.155881	0.000071	0.014866
RBCK1	2.601817	4.150520	0.000072	0.015043
VPS52	2.600556	4.147754	0.000073	0.015059
PRMT5	2.599144	4.144658	0.000074	0.015098
AP4S1	2.593109	4.131425	0.000078	0.015787
SLX4IP	2.590686	4.126112	0.000080	0.015818
MDP1	2.590666	4.126068	0.000080	0.015818
HIST1H2AM	2.589593	4.123715	0.000081	0.015818
HIST1H4H	2.585952	4.115732	0.000084	0.016188
SPRED2	2.584308	4.112126	0.000085	0.016272
HIST1H1C	2.581924	4.106898	0.000087	0.016417
RNASET2	2.581209	4.105332	0.000087	0.016417
SNRPB2	2.576616	4.095259	0.000091	0.016950
CBX3	2.575545	4.092912	0.000092	0.016955
HIST1H4C	2.573016	4.087366	0.000094	0.017185
HIST1H2BO	2.571682	4.084440	0.000095	0.017233
STRN3	2.569657	4.080001	0.000097	0.017390
GTF3C2	2.568044	4.076462	0.000098	0.017486
IER3	2.565626	4.071160	0.000100	0.017709
HIST1H3J	2.558203	4.054885	0.000107	0.018754
CFLAR	2.556746	4.051689	0.000109	0.018833
AL136295.4	2.555737	4.049477	0.000110	0.018839
PCGF2	2.554688	4.047175	0.000111	0.018853
FGL1	2.552074	4.041444	0.000113	0.019131
MAP1LC3B	2.546971	4.030255	0.000119	0.019847
NFS1	2.544672	4.025214	0.000121	0.020085
DDAH2	2.542324	4.020066	0.000123	0.020336
PPP1R10	2.537619	4.009748	0.000129	0.021022
PPP1R3E	2.536319	4.006897	0.000130	0.021091
MKKS	2.532970	3.999553	0.000134	0.021545
HIST1H2AB	2.531666	3.996694	0.000136	0.021619
SP5	2.520285	3.971738	0.000150	0.023689
REXO5	2.500554	3.928473	0.000178	0.027883
HMGN4	2.497432	3.921627	0.000183	0.028319
ROMO1	2.496934	3.920535	0.000183	0.028319
HIST1H2BB	2.493418	3.912824	0.000189	0.028747
CBLN3	2.493395	3.912774	0.000189	0.028747
NR0B2	2.486794	3.898299	0.000200	0.029972
G2E3	2.486756	3.898215	0.000200	0.029972
GABARAP	2.484299	3.892829	0.000204	0.030379
OXA1L	2.479749	3.882852	0.000212	0.031346
PEX13	2.477251	3.877374	0.000217	0.031784
ZFHX2	2.474018	3.870284	0.000223	0.032245
RPS27A	2.473840	3.869893	0.000223	0.032245
EIF6	2.461922	3.843761	0.000247	0.035408
HIST1H2AD	2.447506	3.812150	0.000279	0.039677
AL031777.3	2.444746	3.806098	0.000285	0.040314
HECTD1	2.441888	3.799831	0.000292	0.040996
LTB4R2	2.438637	3.792701	0.000300	0.041826
NR1D1	2.430997	3.775948	0.000320	0.044254
DYNLRB1	2.426972	3.767122	0.000331	0.045436
THTPA	2.422516	3.757352	0.000343	0.046814
