g.name	raw.score	z.score	p.value	q.value
ANKHD1-EIF4EBP3	3.204626	5.030774	0.000001	0.000187
PRLHR	3.193041	5.006354	0.000001	0.000209
P2RX6	3.189550	4.998998	0.000001	0.000216
FAM237A	3.188209	4.996171	0.000002	0.000217
MAST1	3.183375	4.985983	0.000002	0.000227
RDH8	3.164048	4.945245	0.000002	0.000276
CRYBB3	3.150318	4.916307	0.000002	0.000316
TRIM9	3.148811	4.913129	0.000002	0.000319
SCN8A	3.148169	4.911777	0.000002	0.000319
POU4F2	3.128186	4.869659	0.000003	0.000389
CELF3	3.078344	4.764604	0.000005	0.000640
CDK5R1	3.074102	4.755663	0.000005	0.000664
CNTNAP5	3.071430	4.750032	0.000005	0.000677
KCNK3	3.066592	4.739835	0.000005	0.000706
PLBD2	3.053602	4.712455	0.000006	0.000798
VSTM2L	3.051967	4.709008	0.000006	0.000806
MYO1A	3.043837	4.691874	0.000007	0.000868
AC012213.5	3.024644	4.651418	0.000008	0.001041
KCNH2	3.005059	4.610139	0.000010	0.001252
AKAIN1	2.993630	4.586049	0.000011	0.001390
RNF20	2.953709	4.501908	0.000016	0.002024
GAD2	2.946811	4.487369	0.000017	0.002147
FBXL15	2.945117	4.483797	0.000017	0.002168
OLFM3	2.942685	4.478672	0.000018	0.002204
IFNLR1	2.929881	4.451683	0.000020	0.002471
DAPK3	2.923375	4.437971	0.000021	0.002610
CYB5R4	2.890762	4.369231	0.000029	0.003511
ACTL6B	2.888374	4.364199	0.000029	0.003567
NFKBIE	2.876622	4.339428	0.000033	0.003949
OR2Z1	2.874990	4.335988	0.000033	0.003984
PARD6A	2.863592	4.311964	0.000037	0.004394
ENKD1	2.858773	4.301807	0.000038	0.004563
PRG3	2.853784	4.291292	0.000040	0.004745
LRP11	2.851302	4.286061	0.000041	0.004824
AC090004.1	2.839658	4.261518	0.000045	0.005326
SCGB1D2	2.836121	4.254063	0.000047	0.005466
SLC8A2	2.829324	4.239737	0.000050	0.005757
PDE2A	2.829015	4.239085	0.000050	0.005757
AL662899.2	2.822637	4.225643	0.000053	0.006059
LRRC24	2.814190	4.207840	0.000057	0.006494
PAQR4	2.786019	4.148462	0.000073	0.008275
ANGPTL7	2.785223	4.146784	0.000074	0.008286
ASPHD1	2.779903	4.135572	0.000077	0.008631
