g.name	raw.score	z.score	p.value	q.value
HPX	2.260093	5.461335	0.000000	0.000036
S100A14	2.251384	5.435284	0.000000	0.000041
MYOD1	2.247364	5.423259	0.000000	0.000043
AL355987.3	2.244755	5.415454	0.000000	0.000044
RSAD1	2.225471	5.357765	0.000000	0.000060
AP1G2	2.211729	5.316659	0.000000	0.000073
TMEM95	2.208863	5.308087	0.000000	0.000076
MYC	2.197329	5.273583	0.000000	0.000089
NUDT8	2.197317	5.273546	0.000000	0.000089
ABCC12	2.188529	5.247259	0.000000	0.000101
FOXS1	2.181387	5.225895	0.000000	0.000111
ELMO3	2.180144	5.222177	0.000000	0.000112
GLI1	2.167607	5.184674	0.000001	0.000135
NDUFA4L2	2.158246	5.156671	0.000001	0.000154
NEK8	2.146415	5.121278	0.000001	0.000182
WNT7A	2.123902	5.053933	0.000001	0.000254
PRMT5	2.121930	5.048035	0.000001	0.000259
CST9	2.105923	5.000151	0.000001	0.000325
DEPTOR	2.101541	4.987043	0.000002	0.000344
CNEP1R1	2.098918	4.979198	0.000002	0.000353
C11orf86	2.097802	4.975860	0.000002	0.000355
PSMC3IP	2.079089	4.919880	0.000002	0.000464
MYL9	2.073365	4.902759	0.000002	0.000497
WNT1	2.073036	4.901773	0.000002	0.000497
UNC13D	2.064176	4.875272	0.000003	0.000560
FAM71F2	2.056462	4.852194	0.000003	0.000620
AGO2	2.051746	4.838087	0.000003	0.000657
HTR1A	2.050666	4.834856	0.000003	0.000661
SLC39A13	2.039005	4.799976	0.000004	0.000774
MC3R	2.037240	4.794696	0.000004	0.000781
IL6	2.036724	4.793150	0.000004	0.000781
CDC42SE1	2.036363	4.792071	0.000004	0.000781
IQGAP2	2.028674	4.769071	0.000005	0.000863
MISP3	2.027846	4.766593	0.000005	0.000866
GRIFIN	2.025885	4.760728	0.000005	0.000882
CSMD3	2.022777	4.751430	0.000005	0.000913
SLC39A14	2.015820	4.730618	0.000006	0.000992
TMIE	2.015660	4.730140	0.000006	0.000992
PLCD3	2.008299	4.708119	0.000006	0.001091
HES3	2.001708	4.688404	0.000007	0.001186
GPR142	1.997919	4.677070	0.000007	0.001240
BPI	1.990608	4.655200	0.000008	0.001361
TRABD2B	1.985697	4.640510	0.000008	0.001445
TRIM46	1.977216	4.615140	0.000009	0.001598
PLK2	1.977169	4.615000	0.000009	0.001598
CDC42EP2	1.974916	4.608258	0.000010	0.001635
FAM216A	1.964729	4.577786	0.000011	0.001850
PEX10	1.964689	4.577666	0.000011	0.001850
CILP	1.945196	4.519353	0.000015	0.002393
POM121L2	1.937852	4.497386	0.000016	0.002620
DSCAML1	1.935659	4.490826	0.000017	0.002677
CDX1	1.934422	4.487124	0.000017	0.002700
RPL26L1	1.924970	4.458850	0.000019	0.003023
KRTCAP2	1.924777	4.458273	0.000019	0.003023
DDIT4	1.921228	4.447657	0.000020	0.003145
COL22A1	1.912734	4.422247	0.000023	0.003493
DHRS13	1.911025	4.417135	0.000023	0.003543
ISY1-RAB43	1.910481	4.415508	0.000023	0.003543
DST	1.906977	4.405028	0.000024	0.003683
TRAPPC5	1.905206	4.399730	0.000025	0.003742
ADRA2B	1.901362	4.388229	0.000026	0.003906
HDAC10	1.899472	4.382577	0.000027	0.003974
SMIM5	1.898394	4.379351	0.000027	0.004001
MAFB	1.891106	4.357551	0.000030	0.004369
FMC1	1.883623	4.335165	0.000033	0.004781
GNAT1	1.879876	4.323956	0.000035	0.004982
FAM214B	1.873079	4.303626	0.000038	0.005400
UPK2	1.869245	4.292156	0.000040	0.005633
FAF2	1.867123	4.285809	0.000041	0.005747
AQP6	1.857265	4.256319	0.000046	0.006430
SLC32A1	1.857244	4.256257	0.000046	0.006430
KLHL22	1.852985	4.243516	0.000049	0.006741
WWOX	1.851345	4.238611	0.000050	0.006835
PCDHB16	1.845137	4.220038	0.000054	0.007344
CLEC20A	1.843276	4.214472	0.000055	0.007433
PTMA	1.843111	4.213978	0.000056	0.007433
C6orf223	1.836569	4.194408	0.000060	0.008016
ZNF219	1.836002	4.192712	0.000061	0.008020
PHAX	1.834039	4.186840	0.000062	0.008166
LOXHD1	1.831133	4.178146	0.000065	0.008413
ERCC1	1.827641	4.167701	0.000067	0.008731
LRFN2	1.823571	4.155526	0.000071	0.009125
CHIT1	1.822258	4.151600	0.000072	0.009198
MED15	1.821590	4.149601	0.000073	0.009198
AC097637.1	1.821121	4.148197	0.000073	0.009198
WNT10B	1.820875	4.147462	0.000073	0.009198
BICD2	1.818491	4.140332	0.000076	0.009415
FIBP	1.815388	4.131047	0.000079	0.009723
AIPL1	1.814456	4.128259	0.000079	0.009775
