g.name	raw.score	z.score	p.value	q.value
FAM228B	9.048507	4.166150	0.000068	0.010655
PON2	9.042737	4.162850	0.000069	0.010718
MKKS	9.029623	4.155350	0.000071	0.010972
VPS9D1	8.961570	4.116433	0.000083	0.012789
PDE10A	8.939755	4.103958	0.000088	0.013359
TSKU	8.928148	4.097320	0.000090	0.013624
PNRC1	8.865038	4.061229	0.000105	0.015666
ZC3H12A	8.829908	4.041140	0.000113	0.016868
RPL12	8.818720	4.034741	0.000116	0.017181
UNK	8.793643	4.020400	0.000123	0.018050
UPK2	8.790916	4.018841	0.000124	0.018050
COX20	8.778946	4.011996	0.000128	0.018418
RPS17	8.750876	3.995943	0.000136	0.019500
IER3	8.733803	3.986180	0.000141	0.020130
HIST1H3J	8.693732	3.963264	0.000155	0.021893
TMSB4X	8.686321	3.959026	0.000158	0.022035
BTG1	8.684377	3.957915	0.000158	0.022035
AC022506.1	8.681567	3.956308	0.000159	0.022035
IKBKG	8.673159	3.951499	0.000162	0.022205
IL11	8.671521	3.950563	0.000163	0.022205
RPS2	8.669046	3.949147	0.000164	0.022205
CEBPG	8.660896	3.944487	0.000167	0.022465
RICTOR	8.643833	3.934729	0.000173	0.023188
ITGB1	8.608832	3.914713	0.000188	0.024904
CEP95	8.606087	3.913143	0.000189	0.024904
PPIA	8.595757	3.907236	0.000193	0.025090
SNAPC5	8.594277	3.906389	0.000194	0.025090
HIST1H2AM	8.593961	3.906208	0.000194	0.025090
TSC22D2	8.580217	3.898349	0.000200	0.025704
HCFC1R1	8.550690	3.881463	0.000214	0.027273
C19orf24	8.531416	3.870441	0.000223	0.028283
BCL9L	8.522092	3.865109	0.000227	0.028689
HIST4H4	8.516634	3.861987	0.000230	0.028855
MCL1	8.507393	3.856703	0.000235	0.029265
HNRNPL	8.501829	3.853521	0.000238	0.029442
AC135178.2	8.497511	3.851052	0.000240	0.029540
SOX12	8.454587	3.826505	0.000264	0.032260
RPL28	8.445025	3.821036	0.000269	0.032741
FAM173A	8.441139	3.818814	0.000272	0.032764
STOM	8.439155	3.817679	0.000273	0.032764
TPM1	8.435300	3.815475	0.000275	0.032843
MAFK	8.390831	3.790045	0.000303	0.035787
C12orf57	8.390344	3.789766	0.000304	0.035787
WDR81	8.385446	3.786965	0.000307	0.035956
RPL26	8.361633	3.773347	0.000323	0.037634
VEZF1	8.354871	3.769480	0.000328	0.037965
SREBF1	8.349983	3.766685	0.000331	0.038145
CIRBP	8.336885	3.759195	0.000341	0.038787
PAF1	8.336884	3.759194	0.000341	0.038787
LRSAM1	8.331488	3.756108	0.000345	0.039017
RPS7	8.318451	3.748653	0.000354	0.039897
CAPNS1	8.287663	3.731046	0.000379	0.042254
RPL23A	8.286354	3.730297	0.000380	0.042254
CAV1	8.276145	3.724459	0.000388	0.042944
HNRNPUL1	8.240454	3.704048	0.000418	0.046070
ZFP36L1	8.227292	3.696521	0.000430	0.047111
ENAH	8.223129	3.694141	0.000434	0.047268
S100A10	8.212596	3.688117	0.000444	0.048068
