g.name	raw.score	z.score	p.value	q.value
TRMT1	1.986020	4.018316	0.000124	0.022325
IL1R1	1.984038	4.012796	0.000127	0.022547
TCIM	1.983536	4.011396	0.000128	0.022547
PACSIN3	1.982052	4.007262	0.000130	0.022723
ARID3B	1.979111	3.999072	0.000134	0.023262
CAMSAP1	1.978388	3.997057	0.000135	0.023262
BCL6	1.977003	3.993198	0.000138	0.023422
RHOB	1.969631	3.972663	0.000149	0.025202
ABL1	1.968864	3.970527	0.000151	0.025203
PPP1R10	1.965551	3.961299	0.000156	0.025925
NACC1	1.962628	3.953156	0.000161	0.026553
CKS1B	1.958685	3.942174	0.000168	0.027502
KLLN	1.957877	3.939924	0.000170	0.027521
CPA4	1.953580	3.927955	0.000178	0.028616
RBM39	1.940907	3.892654	0.000204	0.032429
ID1	1.940626	3.891869	0.000205	0.032429
CCM2	1.936638	3.880761	0.000214	0.033593
NIPBL	1.932090	3.868094	0.000225	0.035007
MRPS30	1.930102	3.862556	0.000230	0.035487
GTPBP1	1.927621	3.855645	0.000236	0.036166
SLC11A2	1.916700	3.825223	0.000265	0.040338
HAUS8	1.913512	3.816344	0.000274	0.041413
AP000812.5	1.911371	3.810379	0.000281	0.042048
BOLA1	1.905601	3.794307	0.000298	0.044364
FZR1	1.904281	3.790631	0.000303	0.044631
PRDX5	1.903631	3.788819	0.000305	0.044631
ID3	1.899683	3.777823	0.000318	0.046187
TRMT112	1.898517	3.774574	0.000321	0.046418
IL1A	1.896942	3.770189	0.000327	0.046853
TEAD1	1.896060	3.767732	0.000330	0.046951
RBM15	1.894113	3.762306	0.000337	0.047470
NUDT2	1.893659	3.761043	0.000338	0.047470
