g.name	raw.score	z.score	p.value	q.value
PRKCSH	4.216361	7.027623	0.000000	0.000000
JOSD2	4.204778	7.005578	0.000000	0.000000
HOMER1	4.183345	6.964786	0.000000	0.000000
AP5S1	4.123216	6.850343	0.000000	0.000000
THOC7	4.120573	6.845314	0.000000	0.000000
TRIM33	4.094438	6.795572	0.000000	0.000000
CEP95	4.075729	6.759963	0.000000	0.000000
NUCKS1	4.066368	6.742148	0.000000	0.000000
MED13	3.988298	6.593559	0.000000	0.000000
DCLRE1B	3.985088	6.587450	0.000000	0.000000
BCAS2	3.980710	6.579118	0.000000	0.000000
RPL13A	3.784858	6.206360	0.000000	0.000001
SLC25A19	3.757781	6.154824	0.000000	0.000001
SLC35A4	3.723144	6.088901	0.000000	0.000001
DDX42	3.627817	5.907469	0.000000	0.000003
AC243547.3	3.595664	5.846272	0.000000	0.000005
CLTC	3.561657	5.781548	0.000000	0.000007
OSBPL2	3.531589	5.724321	0.000000	0.000009
TM9SF4	3.529910	5.721126	0.000000	0.000009
STX4	3.490900	5.646879	0.000000	0.000014
PEX12	3.480670	5.627409	0.000000	0.000015
AC015813.2	3.480152	5.626424	0.000000	0.000015
SAE1	3.460657	5.589318	0.000000	0.000018
COQ7	3.435114	5.540704	0.000000	0.000023
AP4B1	3.404881	5.483163	0.000000	0.000031
PRICKLE2	3.397617	5.469338	0.000000	0.000033
OXSR1	3.396002	5.466263	0.000000	0.000034
B9D2	3.349040	5.376883	0.000000	0.000054
MRPS23	3.318053	5.317906	0.000000	0.000073
PSMC5	3.304199	5.291538	0.000000	0.000083
PPP1R3D	3.301713	5.286807	0.000000	0.000084
SKA2	3.296253	5.276416	0.000000	0.000087
CYB5D2	3.295399	5.274790	0.000000	0.000087
SMC4	3.291611	5.267581	0.000000	0.000089
HACD2	3.288459	5.261580	0.000000	0.000091
ARFGEF2	3.270280	5.226982	0.000000	0.000108
SRSF1	3.261758	5.210762	0.000001	0.000116
DOK5	3.251092	5.190461	0.000001	0.000128
PRMT6	3.234964	5.159766	0.000001	0.000148
USP32	3.223493	5.137934	0.000001	0.000164
UNK	3.202452	5.097887	0.000001	0.000199
SETD3	3.195631	5.084905	0.000001	0.000210
ZZEF1	3.176056	5.047649	0.000001	0.000251
GABPB2	3.161174	5.019325	0.000001	0.000286
CRIP2	3.132322	4.964411	0.000002	0.000372
GRHL2	3.131034	4.961960	0.000002	0.000373
ATXN7	3.084625	4.873630	0.000003	0.000570
ZNF444	3.082011	4.868656	0.000003	0.000578
ZNF768	3.080742	4.866241	0.000003	0.000579
ADAMTS9	3.072436	4.850433	0.000003	0.000619
MTMR4	3.050995	4.809625	0.000004	0.000746
S100A11	3.045511	4.799187	0.000004	0.000777
COX6A1	3.032433	4.774296	0.000004	0.000867
PEX11B	2.976487	4.667816	0.000007	0.001419
NDUFA13	2.974183	4.663430	0.000008	0.001435
TSSK6	2.893862	4.510558	0.000015	0.002865
MARCH10	2.870135	4.465400	0.000019	0.003476
PTK6	2.866769	4.458995	0.000019	0.003544
EEF1AKMT3	2.862528	4.450922	0.000020	0.003640
C3orf14	2.860342	4.446762	0.000020	0.003674
VPS45	2.845422	4.418364	0.000023	0.004129
SON	2.833345	4.395380	0.000025	0.004529
TBC1D17	2.821620	4.373063	0.000028	0.004950
SAP30BP	2.812815	4.356306	0.000030	0.005279
PREX1	2.799138	4.330275	0.000034	0.005860
EIF4B	2.797186	4.326560	0.000034	0.005903
INO80E	2.795635	4.323608	0.000035	0.005928
XPO6	2.787597	4.308310	0.000037	0.006279
FGD6	2.762613	4.260758	0.000046	0.007633
DHX40	2.753885	4.244146	0.000049	0.008124
TBC1D2	2.748928	4.234711	0.000051	0.008385
NPM1	2.740887	4.219408	0.000054	0.008872
AC002310.4	2.725644	4.190396	0.000061	0.009942
