g.name	raw.score	z.score	p.value	q.value
SLC25A53	6.510566	6.407556	0.000000	0.000000
EEF1A2	6.462163	6.347632	0.000000	0.000000
CD63	6.451495	6.334425	0.000000	0.000000
SPRYD4	6.434243	6.313067	0.000000	0.000000
FOXC2	6.413041	6.286819	0.000000	0.000000
NOP9	6.387966	6.255776	0.000000	0.000000
WNT11	6.367251	6.230130	0.000000	0.000000
DHRS1	6.346486	6.204422	0.000000	0.000000
PPP2R5C	6.312161	6.161928	0.000000	0.000000
WDR83	6.293334	6.138620	0.000000	0.000000
ALDOB	6.249945	6.084904	0.000000	0.000001
DDX51	6.249422	6.084256	0.000000	0.000001
GPR3	6.236751	6.068569	0.000000	0.000001
ANKRD63	6.230017	6.060232	0.000000	0.000001
MMP28	6.212066	6.038009	0.000000	0.000001
MOK	6.205523	6.029909	0.000000	0.000001
CAPN7	6.174954	5.992063	0.000000	0.000001
PCYOX1L	6.095771	5.894035	0.000000	0.000002
GALT	6.095133	5.893244	0.000000	0.000002
GET4	6.090502	5.887512	0.000000	0.000002
FBXO44	6.080625	5.875284	0.000000	0.000002
TM9SF2	6.069762	5.861834	0.000000	0.000002
C20orf202	6.038261	5.822836	0.000000	0.000003
OXLD1	6.030929	5.813759	0.000000	0.000003
SIT1	6.021924	5.802611	0.000000	0.000003
CIDEB	6.007160	5.784332	0.000000	0.000003
MAP3K9	6.004291	5.780781	0.000000	0.000003
LTB4R	5.966765	5.734323	0.000000	0.000004
DMKN	5.938219	5.698982	0.000000	0.000005
TSPAN9	5.930355	5.689246	0.000000	0.000005
CLCF1	5.922245	5.679207	0.000000	0.000006
UNG	5.919156	5.675382	0.000000	0.000006
TMEM130	5.907476	5.660922	0.000000	0.000006
GNB3	5.891783	5.641494	0.000000	0.000007
TNFAIP8L1	5.861709	5.604262	0.000000	0.000009
FAM19A3	5.848448	5.587845	0.000000	0.000009
TRMT11	5.817805	5.549909	0.000000	0.000011
BTBD16	5.811151	5.541671	0.000000	0.000012
ZNF511-PRAP1	5.798849	5.526441	0.000000	0.000013
INTS8	5.787678	5.512611	0.000000	0.000014
AL603832.3	5.780530	5.503762	0.000000	0.000014
CCDC137	5.771000	5.491964	0.000000	0.000015
SPIB	5.758118	5.476016	0.000000	0.000016
RPL38	5.726969	5.437453	0.000000	0.000020
ATF4	5.704122	5.409168	0.000000	0.000023
ABHD13	5.696174	5.399327	0.000000	0.000024
AC010132.3	5.685965	5.386689	0.000000	0.000026
LIG4	5.681586	5.381268	0.000000	0.000027
ATAD1	5.656919	5.350730	0.000000	0.000031
SCG5	5.650975	5.343371	0.000000	0.000032
MIDN	5.634150	5.322542	0.000000	0.000036
ZNF740	5.620108	5.305157	0.000000	0.000039
UBXN10	5.604532	5.285874	0.000000	0.000043
MLKL	5.603905	5.285097	0.000000	0.000043
CLP1	5.589436	5.267185	0.000000	0.000047
C22orf46	5.576544	5.251224	0.000000	0.000050
SYNC	5.573123	5.246990	0.000000	0.000051
ASB8	5.544673	5.211768	0.000001	0.000061
CCDC190	5.485291	5.138252	0.000001	0.000089
LTBP4	5.459652	5.106511	0.000001	0.000104
SLC34A3	5.458383	5.104939	0.000001	0.000104
GALP	5.431096	5.071158	0.000001	0.000123
WRB-SH3BGR	5.398121	5.030335	0.000001	0.000151
MVP	5.385924	5.015234	0.000001	0.000161
BAK1	5.350091	4.970873	0.000002	0.000199
ZNF839	5.350069	4.970845	0.000002	0.000199
RPAP3	5.348604	4.969032	0.000002	0.000200
SERPINB8	5.333134	4.949880	0.000002	0.000217
KHDRBS3	5.333121	4.949864	0.000002	0.000217
TYK2	5.308359	4.919208	0.000002	0.000251
UBTD2	5.304671	4.914642	0.000002	0.000256
ORM2	5.296978	4.905118	0.000002	0.000266
AMBN	5.294846	4.902479	0.000002	0.000268
CTSW	5.292652	4.899762	0.000002	0.000270
PICK1	5.260583	4.860061	0.000003	0.000326
LY6D	5.248329	4.844891	0.000003	0.000349
PLA2G3	5.246131	4.842169	0.000003	0.000352
TTYH2	5.233703	4.826783	0.000003	0.000377
METRN	5.228633	4.820507	0.000004	0.000387
FXYD1	5.218403	4.807842	0.000004	0.000409
PRR22	5.201739	4.787211	0.000004	0.000449
GADD45GIP1	5.169506	4.747306	0.000005	0.000540
LRRC23	5.166673	4.743799	0.000005	0.000546
PPP1R32	5.152535	4.726296	0.000006	0.000590
MRPL32	5.145626	4.717742	0.000006	0.000611
LAMA5	5.138533	4.708961	0.000006	0.000634
CD302	5.131224	4.699912	0.000006	0.000658
GEMIN8	5.114451	4.679147	0.000007	0.000722
ADAMTS17	5.092121	4.651502	0.000008	0.000817
OSR2	5.090837	4.649913	0.000008	0.000818
C9orf152	5.078097	4.634140	0.000009	0.000876
CCDC116	5.059589	4.611228	0.000010	0.000969
ARMC7	5.057512	4.608656	0.000010	0.000976
DNAJB12	5.050137	4.599526	0.000010	0.001013
LRRC73	5.031133	4.575999	0.000011	0.001122
SUSD2	5.030195	4.574837	0.000011	0.001123
CHAD	5.011542	4.551745	0.000013	0.001241
CES1	5.008067	4.547442	0.000013	0.001260
GIPC1	4.998481	4.535575	0.000014	0.001323
PLA2G4C	4.982454	4.515734	0.000015	0.001440
CD9	4.972488	4.503396	0.000016	0.001515
ARC	4.965269	4.494458	0.000016	0.001570
CCDC153	4.963398	4.492141	0.000017	0.001579
PTMA	4.958104	4.485588	0.000017	0.001618
VSIG10L	4.947618	4.472605	0.000018	0.001707
AL807752.6	4.944911	4.469255	0.000018	0.001725
CBX6	4.932549	4.453951	0.000020	0.001838
S100A6	4.931186	4.452263	0.000020	0.001843
CHRDL2	4.929368	4.450012	0.000020	0.001853
KCNIP2	4.915483	4.432823	0.000022	0.001991
SIGMAR1	4.893538	4.405654	0.000024	0.002234
ITGA4	4.879216	4.387923	0.000026	0.002404
HTT	4.876665	4.384766	0.000027	0.002427
PIGN	4.873189	4.380462	0.000027	0.002462
SGSM1	4.870343	4.376938	0.000028	0.002489
EXOC6	4.868277	4.374381	0.000028	0.002505
CCR10	4.865064	4.370402	0.000028	0.002538
ABCG4	4.862498	4.367227	0.000029	0.002562
TRIM10	4.844376	4.344791	0.000032	0.002812
SPATA3	4.837886	4.336757	0.000033	0.002899
CYB561D1	4.817217	4.311167	0.000037	0.003224
CENPB	4.802596	4.293067	0.000040	0.003470
FUT7	4.792308	4.280330	0.000042	0.003648
KCNN3	4.780186	4.265323	0.000045	0.003873
HOXC8	4.765349	4.246954	0.000048	0.004170
MPND	4.746951	4.224178	0.000053	0.004573
ATG5	4.732203	4.205919	0.000057	0.004917
GAL3ST3	4.723976	4.195735	0.000060	0.005110
UNC5B	4.720382	4.191284	0.000061	0.005184
CERCAM	4.718980	4.189549	0.000062	0.005200
AP003419.1	4.714829	4.184410	0.000063	0.005291
EIF4E	4.710835	4.179465	0.000064	0.005379
CACNB1	4.703045	4.169822	0.000067	0.005576
NHLH1	4.691281	4.155257	0.000071	0.005900
EXOC3L1	4.679593	4.140788	0.000075	0.006235
MSANTD3-TMEFF1	4.678919	4.139953	0.000076	0.006235
MATN1	4.666866	4.125031	0.000081	0.006604
MFRP	4.660960	4.117720	0.000083	0.006778
NBPF1	4.657908	4.113941	0.000084	0.006856
HAPLN1	4.653253	4.108178	0.000086	0.006992
ELP6	4.636650	4.087624	0.000094	0.007576
RPL41	4.605707	4.049316	0.000110	0.008818
PSMA2	4.595223	4.036336	0.000116	0.009255
SIGLEC1	4.592733	4.033254	0.000117	0.009334
HGH1	4.585414	4.024193	0.000121	0.009642
