g.name	raw.score	z.score	p.value	q.value
ZNF250	10.131882	5.090560	0.000001	0.000232
ZNF616	10.073634	5.055570	0.000001	0.000273
LRRC46	9.976903	4.997463	0.000002	0.000361
TPD52	9.968901	4.992656	0.000002	0.000366
MCAM	9.961555	4.988243	0.000002	0.000366
MESP1	9.960505	4.987612	0.000002	0.000366
ELF5	9.953629	4.983482	0.000002	0.000370
AC009163.4	9.949460	4.980978	0.000002	0.000370
INHBA	9.882890	4.940988	0.000002	0.000446
STX16	9.871988	4.934439	0.000002	0.000456
AHCYL1	9.809728	4.897040	0.000002	0.000542
ICAM1	9.785477	4.882472	0.000003	0.000576
DSCAML1	9.781512	4.880089	0.000003	0.000576
ATP6V1E2	9.766512	4.871079	0.000003	0.000591
RBM45	9.765426	4.870426	0.000003	0.000591
NEMF	9.746887	4.859290	0.000003	0.000618
SSBP1	9.684412	4.821761	0.000004	0.000733
AL354761.1	9.621742	4.784114	0.000004	0.000869
NHSL1	9.602496	4.772553	0.000005	0.000909
POLR3H	9.596306	4.768835	0.000005	0.000916
ARMC12	9.572854	4.754747	0.000005	0.000970
CRYBG1	9.534842	4.731913	0.000005	0.001071
STARD10	9.498421	4.710035	0.000006	0.001176
EEF1AKMT4-ECE2	9.471633	4.693943	0.000007	0.001256
ARAP1	9.452996	4.682747	0.000007	0.001311
ARHGAP22	9.446640	4.678929	0.000007	0.001315
RPL5	9.445082	4.677993	0.000007	0.001315
PIK3CA	9.437889	4.673673	0.000007	0.001330
HOXA10	9.401278	4.651680	0.000008	0.001460
AP001781.2	9.389392	4.644540	0.000008	0.001487
TMEM92	9.388155	4.643797	0.000008	0.001487
LRRC23	9.378410	4.637943	0.000009	0.001514
MECOM	9.369539	4.632614	0.000009	0.001538
KPTN	9.362749	4.628535	0.000009	0.001554
CREB3L2	9.351561	4.621815	0.000009	0.001584
TTC22	9.349474	4.620561	0.000009	0.001584
CCDC151	9.330265	4.609021	0.000010	0.001657
MS4A6E	9.320916	4.603406	0.000010	0.001685
IL12A	9.317947	4.601622	0.000010	0.001685
DNAAF3	9.313942	4.599217	0.000010	0.001689
GRM4	9.310868	4.597370	0.000010	0.001689
C18orf25	9.306791	4.594921	0.000010	0.001689
PRICKLE4	9.305238	4.593988	0.000010	0.001689
FLT3LG	9.243382	4.556830	0.000012	0.001986
CDKL4	9.216034	4.540402	0.000013	0.002123
ZNHIT2	9.196530	4.528686	0.000014	0.002221
UQCRB	9.186085	4.522412	0.000014	0.002267
CCDC59	9.182117	4.520028	0.000015	0.002273
RSAD1	9.162857	4.508458	0.000015	0.002377
STXBP3	9.134701	4.491545	0.000017	0.002545
EEF1AKMT4	9.109076	4.476151	0.000018	0.002703
GRIK4	9.106731	4.474743	0.000018	0.002703
SPOCD1	9.101260	4.471457	0.000018	0.002722
KCTD14	9.096239	4.468440	0.000018	0.002724
DTWD2	9.095399	4.467936	0.000018	0.002724
PDE2A	9.086598	4.462649	0.000019	0.002769
BAK1	9.039460	4.434333	0.000021	0.003117
ANKRD36	9.028377	4.427675	0.000022	0.003188
MAN2A1	8.999467	4.410309	0.000024	0.003417
DTX4	8.996590	4.408580	0.000024	0.003419
CACYBP	8.958962	4.385977	0.000027	0.003735
TMEM167B	8.957744	4.385245	0.000027	0.003735
DHRS13	8.951714	4.381623	0.000027	0.003768
INSYN2B	8.916535	4.360491	0.000030	0.004102
MTMR6	8.914074	4.359012	0.000030	0.004102
U2AF2	8.910641	4.356950	0.000030	0.004110
CYHR1	8.897843	4.349262	0.000031	0.004194
WNT2B	8.897779	4.349224	0.000031	0.004194
CCDC85B	8.874901	4.335481	0.000033	0.004395
BAG5	8.874693	4.335356	0.000033	0.004395
HSD3B7	8.867093	4.330790	0.000034	0.004453
NCKIPSD	8.856684	4.324537	0.000035	0.004545
ATN1	8.848125	4.319396	0.000035	0.004616
RHOC	8.840123	4.314589	0.000036	0.004683
KLHDC9	8.828649	4.307697	0.000037	0.004793
MRPL10	8.814836	4.299399	0.000039	0.004935
MPLKIP	8.802867	4.292209	0.000040	0.005057
HSD17B14	8.773665	4.274667	0.000043	0.005408
METTL25	8.771878	4.273594	0.000043	0.005408
AC120114.4	8.744842	4.257353	0.000046	0.005760
WDR89	8.738791	4.253718	0.000047	0.005814
ZBTB34	8.717907	4.241173	0.000050	0.006069
DGKA	8.717063	4.240666	0.000050	0.006069
NCEH1	8.703250	4.232368	0.000051	0.006248
ABCD4	8.694555	4.227145	0.000053	0.006349
ACTB	8.676718	4.216431	0.000055	0.006603
SOCS1	8.669981	4.212383	0.000056	0.006676
STK17A	8.666119	4.210064	0.000057	0.006702
CASKIN2	8.662719	4.208021	0.000057	0.006720
TMEM267	8.647156	4.198672	0.000059	0.006948
CCDC124	8.639399	4.194013	0.000060	0.007011
CYB561D1	8.638940	4.193737	0.000061	0.007011
NUDT17	8.604940	4.173313	0.000066	0.007592
SMIM12	8.595947	4.167910	0.000067	0.007720
RPL38	8.591500	4.165239	0.000068	0.007762
GYS1	8.586385	4.162167	0.000069	0.007785
KIAA1671	8.585797	4.161814	0.000069	0.007785
BCO2	8.572602	4.153887	0.000071	0.008000
VRTN	8.564907	4.149265	0.000073	0.008110
CHIT1	8.560284	4.146487	0.000074	0.008125
CDK9	8.559703	4.146139	0.000074	0.008125
SCGB2A1	8.550872	4.140834	0.000075	0.008260
RNASEK-C17orf49	8.515154	4.119378	0.000082	0.008976
BCL2L1	8.499781	4.110143	0.000086	0.009273
APOPT1	8.492061	4.105505	0.000087	0.009349
AL139300.1	8.492061	4.105505	0.000087	0.009349
STEAP1B	8.472269	4.093616	0.000092	0.009756
ALG3	8.469602	4.092014	0.000092	0.009756
ZNF582	8.468289	4.091226	0.000093	0.009756
ABHD14A-ACY1	8.465464	4.089528	0.000093	0.009772
