g.name	raw.score	z.score	p.value	q.value
SCO2	5.617371	5.213408	0.000000	0.000232
COMTD1	5.601673	5.193406	0.000001	0.000246
CATSPERZ	5.601492	5.193176	0.000001	0.000246
AL355987.3	5.596507	5.186824	0.000001	0.000249
DSCAML1	5.592560	5.181794	0.000001	0.000250
S100A2	5.555711	5.134843	0.000001	0.000312
ZFP36	5.542040	5.117423	0.000001	0.000334
XXYLT1	5.502825	5.067457	0.000001	0.000422
ARL2-SNX15	5.492270	5.054009	0.000001	0.000443
CHIT1	5.457694	5.009953	0.000001	0.000542
SEPT5-GP1BB	5.452799	5.003716	0.000001	0.000549
MYO1F	5.424343	4.967458	0.000002	0.000645
KDM3B	5.361169	4.886964	0.000003	0.000942
VPS18	5.335196	4.853869	0.000003	0.001087
FUT7	5.324025	4.839636	0.000003	0.001144
CALCB	5.301052	4.810364	0.000004	0.001295
PLCD3	5.293602	4.800872	0.000004	0.001332
NEK8	5.282285	4.786452	0.000004	0.001404
ADAMTS17	5.269140	4.769703	0.000005	0.001496
UBE3D	5.260324	4.758470	0.000005	0.001553
ANKRD63	5.254471	4.751013	0.000005	0.001576
TRIM46	5.252661	4.748707	0.000005	0.001576
FAF2	5.249691	4.744922	0.000005	0.001580
ARMC12	5.246836	4.741285	0.000005	0.001583
RPL38	5.243861	4.737494	0.000005	0.001587
AC009163.4	5.218607	4.705316	0.000006	0.001821
TOMM6	5.199948	4.681541	0.000007	0.001993
PTK6	5.196880	4.677632	0.000007	0.001993
PDE4A	5.196202	4.676768	0.000007	0.001993
CNEP1R1	5.189649	4.668419	0.000007	0.002044
AL365205.1	5.174291	4.648850	0.000008	0.002208
ATP5F1D	5.149574	4.617356	0.000009	0.002514
ARHGAP22	5.147755	4.615039	0.000009	0.002514
PPP1R1B	5.144307	4.610645	0.000010	0.002532
MISP3	5.140785	4.606158	0.000010	0.002551
UPK2	5.137816	4.602375	0.000010	0.002563
C1QTNF6	5.123225	4.583784	0.000011	0.002756
CEBPB	5.109956	4.566876	0.000012	0.002940
CRIP1	5.106248	4.562152	0.000012	0.002967
PRICKLE4	5.103035	4.558058	0.000012	0.002986
VPS36	5.090290	4.541819	0.000013	0.003176
BICD2	5.087823	4.538675	0.000013	0.003184
NDUFA4L2	5.079598	4.528196	0.000014	0.003286
RPP25L	5.078296	4.526536	0.000014	0.003286
ROM1	5.071606	4.518012	0.000015	0.003375
EEF1AKMT4	5.034058	4.470169	0.000018	0.004097
ABCC12	5.033784	4.469821	0.000018	0.004097
TPGS1	5.027319	4.461583	0.000019	0.004204
METTL25	5.023120	4.456233	0.000019	0.004258
SOCS3	5.016812	4.448195	0.000020	0.004365
PCBD2	5.001886	4.429177	0.000022	0.004699
EXOSC8	4.983894	4.406253	0.000024	0.005138
PPM1N	4.981677	4.403427	0.000025	0.005138
ALG3	4.978737	4.399681	0.000025	0.005138
EEF1AKMT4-ECE2	4.977319	4.397875	0.000025	0.005138
DTX4	4.976674	4.397053	0.000025	0.005138
PRR14	4.971387	4.390316	0.000026	0.005239
CDC42EP2	4.944785	4.356420	0.000030	0.006015
USF2	4.941421	4.352135	0.000031	0.006016
ASB6	4.941188	4.351837	0.000031	0.006016
PRMT1	4.931267	4.339196	0.000033	0.006294
BCL9L	4.921350	4.326561	0.000034	0.006580
GPR142	4.919725	4.324490	0.000035	0.006580
PLEKHG2	4.913059	4.315997	0.000036	0.006733
KAZALD1	4.912138	4.314823	0.000036	0.006733
EHD1	4.904292	4.304825	0.000038	0.006964
FOXD2	4.899488	4.298704	0.000039	0.007084
CDH24	4.890212	4.286886	0.000041	0.007385
ARRDC2	4.851082	4.237027	0.000050	0.009030
MUC1	4.849862	4.235473	0.000051	0.009030
LZTS2	4.842271	4.225800	0.000053	0.009324
DAND5	4.834723	4.216183	0.000055	0.009625
