g.name	raw.score	z.score	p.value	q.value
METTL21A	4.724630	4.367297	0.000029	0.006235
PRM1	4.705159	4.343267	0.000032	0.006849
PLXNB1	4.698342	4.334853	0.000033	0.007028
PRM2	4.689671	4.324152	0.000035	0.007284
CP	4.686860	4.320682	0.000035	0.007317
CLDND2	4.682350	4.315116	0.000036	0.007417
ACP1	4.677550	4.309192	0.000037	0.007532
FOXA2	4.669086	4.298746	0.000039	0.007798
RNASE8	4.657860	4.284892	0.000041	0.008193
AL121845.2	4.649421	4.274476	0.000043	0.008482
RNF149	4.635604	4.257423	0.000046	0.009033
ASXL1	4.597963	4.210968	0.000056	0.010884
HSD17B8	4.596196	4.208786	0.000057	0.010884
SRP54	4.589988	4.201125	0.000059	0.011134
SMAD3	4.577790	4.186070	0.000062	0.011747
INSIG2	4.571712	4.178570	0.000064	0.012008
PABPN1	4.566545	4.172193	0.000066	0.012218
FGG	4.557577	4.161125	0.000069	0.012677
DUSP6	4.554427	4.157236	0.000070	0.012767
TRAPPC6B	4.539034	4.138240	0.000076	0.013641
HMOX1	4.537967	4.136923	0.000077	0.013641
EIF2S2	4.532282	4.129906	0.000079	0.013918
G6PC	4.527796	4.124369	0.000081	0.014115
NCOA7	4.524501	4.120303	0.000082	0.014229
PLD1	4.516062	4.109888	0.000086	0.014724
PSMB5	4.512114	4.105015	0.000087	0.014893
PHF10	4.506528	4.098121	0.000090	0.015190
HP	4.495203	4.084144	0.000095	0.015949
CYGB	4.473104	4.056870	0.000106	0.017673
RNF31	4.457862	4.038058	0.000115	0.018910
CLIC1	4.456255	4.036075	0.000116	0.018910
CSTF1	4.443520	4.020358	0.000123	0.019982
VSNL1	4.439597	4.015517	0.000126	0.020210
HPR	4.419967	3.991290	0.000139	0.022090
LTB4R2	4.415785	3.986128	0.000141	0.022371
ANGPTL8	4.400777	3.967606	0.000152	0.023891
CREB3L3	4.396490	3.962314	0.000155	0.024094
DTD2	4.394631	3.960021	0.000157	0.024094
RBCK1	4.394280	3.959588	0.000157	0.024094
PRMT5	4.392330	3.957180	0.000159	0.024139
FGL1	4.389260	3.953391	0.000161	0.024317
ABT1	4.378180	3.939717	0.000170	0.025473
FAM174B	4.375938	3.936950	0.000172	0.025560
SLC51B	4.372420	3.932608	0.000175	0.025808
TRIM26	4.368425	3.927678	0.000178	0.026119
APOA2	4.366692	3.925538	0.000180	0.026147
AURKA	4.364244	3.922517	0.000182	0.026267
TMEM140	4.359850	3.917094	0.000186	0.026639
SYS1	4.346926	3.901144	0.000198	0.028108
MSH5	4.345432	3.899300	0.000199	0.028108
MALSU1	4.342978	3.896272	0.000202	0.028108
AL139353.1	4.341958	3.895013	0.000203	0.028108
NSMCE1	4.341382	3.894302	0.000203	0.028108
RRP1	4.335799	3.887411	0.000209	0.028609
ATXN1	4.334827	3.886212	0.000210	0.028609
CHMP4A	4.333092	3.884071	0.000211	0.028652
SP5	4.309030	3.854374	0.000237	0.031889
NDE1	4.307840	3.852904	0.000238	0.031889
MARF1	4.304944	3.849331	0.000242	0.032115
ADGRG6	4.302988	3.846917	0.000244	0.032201
EIF1	4.295574	3.837766	0.000253	0.033133
DCUN1D3	4.288527	3.829069	0.000261	0.034033
HEATR5A	4.283531	3.822904	0.000268	0.034619
CYP3A43	4.281427	3.820306	0.000270	0.034739
GPX4	4.277613	3.815599	0.000275	0.035142
HIST1H2BN	4.275712	3.813254	0.000278	0.035232
NR1D1	4.273667	3.810730	0.000280	0.035347
TNNC2	4.263690	3.798416	0.000294	0.036810
PSMB3	4.253284	3.785573	0.000308	0.038405
MSH5-SAPCD1	4.246036	3.776628	0.000319	0.039374
AIG1	4.244704	3.774984	0.000321	0.039374
ABCC3	4.243961	3.774067	0.000322	0.039374
KYNU	4.239530	3.768598	0.000329	0.039844
CBLN3	4.238793	3.767689	0.000330	0.039844
CFLAR	4.236357	3.764683	0.000334	0.040055
CHPT1	4.234033	3.761813	0.000337	0.040056
MGME1	4.233772	3.761492	0.000338	0.040056
SNX5	4.213235	3.736145	0.000371	0.043788
SMIM14	4.205012	3.725997	0.000386	0.045210
AC022167.5	4.199627	3.719351	0.000395	0.046069
DDIT4	4.198367	3.717796	0.000398	0.046069
ARFGEF2	4.188405	3.705500	0.000416	0.047942
FABP1	4.182520	3.698238	0.000428	0.048965
IRS1	4.176703	3.691058	0.000439	0.049994
