g.name	raw.score	z.score	p.value	q.value
FAM78A	7.554490	4.225389	0.000053	0.009772
PIGV	7.545682	4.218534	0.000055	0.009967
MDM4	7.512287	4.192541	0.000061	0.011017
FPR3	7.498804	4.182047	0.000064	0.011409
TET1	7.495261	4.179289	0.000064	0.011438
PRODH2	7.482432	4.169304	0.000067	0.011819
FTL	7.473483	4.162339	0.000069	0.012060
CLTCL1	7.457817	4.150146	0.000073	0.012577
CCDC71L	7.401109	4.106008	0.000087	0.014960
AKR1D1	7.396587	4.102489	0.000088	0.015048
TSPOAP1	7.361109	4.074875	0.000099	0.016704
FAM210B	7.298438	4.026096	0.000121	0.020032
EDARADD	7.296516	4.024600	0.000121	0.020032
FHL3	7.295506	4.023814	0.000122	0.020032
HSPA1A	7.271725	4.005305	0.000131	0.021400
PLEKHA4	7.267378	4.001921	0.000133	0.021516
TAF12	7.250036	3.988423	0.000140	0.022525
AMN1	7.224322	3.968409	0.000152	0.024196
WDR60	7.212443	3.959163	0.000157	0.024900
USP48	7.208810	3.956336	0.000159	0.024982
H2AFX	7.196609	3.946840	0.000165	0.025475
TUBB	7.195940	3.946318	0.000166	0.025475
FIBCD1	7.194865	3.945482	0.000166	0.025475
CLCN6	7.182729	3.936036	0.000172	0.026239
WRB-SH3BGR	7.178554	3.932787	0.000175	0.026376
ST7	7.173374	3.928755	0.000178	0.026595
SDE2	7.165076	3.922296	0.000182	0.027075
RBM15	7.158946	3.917525	0.000186	0.027382
NPL	7.137527	3.900854	0.000198	0.029011
SWI5	7.130717	3.895554	0.000202	0.029400
OR52A1	7.055893	3.837316	0.000253	0.036516
ZC3HAV1L	7.053862	3.835735	0.000255	0.036516
BHLHE40	7.042650	3.827009	0.000263	0.037487
CDC73	7.028288	3.815830	0.000275	0.038846
KRBA1	7.020009	3.809386	0.000282	0.039531
RANBP1	7.017652	3.807552	0.000284	0.039531
C1orf116	6.997853	3.792142	0.000301	0.041624
SMARCD2	6.987128	3.783794	0.000310	0.042664
HIST3H2A	6.980604	3.778716	0.000316	0.043191
RAB34	6.978301	3.776924	0.000319	0.043191
KRT10	6.960478	3.763052	0.000336	0.045203
ZNF683	6.948173	3.753474	0.000348	0.046545
SH3BGRL3	6.945113	3.751093	0.000351	0.046650
ERV3-1	6.939203	3.746492	0.000357	0.047147
